Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2018-09-30,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 5,Sub.Brand 63,240.0,Product.Type 3,APN 234,1.98792,100.0,Promo.Group 6__Retailer 1,0.01651683266932271,39,9,3,2018,9__2018
2018-09-30,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 5,Sub.Brand 63,230.0,Product.Type 3,APN 235,0.0,0.0,Promo.Group 6__Retailer 1,0.013495392455000877,39,9,3,2018,9__2018
2018-09-30,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 5,Sub.Brand 63,220.0,Product.Type 3,APN 236,0.0,0.0,Promo.Group 6__Retailer 1,0.013495392455000877,39,9,3,2018,9__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 13,14.04238,100.0,Promo.Group 6__Retailer 1,0.009033422966762045,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 14,6.38462,99.9,Promo.Group 6__Retailer 1,0.009041831620362683,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,160.0,Product.Type 1,APN 15,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 16,3.12488,79.5,Promo.Group 6__Retailer 1,0.009041266544635313,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 20,140.0,Product.Type 1,APN 185,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 189,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 192,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 194,7.77764,93.8,Promo.Group 6__Retailer 1,0.007646117588368708,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 196,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 197,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 198,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 199,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 203,20.2572,100.0,Promo.Group 6__Retailer 1,0.008284934887348697,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 204,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 205,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 208,5.07728,93.7,Promo.Group 6__Retailer 1,0.007647927827498189,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 210,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,350.0,Product.Type 1,APN 215,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 216,31.82496,100.0,Promo.Group 6__Retailer 1,0.008285399824540235,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 219,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 220,0.0011,0.2,Promo.Group 6__Retailer 1,0.00907,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 222,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 224,6.88314,99.8,Promo.Group 6__Retailer 1,0.009031546648767859,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 225,6.13228,99.8,Promo.Group 6__Retailer 1,0.009018606945540648,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 229,39.4186,100.0,Promo.Group 6__Retailer 1,0.0076452807557853405,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 231,11.67426,100.0,Promo.Group 6__Retailer 1,0.007633992133120215,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 232,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 233,2.12234,93.6,Promo.Group 6__Retailer 1,0.005898880480978543,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 234,9.45264,100.0,Promo.Group 6__Retailer 1,0.008288420589380322,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 235,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-07,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 236,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,40,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 13,4.03458,100.0,Promo.Group 6__Retailer 1,0.01126714379191886,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 14,2.47038,99.9,Promo.Group 6__Retailer 1,0.011256759283996795,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,160.0,Product.Type 1,APN 15,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 16,1.63988,79.5,Promo.Group 6__Retailer 1,0.011238415615776763,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 20,140.0,Product.Type 1,APN 185,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 189,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 192,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 194,2.76848,93.8,Promo.Group 6__Retailer 1,0.00949342021614749,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 196,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 197,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 198,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 199,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 203,6.26208,100.0,Promo.Group 6__Retailer 1,0.01034465816469927,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 204,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 205,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 208,2.04334,93.8,Promo.Group 6__Retailer 1,0.009481477385065627,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 210,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,350.0,Product.Type 1,APN 215,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 216,7.6632,100.0,Promo.Group 6__Retailer 1,0.010333867835891011,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 219,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 220,0.00088,0.3,Promo.Group 6__Retailer 1,0.00905,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 222,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 224,2.61052,99.9,Promo.Group 6__Retailer 1,0.011279352772627675,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 225,2.09176,99.6,Promo.Group 6__Retailer 1,0.011219252208666387,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 229,8.89278,100.0,Promo.Group 6__Retailer 1,0.009533666075175591,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 231,4.3459,100.0,Promo.Group 6__Retailer 1,0.009548763892404334,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 232,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 233,1.47774,86.9,Promo.Group 6__Retailer 1,0.00552096173887152,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 234,4.21848,100.0,Promo.Group 6__Retailer 1,0.010336599201608163,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 235,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-14,Promo.Group 6,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 236,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,41,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 13,5.54752,100.0,Promo.Group 6__Retailer 1,0.011292615799492386,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 14,3.67664,99.8,Promo.Group 6__Retailer 1,0.011293528602202011,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,160.0,Product.Type 1,APN 15,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 16,1.78926,79.6,Promo.Group 6__Retailer 1,0.011264447313414486,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 20,140.0,Product.Type 1,APN 185,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 189,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 192,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 194,3.43226,93.9,Promo.Group 6__Retailer 1,0.009553782638844377,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 196,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 197,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 198,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 199,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 203,6.41448,100.0,Promo.Group 6__Retailer 1,0.010357664533991845,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 204,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 205,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 208,2.48846,93.8,Promo.Group 6__Retailer 1,0.009555296850260804,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 210,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,350.0,Product.Type 1,APN 215,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 216,11.32416,100.0,Promo.Group 6__Retailer 1,0.010358296421103199,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 219,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 220,0.00022,0.3,Promo.Group 6__Retailer 1,0.006849999999999999,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 222,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 224,2.9249,99.8,Promo.Group 6__Retailer 1,0.011278461827754795,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 225,2.87606,98.6,Promo.Group 6__Retailer 1,0.01126592977893368,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 229,12.73116,100.0,Promo.Group 6__Retailer 1,0.009560737434766353,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 231,6.52444,100.0,Promo.Group 6__Retailer 1,0.009553592492229219,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 232,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 233,0.95458,77.2,Promo.Group 6__Retailer 1,0.005521952062687256,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 234,4.56456,100.0,Promo.Group 6__Retailer 1,0.010359022556390977,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 235,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-21,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 236,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,42,10,4,2018,10__2018
2018-10-28,Promo.Group 6,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 13,5.50968,100.0,Promo.Group 6__Retailer 1,0.011402156205079061,43,10,4,2018,10__2018
2018-10-28,Promo.Group 6,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 14,3.7158,99.8,Promo.Group 6__Retailer 1,0.011404570751924215,43,10,4,2018,10__2018
2018-10-28,Promo.Group 6,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,160.0,Product.Type 1,APN 15,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,43,10,4,2018,10__2018
2018-10-28,Promo.Group 6,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 16,2.20814,79.9,Promo.Group 6__Retailer 1,0.011376337551061074,43,10,4,2018,10__2018
2018-10-28,Promo.Group 6,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 20,140.0,Product.Type 1,APN 185,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,43,10,4,2018,10__2018
2018-10-28,Promo.Group 6,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 189,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,43,10,4,2018,10__2018
2018-10-28,Promo.Group 6,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 192,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,43,10,4,2018,10__2018
