Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.11661533702434657,0.05610937411386986,-0.4199503640234855,-0.0,-0.6913625410977486,-0.8981264504468297,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.45856642674346426,0.0,0.07046837646325113,0.0429071093643012,-0.0,-0.625591248975687,-0.6913625410977486,-0.5708566744737122,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.17621665129002712,0.0,-0.0,-0.0,-0.6913625410977486,6.632879315331357,8.26644
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.15667402752411988,0.0,-0.0,-0.0,-0.6913625410977486,6.61333669156545,7.7272
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.15032623008149124,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,6.70035348841716,8.931
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.007080588965912098,0.14529593626169518,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,-0.2902433469367021,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.0,7.066427787980274,0.11661533702434657,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,6.721945161049448,4.32138
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.13824429041530908,0.0,0.10261056028179812,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,-0.34382235713493864,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.20657038173838446,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,0.11170968592733754,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,0.0,0.250540390034185,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.33047880247228245,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,6.627431272093724,0.21945438102109677,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,6.330224857900014,2.75652
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.04046174353618805,0.0,0.27797243261912136,0.09336459429433816,-0.4199503640234855,-0.0,-0.6913625410977486,-0.6340728776236788,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.17621665129002712,0.0,-0.0,-0.0,-0.6913625410977486,-0.05657946306425732,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.2238255088443354,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,6.750987352201923,8.13488
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.13824429041530908,0.0,0.17296867960498438,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,-0.1585402718425062,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.350622277319961,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,0.12088910305495404,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,0.021241766897736297,0.2975778945461438,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.18355600926511084,0.00156
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.13824429041530908,0.0,0.17296867960498438,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,-0.1585402718425062,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.066427787980274,0.5840626051622221,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,7.207771153437478,4.76784
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,7.066427787980274,0.18890971863312536,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,6.7380965380083335,6.81928
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.007080588965912098,0.2655242300433859,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,0.18871182992983315,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,0.0,0.39126722764898847,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.17654970010791027,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.6824832792701258,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.280225783101296,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.04046174353618805,0.014161177931824196,0.18890971863312536,0.041244076217795037,-0.4199503640234855,-0.0,-0.6913625410977486,-0.7610949317543937,0.00048
LinearRegression,0.0,0.0,0.0,0.0,-0.8165659864963635,0.0,0.3911301875164842,0.0,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,-0.9708384870939253,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.11661533702434657,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.060071403216067965,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.066427787980274,0.32704772584582786,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,6.851016098003173,7.78596
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.2545754557863861,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,0.17068246670692122,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.45856642674346426,0.0,0.14529593626169518,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,0.12078074730466182,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.13824429041530908,0.0,0.20838013798724894,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,-0.12312881346024163,0.0
LinearRegression,1.1040163248820651,0.0,0.8315977317554423,0.0,-0.0,0.0,0.13824429041530908,0.0,0.30876010260486003,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,1.7617550878761854,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.014161177931824196,0.2238255088443354,0.07049917931625752,-0.4199503640234855,-0.0,-0.6913625410977486,-0.762365295492629,0.00096
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.2238255088443354,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,-0.0059076654206715595,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.8165659864963635,0.0,0.45856642674346426,0.0,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,-0.9034022478669452,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.0735083769461875,0.251593621874498,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,6.742419773167713,9.11976
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.8165659864963635,0.0,0.3911301875164842,0.0,0.07046837646325113,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,0.10059347063198953,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.0,0.0,-0.0,-0.0,-0.6913625410977486,-0.30023235358126443,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.0,0.0,-0.0,-0.0,-0.6913625410977486,-0.6509007975615606,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.17621665129002712,0.0,-0.0,-0.0,-0.6913625410977486,-0.05657946306425732,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.15493279916137875,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,-0.09784545821364343,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,6.78320422934379,0.2972149402502506,0.24864330139273086,-0.4199503640234855,-0.0,-0.6913625410977486,6.258211309401725,6.17568
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.13824429041530908,0.007080588965912098,0.2975778945461438,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.12690913600860598,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,0.0,0.3248974633127631,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,-0.21756195251016597,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.45856642674346426,0.0,0.42333479121509904,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,0.2978041835167772,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.080588965912098,0.27797243261912136,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,7.002154893983496,9.04124
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,0.007080588965912098,0.3071579854594641,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,-0.10140680204814134,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.3911301875164842,0.0,0.10261056028179812,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,-0.09093646003376343,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,0.042483533795472594,0.2561658059681339,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.2037263309453845,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.3248974633127631,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,0.17356823500631835,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.10620883448868147,0.2238255088443354,0.07049917931625752,-0.4199503640234855,-0.0,-0.6913625410977486,-0.6703176389357717,0.00384
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.13824429041530908,0.0,0.3040661696919348,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,-0.03365280174400298,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.3040661696919348,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,0.11251413155544543,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.45856642674346426,0.0,0.27797243261912136,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,0.312696115587882,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.0,7.066427787980274,0.2561658059681339,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,6.7527816840124375,2.95638
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.15526676825790345,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,0.08747374149287246,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.15667402752411988,0.0,-0.0,-0.0,-0.6913625410977486,-0.008685847603184582,0.0
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.8165659864963635,0.0,0.06743623922698003,0.007080588965912098,0.07046837646325113,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.2160198886916025,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.014161177931824196,0.3248974633127631,0.08146688604783958,-0.0,-0.625591248975687,-0.6913625410977486,-0.7581839723656997,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.28328452801189397,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.32470916018536544,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.066427787980274,0.19927073113971588,0.0429071093643012,-0.0,-0.625591248975687,-0.6913625410977486,5.9916518384108555,3.36672
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.0,7.05226661004845,0.20838013798724894,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,6.7908935061729,2.87112
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.042483533795472594,0.14529593626169518,0.034125722368544324,-0.4199503640234855,-0.0,-0.6913625410977486,-0.6747907661306272,0.00144
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.45856642674346426,0.0,0.6861651757618671,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,0.616377166817764,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.19927073113971588,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,6.698840504545347,8.93984
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.34604898956966174,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,6.850165749817234,9.79004
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.10261056028179812,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,-0.0889414778546912,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.2972149402502506,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,-0.10504255591857914,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.066427787980274,0.20657038173838446,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,6.719571047164147,4.34512
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.5260026659704442,0.0,0.10261056028179812,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,0.043936018420196565,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.007080588965912098,0.1867136140951576,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,-0.4229808721319466,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.350622277319961,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,-0.22977934092534213,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.066427787980274,0.0,0.0,-0.0,-0.0,-0.6913625410977486,6.375065246882525,3.82158
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.5191007917499274,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,7.069128050085596,8.08652
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.19927073113971588,0.0429071093643012,-0.0,-0.625591248975687,-0.6913625410977486,-0.6836457620529344,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.8165659864963635,0.0,0.0,7.066427787980274,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,5.7044591133698646,2.98578
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.5424949593977758,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.4909059072092423,0.0
LinearRegression,1.1040163248820651,0.0,0.8315977317554423,0.0,-0.0,0.0,0.45856642674346426,0.0,0.30876010260486003,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,2.082077224204341,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.2655242300433859,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.2446869112747525,0.0
LinearRegression,1.1040163248820651,0.0,0.0,0.0654412570479078,-0.0,0.0,0.13824429041530908,0.0,0.250540390034185,0.0429071093643012,-0.0,-0.625591248975687,-0.6913625410977486,0.28419558167033254,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.3911301875164842,0.0,0.2921704379702755,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,0.2594578817120561,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.45856642674346426,0.0,0.21945438102109677,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,0.0939237733227748,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.038105432116627,0.3040661696919348,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,6.759489376155589,10.33708
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.07788647862503309,0.20657038173838446,0.07049917931625752,-0.4199503640234855,-0.0,-0.6913625410977486,-0.7158951219053711,0.00336
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,0.0,0.2106999522712163,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,-0.3657722533933101,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.8165659864963635,0.0,0.5260026659704442,0.0,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,-0.8359660086399653,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.34604898956966174,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,6.850165749817234,10.76556
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.15493279916137875,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,6.659049559408951,5.50108
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.2106999522712163,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,-0.2949642022049811,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.0,0.0,-0.0,-0.0,-0.6913625410977486,6.45666266404133,6.55096
LinearRegression,1.1040163248820651,0.0,0.8315977317554423,0.0,-0.0,0.0,0.45856642674346426,0.0,1.0576385194435542,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,3.009099763119508,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.12603897843272865,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.05064776180768593,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,5.381247614093195,0.2533342964204495,0.09756684836227343,-0.4199503640234855,-0.0,-0.6913625410977486,4.83545280031958,2.67408
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.22567774286825967,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,0.15788471610322874,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.2655242300433859,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,6.803653780132556,11.284
LinearRegression,1.1040163248820651,0.0,0.8315977317554423,0.0,-0.0,0.0,0.3911301875164842,0.0,0.30876010260486003,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,2.0146409849773605,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.15667402752411988,0.0,-0.0,-0.0,-0.6913625410977486,6.61333669156545,6.80628
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.34604898956966174,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,0.1607069714216196,0.0
LinearRegression,1.1040163248820651,0.0,0.8315977317554423,0.0,-0.0,0.0,0.06743623922698003,0.0,0.5191007917499274,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,1.9241531408110037,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,7.080588965912098,0.27797243261912136,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,6.893440948002697,8.229
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.0,7.066427787980274,0.17296867960498438,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,6.769643225722459,3.98664
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.42333479121509904,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,0.2997991656958493,0.0
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.0,0.17415520302870682,0.3911301875164842,0.0,0.2784526792425228,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,1.33785873961987,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.32704772584582786,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,0.17571849753938307,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.17621665129002712,0.0,-0.0,-0.0,-0.6913625410977486,-0.12401570229123737,0.0
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.0,0.2784526792425228,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,0.9871902956395737,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.080588965912098,0.20838013798724894,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,6.886652101263528,10.30796
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.014161177931824196,0.15032623008149124,0.09336459429433816,-0.4199503640234855,-0.0,-0.6913625410977486,-0.8129991592773925,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.22567774286825967,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,6.779907255271863,9.4874
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.19927073113971588,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.058054513077247405,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,1.0576385194435542,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,1.0060494672550206,0.0
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.8165659864963635,0.0,0.5260026659704442,0.007080588965912098,0.07046837646325113,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,0.24254653805186166,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.042483533795472594,0.09598548179303941,0.034125722368544324,-0.4199503640234855,-0.0,-0.6913625410977486,-0.8982564236279897,0.00576
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.080588965912098,0.39126722764898847,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,8.182210793714962,13.42796
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.04046174353618805,0.0,0.10261056028179812,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,-0.44160490401405966,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.0,0.0,-0.0,-0.0,-0.6913625410977486,-0.5531182506824396,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.10261056028179812,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,-0.5070461610619674,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.3248974633127631,0.08146688604783958,-0.0,-0.625591248975687,-0.6913625410977486,6.2374357644262455,6.67264
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.15032623008149124,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,-0.05654152920543498,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,7.066427787980274,0.18890971863312536,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,6.7380965380083335,10.48216
LinearRegression,0.0,0.0,0.0,0.0,-0.8165659864963635,0.0,0.45856642674346426,0.0,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,-0.9034022478669452,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.251593621874498,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,0.12747782296498866,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.5424949593977758,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.6257783856632024,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,7.009783076252977,0.6824832792701258,0.24864330139273086,-0.4199503640234855,-0.0,-0.6913625410977486,6.870058495330787,12.852
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.2561658059681339,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.3386256174795569,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.5424949593977758,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.6257783856632024,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.16359002372550288,0.0,-0.0,-0.0,-0.6913625410977486,-0.06920609062878147,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.3040661696919348,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,0.17995037078242537,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.028322355863648393,0.3071579854594641,0.034125722368544324,-0.4199503640234855,-0.0,-0.6913625410977486,-0.5270898948646825,0.00096
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.0735083769461875,0.2975778945461438,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,6.81765914893782,10.37764
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,7.080588965912098,0.6861651757618671,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,7.305835945213378,8.5826
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.350622277319961,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,0.25576158150891404,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.3911301875164842,0.0,0.6861651757618671,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,0.5489409275907837,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,6.832768352105175,0.5424949593977758,0.24864330139273086,-0.4199503640234855,-0.0,-0.6913625410977486,6.553055451310636,8.31696
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,0.0,0.21945438102109677,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,-0.2972064141937094,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.10261056028179812,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,-0.021505238627711254,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.250540390034185,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.25967075128395334,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.45856642674346426,0.0,0.2975778945461438,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,0.1863324113536371,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.0,0.17296867960498438,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,-0.2563228187216272,0.0
