Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,cross_box_Price,within_display_bronze,cross_box_Wtd.Selling.Dist,cross_box_promo_catalogue,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,within_Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,within_Price,promo_catalogue,display_silver,display_gold,within_promo_catalogue,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.10802280301275234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1442480371161294,0.0,0.0,0.254723908185664,0.0,0.42964182223486286,0.0,0.6134708125780163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,2.4243804422202158,1.49032
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.04413600308954082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1409417826081207,0.0,0.0,0.2569004429403564,0.0,0.0,0.07313296303357679,1.293766191413205,0.0,0.0,0.0,0.0,0.030620949000047148,0.0,0.0,-2.125726940907209,2.7137713911776387,1.5158
LinearRegression_Positive,0.0,0.0,0.07787244009042772,0.0,0.061208887469859245,0.149813077180628,0.0,0.0,0.0,0.0,0.0,0.0,0.013225018032034195,0.0,0.0,0.24548249455455173,0.0,0.0,0.0,1.9423283529104682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,0.3642033293307603,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.06480181039908917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1872293457202407,0.0,0.0,0.21405247758557613,0.0,0.0,0.037432229988836975,1.7109377557463796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,3.088726678532914,4.90256
LinearRegression_Positive,0.0,0.0,0.020765984024114056,0.16539063299026072,0.052146230462361526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2665794539124455,0.0,0.0,0.2514035954239566,0.0,0.0,0.0,0.9737866618603787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,2.6043456177663082,2.64628
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.10438523887935611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24548249455455173,0.0,0.0,0.03778536423401467,1.8612518688060231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,0.12317802556673696,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.060903891445890264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160779309656172,0.0,0.0,0.25606190953354663,0.0,0.0,0.0,1.0290701592043894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,2.381088328932789,1.95884
LinearRegression_Positive,0.0,0.0,0.03930354287582909,0.0,0.10162103858394754,0.07561320404871319,0.0,0.0,0.0,0.0,0.0,0.0,3.160779309656172,0.0,0.0,0.25741291621963425,0.0,0.0,0.0,2.2512784013574496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,3.760281471834537,3.07736
LinearRegression_Positive,0.0,0.0,0.020765984024114056,0.0,0.04289583296907408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6200647089241886,0.0,0.2044340665330039,0.25736850765388386,0.0,0.0,0.037432229988836975,0.7520380747958588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,0.8092724639817512,1.05352
LinearRegression_Positive,0.0,0.0,0.07787244009042772,0.0,0.07288532819502207,0.149813077180628,0.0,0.0,0.0,0.0,0.0,0.0,0.06612509016017097,0.0,0.0,0.2581040050885832,0.0,0.0,0.037432229988836975,0.8557974067555421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,-0.6076973634479979,0.00104
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.06470974406248074,0.149813077180628,0.0,0.0,0.0,0.0,0.0,0.0,3.154166800640155,0.0,0.0,0.19549030164996375,0.0,0.0,0.0,1.6202207600326908,0.0,0.0,0.0,0.0,0.005720397065942874,0.0,0.0,-2.125726940907209,3.064394139724653,1.82832
LinearRegression_Positive,0.0,0.0,0.040234094046720986,0.0,0.11035680093734966,0.07740342320999113,0.0,0.0,0.0,0.0,0.0,0.0,3.154166800640155,0.0,0.0,0.25709437024159804,0.0,0.0,0.0,1.6233856419557737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,3.1369141901243798,3.17564
LinearRegression_Positive,0.0,0.0,0.0,0.3201109025617949,0.06679279672355887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157473055148164,0.0,0.0,0.2564390549974937,0.0,0.0,0.0,1.7940975411093638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,3.4691864096331666,2.69256
LinearRegression_Positive,0.0,0.0,0.020765984024114056,0.2400831769213462,0.0822446063388775,0.0,0.0,0.04802934464292882,0.0,0.0,0.0,0.0,3.2103731272763,0.0,0.2044340665330039,0.2540765700877311,0.0,0.0,0.0,0.9613235133784712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,2.895603448295564,2.69724
LinearRegression_Positive,0.0,0.0,0.09863842411454178,0.0,0.03744868336140232,0.0,0.0,0.27316689765665775,0.0,0.2281369444012622,0.0,0.0,3.2698857084204542,0.0,0.0,0.23564034066628517,0.0,0.0,0.0,1.8617930272354761,0.0,0.0,0.0,0.0,0.005383903120887409,0.0,0.0,-2.125726940907209,3.884366988069758,2.2646
LinearRegression_Positive,0.0,0.0,0.040234094046720986,0.0,0.10800370593320337,0.07740342320999113,0.0,0.0,0.0,0.0,0.0,0.0,3.1640855641641807,0.0,0.0,0.25738510274214405,0.0,0.0,0.0,1.5091556866314746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,3.0305406358205054,3.32852
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.09756374076422411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154166800640155,0.0,0.0,0.25662283665907865,0.0,0.43284048620524757,0.0,1.0665085501323386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,2.8819754734938354,2.21156
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.10573486043818642,0.149813077180628,0.0,0.0,0.0,0.0,0.0,0.0,3.134329273592104,0.0,0.0,0.2572861174674676,0.0,0.0,0.0,1.6693198682128436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,3.1907562559840206,2.23184
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.1004901731720964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1177980010520607,0.0,0.0,0.25703652892178463,0.0,0.0,0.037432229988836975,0.6703876321486826,0.0,0.0,0.0,0.0,0.005720397065942874,0.0,0.0,-2.125726940907209,2.0631380214421955,2.51732
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.028593186558351448,0.0,0.0,0.1380843658484204,0.0,0.0,0.0,0.0,3.1640855641641807,0.0,0.0,0.25472151468382753,0.0,0.0,0.037432229988836975,1.135197363697065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,2.632387284033473,2.37536
LinearRegression_Positive,0.0,0.0,0.020765984024114056,0.0,-0.004706935460180875,0.11235980788547101,0.0,0.27316689765665775,0.0,0.0,0.0,0.0,0.886076208146291,0.0,0.2044340665330039,0.2544202655040312,0.0,0.0,0.0,1.4313125234272701,0.0,0.0,0.0,0.0,0.005383903120887409,0.0,0.0,-2.125726940907209,1.057485779930337,0.32552
LinearRegression_Positive,0.0,0.0,0.020765984024114056,0.0,0.046888434931259625,0.0,0.0,0.048935558692795415,0.0,0.22733281252176368,0.0,0.0,0.0,0.0,0.2044340665330039,0.25598853145477063,0.0,0.0,0.037432229988836975,0.9154209217526388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,-0.36852840100802586,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.10020597556508108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033062545080085486,0.0,0.0,-0.06029723480480805,0.0,0.0,0.037432229988836975,1.8556426833261768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,-0.1894370323239134,0.00208
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.07408869262357146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1640855641641807,0.0,0.0,0.2573220610384967,0.0,0.0,0.0,1.9707866873201494,0.0,0.0,0.0,0.0,0.030620949000047148,0.0,0.0,-2.125726940907209,3.371177013239237,2.85584
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.10463686857568842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1442480371161294,0.0,0.0,0.212747760267148,0.0,0.0,0.037432229988836975,1.0708842197580084,0.0,0.0,0.0,0.0,0.005720397065942874,0.0,0.0,-2.125726940907209,2.4499425718645456,0.70148
LinearRegression_Positive,0.0,0.0,0.019651771437914533,0.0,0.06724756394511658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2037606182602834,0.0,0.0,0.2564071971259087,0.0,0.0,0.03778536423401467,1.368764042624766,0.0,0.0,0.0,0.0,0.030620949000047148,0.0,0.0,-2.125726940907209,2.858510565720842,3.37688
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.058629274431848746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1640855641641807,0.0,0.0,0.25756927315940353,0.0,0.225744008292894,0.0,0.12978428747059645,0.0,0.0,0.0,0.0,0.030620949000047148,0.0,0.0,-2.125726940907209,1.7407064156117622,1.79972
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.023629557730697068,0.0,0.0,0.27316689765665775,0.0,0.0,0.0,0.0,3.1376355281001125,0.0,0.0,0.25749253904831015,0.0,0.0,0.037432229988836975,1.4128885561489777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,3.0165183677663836,2.48976
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.05325874487169979,0.0,0.0,0.1380843658484204,0.0,0.0,0.0,0.0,3.157473055148164,0.0,0.0,0.21776698900263203,0.0,0.0,0.037432229988836975,1.3774291921352453,0.0,0.0,0.0,0.0,0.015478721472551304,0.0,0.0,-2.125726940907209,2.8711963575603394,4.85732
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.05615899416211217,0.11235980788547101,0.0,0.0,0.0,0.0,0.0,0.0,0.04628756311211967,0.0,0.0,0.07311288471052184,0.0,0.0,0.0,0.7107537880473088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,-1.1270539029896753,0.0052
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.020958474076674637,0.0,0.0,0.27268997075307727,0.0,0.22773863608711806,0.0,0.0,3.1640855641641807,0.0,0.0,0.2571030161202872,0.0,0.0,0.0,1.1391766665342429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,2.956025386828372,2.88392
LinearRegression_Positive,0.0,0.0,0.11810653413714872,0.0,0.11279604702224381,0.22721650039061914,0.0,0.0,0.0,0.0,0.0,0.0,3.12110425556007,0.0,0.0,0.25708903413279305,0.0,0.0,0.0,1.427908351579829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,3.138493781915495,2.47104
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.030400568416715488,0.0,0.0,0.27316689765665775,0.0,0.0,0.0,0.0,3.1376355281001125,0.0,0.0,0.25701128758985997,0.0,0.0,0.0,2.043461252896269,0.0,0.0,0.0,0.0,0.005720397065942874,0.0,0.0,-2.125726940907209,3.6216689908183493,3.70656
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.06219911701209286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.183923091212232,0.0,0.0,0.2570047144467473,0.0,0.22363425120604458,0.0,1.7269023006993776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,3.3279365336692854,3.67536
LinearRegression_Positive,0.0,0.0,0.020765984024114056,0.0,0.09443676010001507,0.0,0.0,0.27316689765665775,0.0,0.0,0.0,0.0,3.2533544358804116,0.0,0.0,0.25231910172460326,0.0,0.0,0.0,0.9241819784059873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125726940907209,2.6924982168845797,2.33636
