Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,1.084013469205545,0.17066893181051,0.0,0.0,-0.7255768327760959,0.9709509033484709,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.13647948147046543,0.0,7.021788490095268,0.40102448713135386,0.03851351269441603,0.0,0.0,-0.7255768327760959,7.607155807137106,5.8947
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.29945646290387856,0.06408552125829431,0.0,0.0,-0.7255768327760959,0.014833231331572438,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.29945646290387856,0.06408552125829431,0.0,0.0,-0.7255768327760959,6.875282098535861,8.68868
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.07222568754341598,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.5589224209117812,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.13320337308418373,0.0,0.28490439359706016,0.06408552125829431,0.0,0.0,-0.7255768327760959,-0.10690406336609226,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.5986277156284291,0.17066893181051,0.0,0.0,-0.7255768327760959,7.0655083047581115,3.26214
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.2884702686311683,0.21595430009785457,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.14959338691910506,0.01152
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.038986353097809893,0.021107580631548904,0.17728210063789032,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.31914879290822334,0.00096
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.31481776362237546,0.023423919129444755,0.0,0.0,-0.7255768327760959,6.849981797125507,12.72388
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.33299962120048904,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.040209794565902346,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.40102448713135386,0.03851351269441603,0.0,0.0,-0.7255768327760959,0.1558065021581858,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.3546786154269815,0.03257252403015792,0.0,0.0,-0.7255768327760959,0.10351964178955542,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.1591387463839114,0.06696995131916322,0.0,0.0,-0.7255768327760959,-0.057622799964509364,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.07718137788780118,0.028708193481988217,0.0,0.0,-0.7255768327760959,6.481150204273012,5.54216
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,2.3851566113650255,0.2609239526816527,0.05591892619601376,0.0,0.0,-0.7255768327760959,2.0154090105644062,0.03504
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.10673249376586594,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.5251588903652253,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.4418453351085118,0.0,0.31164884543843185,0.02830996207086288,0.0,0.0,-0.7255768327760959,0.19270679131217616,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.31481776362237546,0.023423919129444755,0.0,0.0,-0.7255768327760959,6.849981797125507,9.58776
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.22940717634480357,0.04839068480843068,0.0,0.0,-0.7255768327760959,0.059043618648666585,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.0,0.0,0.0,0.0,-0.7255768327760959,-0.6605995776130794,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,6.726282361253583,1.084013469205545,0.17066893181051,0.0,0.0,-0.7255768327760959,7.2943742825913525,6.08016
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.15407500312012334,0.06408552125829431,0.0,0.0,-0.7255768327760959,-0.0655709732891665,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,1.9418974181024993,0.0,0.0,0.0,0.0,-0.7255768327760959,1.2812978404894197,0.02184
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.3049987683840812,0.03851351269441603,0.0,0.0,-0.7255768327760959,6.718772913981718,8.58832
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.16058109929674358,0.0,0.0,0.0,-0.7255768327760959,-0.058173143207824074,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.014071720421032602,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.4388272282987313,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.3164598336991802,0.04839068480843068,0.0,0.0,-0.7255768327760959,0.08111902084002687,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.35868192873339005,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.40102448713135386,0.03851351269441603,0.0,0.0,-0.7255768327760959,7.6862047827211555,18.44076
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.07222568754341598,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.1820543409662858,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.27214576291992115,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.38499324760048265,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.19362067067099353,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.06180086492572756,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684067199990486,0.11952344182475887,0.03851351269441603,0.0,0.0,-0.7255768327760959,6.116527321733566,3.0975
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.3352035060867889,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.17236818977823498,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,6.592601017253775,0.28490439359706016,0.06408552125829431,0.0,0.0,-0.7255768327760959,6.417470835966515,2.50276
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.25965184179936973,0.06696995131916322,0.0,0.0,-0.7255768327760959,6.701882426021754,9.61376
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.05628688168413041,0.1587964489048808,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.43893462505911685,0.00192
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.09837912783904747,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.16192845069909179,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.5068225902715282,0.0,0.14891926592402613,0.023423919129444755,0.0,0.0,-0.7255768327760959,0.09006842401936865,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.27214576291992115,0.05591892619601376,0.0,0.0,-0.7255768327760959,-0.35852579056235107,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.1591387463839114,0.06696995131916322,0.0,0.0,-0.7255768327760959,-0.46048178197521134,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,1.0201997305248636,0.2853966164111286,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.6749247934537199,0.01728
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.22940717634480357,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.3145755985386779,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.16058109929674358,0.0,0.0,0.0,-0.7255768327760959,6.535841732199966,10.29444
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,6.705174780622034,0.43389173826793087,0.028708193481988217,0.0,0.0,-0.7255768327760959,6.481184232693668,1.48704
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.4418453351085118,0.0,0.25786775903514947,0.02830996207086288,0.0,0.0,-0.7255768327760959,0.13892570490889378,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.0,7.021788490095268,0.28490439359706016,0.06408552125829431,0.0,0.0,-0.7255768327760959,6.781681053644993,5.75904
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.21172174805164204,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.4264780468182133,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.33299962120048904,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.040209794565902346,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.16766956373657685,0.0,0.0,0.0,-0.7255768327760959,6.679409678110263,5.7694
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.25786775903514947,0.02830996207086288,0.0,0.0,-0.7255768327760959,0.0024462234384283743,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.4418453351085118,0.0,0.16766956373657685,0.0,0.0,0.0,-0.7255768327760959,0.020417547539458236,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6911030602010015,0.21172174805164204,0.04839068480843068,0.0,0.0,-0.7255768327760959,6.225638660284979,2.64726
LassoRegression_Positive,0.7349266685216974,0.0,0.9177212944740621,0.0,0.0,0.0,0.038986353097809893,0.0,1.084013469205545,0.17066893181051,0.0,0.0,-0.7255768327760959,2.2207398843335286,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.10673249376586594,0.028708193481988217,0.0,0.0,-0.7255768327760959,6.510701320151076,4.84016
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.25786775903514947,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.30619573858589977,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.050039966709061856,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.2567882621370069,0.029451469157882184,0.0,0.0,-0.7255768327760959,0.7374349021490025,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,5.410576501887037,0.1591387463839114,0.06696995131916322,0.0,0.0,-0.7255768327760959,4.950094719911826,2.01024
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.16766956373657685,0.0,0.0,0.0,-0.7255768327760959,6.463881221055749,3.5574
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.6995027635960358,0.17066893181051,0.0,0.0,-0.7255768327760959,0.2777982357146336,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.13320337308418373,0.0,0.07222568754341598,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.3542168215201486,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.14891926592402613,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.1113883126141132,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.25786775903514947,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.37442185650706705,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,6.895143006305974,0.5986277156284291,0.17066893181051,0.0,0.0,-0.7255768327760959,6.977849174066627,6.05616
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.014752629884752,0.2609239526816527,0.05591892619601376,0.0,0.0,-0.7255768327760959,6.6709959311493385,5.62016
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.5986277156284291,0.17066893181051,0.0,0.0,-0.7255768327760959,0.5505424049343712,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,2.8073082239960043,0.10673249376586594,0.028708193481988217,0.0,0.0,-0.7255768327760959,2.2561584315655727,0.07488
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.27214576291992115,0.05591892619601376,0.0,0.0,-0.7255768327760959,-0.020644063714665428,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.038986353097809893,6.564457576411709,0.29034895981662245,0.029451469157882184,0.0,0.0,-0.7255768327760959,6.334147007178393,0.58896
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.3049987683840812,0.03851351269441603,0.0,0.0,-0.7255768327760959,6.718772913981718,12.52316
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.4418453351085118,0.0,0.25786775903514947,0.02830996207086288,0.0,0.0,-0.7255768327760959,0.13892570490889378,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,6.585565157043257,0.07718137788780118,0.028708193481988217,0.0,0.0,-0.7255768327760959,6.030855150799969,1.39828
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,0.28143440842065204,0.25786775903514947,0.02830996207086288,0.0,0.0,-0.7255768327760959,0.04349203338405039,0.01352
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.11952344182475887,0.03851351269441603,0.0,0.0,-0.7255768327760959,6.669777068892861,13.95212
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.13647948147046543,0.4418453351085118,0.0,0.2853966164111286,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.9289901949317212,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.3352035060867889,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.04241367945220231,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.2884702686311683,0.3546786154269815,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.010869071589978185,0.01776
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.007035860210516301,0.2853966164111286,0.05591892619601376,0.0,0.0,-0.7255768327760959,-0.3382390768606273,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.3352035060867889,0.05591892619601376,0.0,0.0,-0.7255768327760959,6.766383065186025,7.66272
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.3164598336991802,0.04839068480843068,0.0,0.0,-0.7255768327760959,0.016141765677010422,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.17728210063789032,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.721594739041734,10.98396
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.13320337308418373,0.0,0.29945646290387856,0.06408552125829431,0.0,0.0,-0.7255768327760959,-0.09235199405927386,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.9177212944740621,0.0,0.0,0.0,0.3768680799454954,0.0,1.084013469205545,0.17066893181051,0.0,0.0,-0.7255768327760959,2.5586216111812146,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.1587964489048808,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.027385269569528914,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.1591387463839114,0.06696995131916322,0.0,0.0,-0.7255768327760959,6.522320355022247,3.77118
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.0,0.0,0.0,0.0,-0.7255768327760959,-0.28373149766758404,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.18061106889070788,0.0,0.0,0.0,-0.7255768327760959,-0.03814317361385977,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.0288243503057855,0.14891926592402613,0.023423919129444755,0.0,0.0,-0.7255768327760959,6.540567957746177,10.40052
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.35936594992618764,0.04839068480843068,0.0,0.0,-0.7255768327760959,6.78301726763784,11.66828
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.31481776362237546,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.3223578948612592,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.12918208608539322,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.1810131540507911,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.11960962357877712,0.21595430009785457,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.31845403197149635,0.00288
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.07718137788780118,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.5807009083084966,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,6.972537468621654,0.5560234731926189,0.17066893181051,0.0,0.0,-0.7255768327760959,7.012639393946497,11.79504
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.23921924715755424,0.5320459115163834,0.06408552125829431,0.0,0.0,-0.7255768327760959,0.14876020025394587,0.00288
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.014071720421032602,0.35936594992618764,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.26476212452263503,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.5320459115163834,0.06408552125829431,0.0,0.0,-0.7255768327760959,0.37737719027010996,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.19136980059092784,0.023423919129444755,0.0,0.0,-0.7255768327760959,6.590054352623595,10.101
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.13647948147046543,0.4418453351085118,0.0,0.2853966164111286,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.9289901949317212,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.3352035060867889,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.17236818977823498,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.3046267628848287,0.17066893181051,0.0,0.0,-0.7255768327760959,-0.2112947849829473,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.22492704315288586,0.028708193481988217,0.0,0.0,-0.7255768327760959,6.549846893954047,4.00428
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.1587964489048808,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.487580630254211,2.78376
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.0,7.021788490095268,0.21357663524956685,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.678840298069362,3.98034
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.09837912783904747,0.023423919129444755,0.0,0.0,-0.7255768327760959,6.497063679871713,9.29552
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,6.585565157043257,0.2567882621370069,0.029451469157882184,0.0,0.0,-0.7255768327760959,6.946131979246765,2.626
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.3046267628848287,0.17066893181051,0.0,0.0,-0.7255768327760959,6.850556327598561,10.32772
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.19136980059092784,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.4458058578927068,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.29034895981662245,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.36679005070378135,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,6.529903188277695,2.42298
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.2609239526816527,0.05591892619601376,0.0,0.0,-0.7255768327760959,-0.3697476008006195,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.3046267628848287,0.17066893181051,0.0,0.0,-0.7255768327760959,0.19156419702775473,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.18061106889070788,0.0,0.0,0.0,-0.7255768327760959,-0.1031204287768761,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.9177212944740621,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.5320459115163834,0.06408552125829431,0.0,0.0,-0.7255768327760959,8.62404002867366,13.73216
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.2853966164111286,0.05591892619601376,0.0,0.0,-0.7255768327760959,6.7165761755103635,6.98412
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.0,7.021788490095268,0.31164884543843185,0.02830996207086288,0.0,0.0,-0.7255768327760959,6.772649946298934,2.82786
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.13320337308418373,0.0,0.25965184179936973,0.06696995131916322,0.0,0.0,-0.7255768327760959,-0.12927218510291372,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.35868192873339005,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.021107580631548904,0.25786775903514947,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.3793051779407247,0.00096
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.16766956373657685,0.0,0.0,0.0,-0.7255768327760959,-0.1810391890940236,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.35936594992618764,0.04839068480843068,0.0,0.0,-0.7255768327760959,0.12402513706703433,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.007035860210516301,0.6995027635960358,0.17066893181051,0.0,0.0,-0.7255768327760959,0.21660797800398268,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.0,0.0,0.0,0.0,-0.7255768327760959,-0.686590479678286,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.3546786154269815,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.7625117723603605,7.1552
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.6995027635960358,0.17066893181051,0.0,0.0,-0.7255768327760959,7.245432328309768,8.8348
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.12918208608539322,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.11603589888777477,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.3546786154269815,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.7625117723603605,8.43908
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.5320459115163834,0.06408552125829431,0.0,0.0,-0.7255768327760959,6.9713920656779,4.94208
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,6.608952163861744,5.65084
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.2313056006108856,0.06696995131916322,0.0,0.0,-0.7255768327760959,0.014544054262464856,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.11952344182475887,0.03851351269441603,0.0,0.0,-0.7255768327760959,6.669777068892861,9.52952
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.22940717634480357,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.005933636514349749,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.10516941978126682,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.1502521158154544,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.11952344182475887,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.19067179831142556,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.07718137788780118,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.24281918146081105,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.22940717634480357,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.4087926185250517,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.014752629884752,0.5560234731926189,0.17066893181051,0.0,0.0,-0.7255768327760959,7.015868202111784,3.74346
