Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
SGDRegression,0.0,0.0,0.017629326121619285,0.0,-0.0,0.0,0.00332771965252385,0.0,-0.0,0.0038908353778958123,0.0,0.03463491785589609,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0026277728692751853,0.0,0.020760582073318774,0.21154313090269297,0.29441428485322196,0.22425511111111113
SGDRegression,0.04434225603385776,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0038497869923757233,0.0009497314701950408,0.0,0.03314419073698632,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.014919364654996966,0.0,0.0,0.21154313090269297,0.593694673250228,0.3881062222222222
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.08737529525794367,0.0,0.046504877898884994,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0016197891627982028,0.0,0.21154313090269297,0.3449465198297106,0.24593344444444445
SGDRegression,0.0,0.0,0.0,0.02586786374166595,-0.0,0.0,0.0,0.054829638519442114,-0.0,0.0695142163184692,0.0,0.0342891434783532,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.10261517836600462,0.0,0.0,0.0,0.21154313090269297,0.7913049577705027,1.0000656666666667
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.10103917382913676,0.0,0.04871489135196141,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008187945218540365,0.0,0.21154313090269297,0.36211599060564514,0.24731766666666666
SGDRegression,0.0,0.0,0.01707840968031868,0.0,-0.0,0.0,0.0,0.0,-0.0,0.031708776504898915,0.048005474144457654,0.01226200249846112,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0026277728692751853,0.0,0.020760582073318774,0.21154313090269297,0.34398614867342325,0.38821277777777785
SGDRegression,0.0,0.0,0.0,0.0,-0.0018982822837077767,0.0,0.001682144000176891,0.0,-0.0,0.09644369897335432,0.0,0.042358645406056016,-0.01190053862000105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.3382287983785714,0.3240476666666667
SGDRegression,0.0,0.0,0.0,0.0,-0.0018982822837077767,0.0,0.0,0.0,-0.0,0.0009803679692335905,0.0,0.037230716559520774,-0.01190053862000105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.2359553945277385,0.12280866666666666
SGDRegression,0.0,0.0,0.0,0.0,-0.0007348189485320424,0.0,0.0,0.0,-0.0,0.014590632667109282,0.0,0.03789326363427118,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0019708296519563894,0.0,0.0,0.21154313090269297,0.2652630379074978,0.21644738636363636
SGDRegression,0.0,0.0,0.009365579502110245,0.0,-0.0,0.0,0.00332771965252385,0.0,-0.0,0.0012560964605805379,0.0,0.037607823414844324,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.26310034993275194,0.16061766666666666
SGDRegression,0.04434225603385776,0.0,0.0,0.0,-0.0,0.013500190040168815,0.0,0.0,-0.0,0.09230777160315017,0.0,0.03214489745999378,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.6864840324837381,0.6407101111111111
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.004901839846167952,0.0,0.04089230109561802,-0.0,0.04213473560605935,-0.0,0.0,0.0,0.0,0.005091309934220671,0.0016197891627982028,0.0,0.21154313090269297,0.30618310654755715,0.13377544444444445
SGDRegression,0.0,0.1305929238889226,0.008263746619509037,0.0,-0.0,0.0016318911037566692,0.0,0.0,-0.0,0.10054898984451999,0.0,0.032981527881591574,-0.0,0.020387775293254518,-0.0,0.0,0.0,0.0,0.014945458194002618,0.0,0.020760582073318774,0.21154313090269297,0.5416560258015688,0.5370985555555556
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.002522013523987581,0.0,0.0,-0.0,0.014000880060617213,0.0,0.02827237641272043,-0.0,0.0,-0.0010308334318499968,0.2926457864438746,0.03999917994895529,0.0,0.014945458194002618,0.0016197891627982028,0.0,0.21154313090269297,0.604517781217799,1.020598111111111
SGDRegression,0.0,0.0,0.017353867900968982,0.0,-0.001928899739896612,0.0,0.0,0.0,-0.0,0.003921471876934362,0.0,0.023981627436922413,-0.0,0.0,-0.0,0.0,0.0,0.0,0.002792008673604885,0.0,0.0,0.21154313090269297,0.25766320705122703,0.34606766666666666
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.00332771965252385,0.0,-0.0,0.10140681181759938,0.0,0.0498348205061186,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.36611248287893483,0.19173988888888888
SGDRegression,0.0,0.0,0.0,0.0,-0.0018982822837077767,0.0,0.0,0.0,-0.0,0.07034140179251003,0.0,0.047793936720523095,-0.0,0.0,-0.0,0.0,0.0,0.0,0.014945458194002618,0.0016197891627982028,0.0,0.21154313090269297,0.34434543448881916,0.34676711111111114
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.07429351016848294,0.0,0.04896269201278215,-0.0,0.0,-0.0,0.0,0.0,0.0,0.014945458194002618,0.0016197891627982028,0.0,0.21154313090269297,0.3513645804407589,0.2213088888888889
SGDRegression,0.0,0.0,0.017629326121619285,0.0,-0.0,0.0,0.0,0.0,-0.0,0.015716524006775996,0.0,0.03186837136592248,-0.0,0.0,-0.0,0.0,0.0,0.0,0.014945458194002618,0.0016197891627982028,0.020760582073318774,0.21154313090269297,0.31408318182713035,0.2726501111111111
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.000621661913108851,0.0,-0.0,0.10492304636634199,0.0,0.0479555861847006,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.3629468519742352,0.2821428409090909
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.007566040571962742,0.0,0.03434383951217803,-0.0,0.0,0.0,0.03089619235239416,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.2822526299466187,0.21714
SGDRegression,0.0,0.0,0.026443989182428927,0.0,-0.0,0.0,0.0,0.0,-0.0,0.000612729980770994,0.0,0.03210403327996029,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0010679928545922219,0.0,0.21154313090269297,0.56441766264432,0.27337377777777777
SGDRegression,0.0,0.0,0.0,0.008435172959238894,-0.0,0.0,0.0,0.02771608100982788,-0.0038497869923757233,0.003874820844307488,0.0,0.02813425539683529,-0.0,0.04213473560605935,-0.0,0.2926457864438746,0.0,0.10261517836600462,0.0,0.0,0.0,0.21154313090269297,0.7132493745364654,0.7711849999999999
SGDRegression,0.0,0.1305929238889226,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.11378395742917345,0.0,0.02715483474178846,-0.0,0.020387775293254518,-0.0,0.2926457864438746,0.0,0.0,0.0,0.00026699821364805547,0.0,0.21154313090269297,0.7963754069133546,1.4149715555555555
SGDRegression,0.0,0.0,0.0,0.017713863214401684,-0.0,0.0,0.0,0.0,-0.0,0.07741843307041504,0.0,0.044765243267875926,-0.0,0.0,-0.0,0.0,0.0,0.0,0.002792008673604885,0.0,0.0,0.21154313090269297,0.3542326791289905,0.18838155555555552
SGDRegression,0.0,0.0,0.009365579502110245,0.0,-0.0,0.0,0.0,0.0,-0.0,0.032505325479901204,0.048005474144457654,0.013196548643696245,-0.0,0.04213473560605935,-0.0,0.0,0.0,0.0,0.0,0.0016197891627982028,0.0,0.21154313090269297,0.35837058344171585,0.14994644444444444
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.001682144000176891,0.0,-0.0,0.0054101272165802735,0.0,0.03641431149818575,-0.01190053862000105,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.24105260160502562,0.23903772727272726
SGDRegression,0.0,0.1305929238889226,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.06978994480981611,0.0,0.029079576113108796,-0.0,0.020387775293254518,-0.0,0.2926457864438746,0.0,0.0,0.002871780349993596,0.0,0.0,0.21154313090269297,0.7569109178016632,1.7925626666666665
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.07484496715117682,0.0,0.0391818172234475,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.32556991527731727,0.3544696666666667
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.12153499168592653,0.0,0.0493777285443887,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.380359277740399,0.23183855555555555
SGDRegression,0.0,0.0,0.006060080854306629,0.008435172959238894,-0.0006735840361543724,0.0,0.0,0.0,-0.0,0.10094726433202116,0.0,0.02737105325383868,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.10261517836600462,0.0,0.0,0.0,0.21154313090269297,0.7489440830758232,1.372819
SGDRegression,0.04434225603385776,0.0,0.0,0.0,-0.000918523685665053,0.0,0.0,0.0,-0.0,0.0959535149887375,0.0,0.034604104461849104,-0.01190053862000105,0.0,-0.0,0.2926457864438746,0.0,0.0,0.002792008673604885,0.0016197891627982028,0.0,0.21154313090269297,0.670681528361749,0.4644125555555555
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.010242899503632044,-0.0,0.0005514569826939217,0.0,0.03127925776202252,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0016197891627982028,0.0,0.21154313090269297,0.25523653431383964,0.3259038888888889
SGDRegression,0.0,0.0,0.0,0.0,-0.0018982822837077767,0.0,0.0,0.0030126175010682416,-0.0,0.10100853733009826,0.0,0.04948305986298366,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008009946409441663,0.0,0.21154313090269297,0.36395005795407953,0.2825181111111111
SGDRegression,0.0,0.0,0.01707840968031868,0.0,-0.0018982822837077767,0.0,0.0,0.0,-0.0038497869923757233,0.09653560847047,0.0,0.03902743794230673,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.35843651771970486,0.23974922222222222
SGDRegression,0.04434225603385776,0.0,0.0,0.0,-0.0,0.0,0.00332771965252385,0.0,-0.0,0.07950171500503639,0.0,0.025091113750446474,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.656451721788432,0.864470111111111
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.011274883989591538,0.0,0.0,-0.0,0.005974117312517192,0.0,0.04128044364179082,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.26797600245398334,0.159281
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.10091662783298258,0.0,0.04764286547399512,-0.0,0.0,-0.002130389092489994,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.3579722351171807,0.35357377777777776
SGDRegression,0.0,0.0,0.026443989182428927,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0015624614509660347,0.0,0.03199248438617183,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0016197891627982028,0.0,0.21154313090269297,0.5658076415289326,0.5950315555555555
SGDRegression,0.04434225603385776,0.0,0.009365579502110245,0.0,-0.0,0.013500190040168815,0.0,0.0,-0.0,0.03173941300393746,0.048005474144457654,0.008853972748224097,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0026277728692751853,0.0,0.0,0.21154313090269297,0.6626235756885988,0.5163214444444445
SGDRegression,0.0,0.0,0.01707840968031868,0.0,-0.0018982822837077767,0.0,0.0,0.0,-0.0,0.09552460400219784,0.0,0.03637286403998864,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.35862072634149034,0.2539915555555555
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016455756523469588,0.0,-0.0,0.036641252850105416,0.0,0.04299491852144775,-0.0,0.0,-0.0,0.0,0.0,0.0,0.007554846999166158,0.0,0.0,0.21154313090269297,0.30037972492575926,0.32997033333333337
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.054829638519442114,-0.0,0.09874143640124558,0.0,0.038140918292929295,-0.0,0.0,-0.0,0.0,0.0,0.10261517836600462,0.0,0.0,0.020760582073318774,0.21154313090269297,0.5266308845556333,0.5845554444444445
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016455756523469588,0.0,-0.0,0.016157271822489667,0.0,0.0354961376465972,-0.0,0.04213473560605935,-0.0,0.0,0.0,0.0,0.0019708296519563894,0.0,0.0,0.21154313090269297,0.30894768128214256,0.32092750000000003
SGDRegression,0.0,0.1305929238889226,0.0,0.0,-0.0,0.002522013523987581,0.0,0.0,-0.0,0.0037494897118770646,0.0,0.02469503228988333,-0.0,0.020387775293254518,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.6861361520544927,0.897915
SGDRegression,0.0,0.0,0.017629326121619285,0.0,-0.0,0.0,0.00332771965252385,0.0,-0.0,0.019515449887556133,0.0,0.03027813881622303,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.020760582073318774,0.21154313090269297,0.303054347453934,0.3530956666666667
SGDRegression,0.04434225603385776,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.07355823419155776,0.0,0.030029814796922894,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0008009946409441663,0.0,0.21154313090269297,0.6529202170098501,0.5854223333333333
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.004840566848090853,0.0,0.027133526927417384,-0.0,0.0,-0.0010144709964238063,0.2926457864438746,0.03999917994895529,0.0,0.0,0.0,0.0,0.21154313090269297,0.5751477200746073,0.9099802222222222
SGDRegression,0.04434225603385776,0.0,0.01707840968031868,0.0,-0.0018982822837077767,0.0,0.0,0.0,-0.0,0.09665815446662421,0.0,0.04028176860901395,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.020760582073318774,0.21154313090269297,0.42876601948211857,0.395696
SGDRegression,0.0,0.0,0.017629326121619285,0.0,-0.0,0.0,0.0,0.0,-0.0,0.005820934817324443,0.0,0.031875314745268085,-0.0,0.0,-0.0,0.0,0.0,0.0,0.002792008673604885,0.0,0.020760582073318774,0.21154313090269297,0.29042129733382843,0.2800243333333333
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.09748533994066505,0.0,0.05063169769836691,-0.0,0.04213473560605935,-0.0,0.0,0.0,0.0,0.0,0.0016197891627982028,0.0,0.21154313090269297,0.40341469331058244,0.13970100000000002
SGDRegression,0.04434225603385776,0.0,0.0,0.0,-0.0008711160115662117,0.0,0.00332771965252385,0.0030126175010682416,-0.0,0.10100853733009826,0.0,0.03049431753510025,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.6855032493876497,0.7576433333333333
SGDRegression,0.0,0.0,0.0,0.008571224136000812,-0.0,0.0,0.0,0.0,-0.0,0.0990171648925925,0.0,0.03101478076750575,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.10261517836600462,0.014919364654996966,0.001616961144335887,0.0,0.21154313090269297,0.7619435913080042,0.985887111111111
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.00332771965252385,0.0,-0.0,0.11081221702243417,0.0,0.04616878138811305,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.3697552755731548,0.17895711111111112
SGDRegression,0.0,0.1305929238889226,0.009365579502110245,0.0,-0.0,0.002522013523987581,0.0,0.054829638519442114,-0.0,0.03247468898086266,0.048005474144457654,0.0,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.7819792359063504,1.3304375555555554
SGDRegression,0.0,0.1305929238889226,0.016500398987806572,0.0,-0.0,0.0017802448404618217,0.0,0.0,-0.0,0.10085535483490549,0.0,0.02778985093289016,-0.0,0.021056226942213693,-0.0020256158584331086,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.8007383019153349,0.9959903333333334
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0038497869923757233,0.09629051647816154,0.0,0.049042516354044316,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.017737466867607504,0.0016197891627982028,0.0,0.21154313090269297,0.3702870593803196,0.11538033333333333
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.09662751796758565,0.0,0.045238443379442134,-0.01190053862000105,0.0,-0.0020965733926092,0.0,0.0,0.0,0.007554846999166158,0.0,0.0,0.21154313090269297,0.3469668272362767,0.1293302222222222
SGDRegression,0.0,0.0,0.009365579502110245,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02898212809046799,0.048005474144457654,0.0025472402113706836,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.10261517836600462,0.0,0.0,0.0,0.21154313090269297,0.6957045176609787,1.1798867777777777
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016455756523469588,0.0,-0.0,0.09653560847047,0.0,0.046997302248940345,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.3567216172744503,0.350801
SGDRegression,0.0,0.0,0.009365579502110245,0.01743269078242705,-0.0,0.0,0.0,0.0,-0.0,0.0015930979500045845,0.0,0.037364655529278444,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0016197891627982028,0.0,0.21154313090269297,0.2789189438293115,0.13268988888888888
SGDRegression,0.04434225603385776,0.0,0.009365579502110245,0.0,-0.000918523685665053,0.0,0.0,0.0,-0.0,0.0027572849134695,0.0,0.029570007706032582,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.5893055218163726,0.4705278888888889
SGDRegression,0.04434225603385776,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.10100853733009826,0.0,0.028628909831529412,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0016197891627982028,0.0,0.21154313090269297,0.6797884097048512,0.7733034444444445
SGDRegression,0.04434225603385776,0.0,0.017629326121619285,0.0,-0.0,0.013500190040168815,0.0,0.0,-0.0,0.03213768749143861,0.048005474144457654,0.0123763411990896,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.020760582073318774,0.21154313090269297,0.4002949880066434,0.34246533333333334
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.002522013523987581,0.0,0.0,-0.0,0.09785297792912764,0.0,0.04826498592695984,-0.0,0.04213473560605935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.4023178438888274,0.25287088888888887
SGDRegression,0.0,0.0,0.009365579502110245,0.0,-0.0018982822837077767,0.0,0.0005485252174489862,0.0,-0.0,0.007904216751945824,0.0,0.02982019181153774,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0019708296519563894,0.0,0.0,0.21154313090269297,0.551899977997859,0.31054366666666666
SGDRegression,0.04434225603385776,0.0,0.008263746619509037,0.0,-0.000918523685665053,0.0,0.0,0.0,-0.0,0.10067153584067422,0.0,0.04039006048877575,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0016197891627982028,0.020760582073318774,0.21154313090269297,0.42667257743596165,0.5339366666666666
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.09754661293874214,0.0,0.04048232476801548,-0.01190053862000105,0.0,-0.0020965733926092,0.0,0.0,0.0,0.002792008673604885,0.0,0.0,0.21154313090269297,0.33836696527044524,0.3345706666666667
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.10103917382913676,0.0,0.04558855419520968,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.35817085892703937,0.26916666666666667
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.000621661913108851,0.0,-0.0,0.09708706545316387,0.0,0.031731407762702044,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.34098326603166773,0.4015336666666667
