Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,cross_box_Price,within_display_bronze,cross_box_Wtd.Selling.Dist,cross_box_promo_catalogue,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,within_Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,within_Price,promo_catalogue,display_silver,display_gold,within_promo_catalogue,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LinearRegression,0.0,0.0,-0.08373047277778561,0.0,0.4308947650489687,0.0,-0.24127208046111723,0.17062744338886546,0.0,0.0,0.0,-0.0,0.01003956658454654,0.042465912034097504,0.0,-0.6790006202071186,-0.0,0.0,0.0,-0.053022288511998535,0.0,0.0,0.0,-0.740476441680981,0.0,0.0,0.8743739983872133,1.4078018981399658,1.1387016799446563,1.12164
LinearRegression,0.0,0.0,-0.0,0.0,0.08805984871101945,0.33744388249129154,-0.03329066144342195,0.17062744338886546,0.16233939456852373,0.0,0.0,-0.0,0.08031653267637688,0.03054121937404175,0.0,-0.6720000169070081,-0.0,0.0,0.0,-0.0880885966405915,0.0,0.0,0.0,-0.5553573312607357,0.0,0.0,0.0,1.4078018981399658,0.9283936130983275,0.635648
LinearRegression,0.0,0.0,-0.0,0.0,0.1918446233984689,0.0,-0.18196243788955938,0.0,0.0,0.0,0.0,-0.0,0.01003956658454654,0.045276871396867646,0.0,-0.6723417276410403,-0.1783752388276826,0.0,0.49884039250123036,-0.0951456196810006,0.0,0.0,0.0,-0.5553573312607357,0.12701062854387363,0.07782481573036291,0.0,1.4078018981399658,0.6754564409952972,0.4654
LinearRegression,0.0,0.0,-0.2063555463591136,0.0,0.21919251843311544,0.0,-0.11509706499039883,0.17062744338886546,0.021407392690354778,0.0,0.0,-0.0,0.026772177558791913,0.06427745052576082,0.0,-0.6765358594783297,-0.0,0.09557627871127874,0.32784075960421893,-0.030885188248155195,0.0,0.0,0.0,-0.755139341516248,0.0,0.0,0.0,1.4078018981399658,0.5494829184601067,0.323024
LinearRegression,0.0,0.0,-0.21630372134261286,0.0,0.4240967840907049,0.682386517926834,-0.0985653542736138,0.0,0.03032713964466927,0.0,0.0,-0.0,0.07362348828667861,0.08362847266815646,0.0,-0.6550124712592158,-0.0,0.0,0.0,-0.04142365698307182,0.0,0.0,0.0,-0.740476441680981,0.0,0.0,0.0,1.4078018981399658,0.9500826552175138,0.540696
LinearRegression,0.0,0.0,-0.0,0.0,0.18796498163117975,0.33744388249129154,-0.018179200788217005,0.17062744338886546,0.0,0.03158539881857764,0.0,-0.0,0.08031653267637688,0.02407309488877491,0.0,-0.6113753999924155,-0.0,0.0,0.0,-0.04752799665601015,0.0,0.0,0.0,-0.5553573312607357,0.0,0.0,0.0,1.4078018981399658,1.0073733033376535,0.552032
LinearRegression,0.0,0.0,-0.0,0.0,0.4752261097730585,0.0,-0.21121958915809594,0.0,0.0,0.0,0.0,-0.0,0.06693044389698036,0.07487461998132916,0.0,-0.6688809763152193,-0.1783752388276826,0.0,0.34364560372306974,-0.060785392491183685,0.0,0.0,0.0,-0.38257949486850673,0.03722725319389399,0.0,0.0,1.4078018981399658,0.9038652370476092,0.9252879999999999
LinearRegression,0.0,0.0,-0.0,0.5134396437186166,0.28198762459964555,0.0,-0.03618053848461008,0.0,0.0,0.0,0.0,-0.0,0.08031653267637688,0.06307637186008307,0.0,-0.6523675067413007,-0.0,0.0,0.0,-0.068414882217026,0.0,0.0,0.0,-0.740476441680981,0.0,0.07768894001223453,0.0,1.4078018981399658,0.9268716418830045,1.009216
LinearRegression,0.0,0.0,-0.0,0.0,0.30169627674647187,0.4499251766550554,-0.21332155924923368,0.0,0.0,0.0,0.0,-0.0,0.03346522194849018,0.06474933037356562,0.0,-0.6799342587323401,-0.1783752388276826,0.0,0.0,-0.09207040271430235,0.0,0.0,0.0,-0.740476441680981,0.03722725319389399,0.07782481573036291,0.0,1.4078018981399658,0.468512071583266,0.5373680000000001
LinearRegression,0.0,0.0,-0.0,0.0,0.4470451891054841,0.0,-0.09430460408887578,0.0,0.0,0.0,0.0,-0.0,0.02007913316909365,0.03212663936065603,0.0,-0.6673716746809074,-0.0,0.0,0.6651205233349738,-0.032096769805035424,0.0,0.0,0.0,-0.740476441680981,0.0,0.0,0.0,1.4078018981399658,1.0379238928543737,0.785512
LinearRegression,0.0,0.0,-0.07675293337963679,0.0,0.2169197799171648,0.5324114590418155,-0.07782970337455404,0.17062744338886546,0.021407392690354778,0.0,0.0,-0.0,0.016732610974245374,0.029257320979973786,0.0,-0.677259269099472,-0.0,0.0,0.0,-0.06966389831792484,0.0,0.0,0.0,-0.740476441680981,0.19927529650849135,0.0,0.0,1.4078018981399658,0.9524509557883081,0.807872
LinearRegression,0.0,0.0,-0.08373047277778561,0.0,0.20688944064577888,0.0,-0.2089471890595691,0.0,0.0,0.0,0.0,-0.0,0.016732610974245374,0.03206828034274389,0.328730692170562,-1.0877688065558855,-0.0,0.0,0.34364560372306974,-0.04278888866105751,0.0,0.0,0.0,-0.38257949486850673,0.0,0.07782481573036291,0.8743739983872133,1.4078018981399658,1.4822524881911376,1.537952
LinearRegression,0.0,0.0,-0.0,0.0,0.45596872187789417,0.0,-0.025962171125672357,0.0,0.0,0.0,0.0,-0.0,0.08031653267637688,0.027224481856032812,0.0,-0.6724433032992085,-0.0,0.0,0.34364560372306974,-0.10119147386202679,0.0,0.0,0.0,-0.38257949486850673,0.0,0.07782481573036291,0.0,1.4078018981399658,1.2106056108482879,1.234272
LinearRegression,0.0,0.0,-0.08373047277778561,0.2652771492546185,0.2470931856439618,0.0,-0.2411016504537276,0.0,0.0,0.0,0.0,-0.0,0.0033465221948488465,0.04223247596244879,0.0,-0.6784994123600925,-0.0,0.0,0.0,-0.0558599675250017,0.0,0.0,0.0,-0.38257949486850673,0.0,0.07782481573036291,0.8743739983872133,1.4078018981399658,1.4761790473283058,1.3971360000000002
LinearRegression,0.0,0.0,-0.0,0.0,0.1115460801595229,0.0,-0.16817937560970783,0.17032954192664806,0.0,0.03153025331381069,0.0,-0.0,0.026772177558791913,0.03813761820561072,0.0,-0.647351475597626,-0.0,0.0,0.0,-0.06550299738112804,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.4078018981399658,0.9050837207158883,0.6593600000000001
LinearRegression,0.0,0.0,-0.0,0.0,0.457203891299514,0.0,-0.17889469775654782,0.0,0.0,0.0,0.0,-0.0,0.01003956658454654,0.042514544549024334,0.0,-0.676789532481289,-0.1783752388276826,0.0,0.34364560372306974,-0.03850924632781865,0.0,0.0,0.0,-0.38257949486850673,0.03722725319389399,0.0,0.0,1.4078018981399658,0.8432845472281696,0.83356
LinearRegression,0.0,0.0,-0.0,0.0,0.14472779305029485,0.0,-0.27666471199567716,0.08625123511964627,0.09098141893400781,0.0,0.0060106078719195976,-0.0,0.006693044389697693,0.04977051577610566,0.0,-0.6754859941517447,-0.0,0.0,0.34364560372306974,-0.06520400762295107,0.0,0.0,0.0,-0.38257949486850673,0.0,0.0,0.0,1.4078018981399658,0.7359479083658278,0.728104
LinearRegression,0.0,0.0,-0.0,0.0,0.18229825312143597,0.23246134127177856,-0.18838196816789843,0.08625123511964627,0.0,0.01596624555664364,0.0,-0.0,0.026772177558791913,0.06176329395705898,0.0,-0.6747722163477414,-0.1783752388276826,0.0,0.0,-0.07402329566292205,0.0,0.0,0.0,-0.38257949486850673,0.0,0.0,0.0,1.4078018981399658,0.5151822308505699,0.8268000000000001
LinearRegression,0.0,0.0,-0.0,0.0,0.08862892131322776,0.44676393766875355,-0.045732051982858304,0.17062744338886546,0.0,0.03158539881857764,0.0005272463045543495,-0.0,0.07697001048152746,0.06850337909442639,0.0,-0.6668141203760208,-0.0,0.0,0.0,-0.06047188895687256,0.0,0.0,0.0,-0.7352737477279937,0.0,0.0,0.0,1.4078018981399658,0.783116426166153,1.181336
LinearRegression,0.0,0.0,-0.0,0.0,0.16945659792829973,0.0,-0.10867753471205978,0.08625123511964627,0.0,0.01596624555664364,0.0,-0.0,0.03346522194849018,0.0721609256484127,0.0,-0.6609579929886749,-0.0,0.0,0.6651205233349738,-0.11378564726515478,0.0,0.0,0.0,-0.740476441680981,0.0,0.0,0.0,1.4078018981399658,0.8263250310295618,0.346528
LinearRegression,0.0,0.0,-0.0,0.0,0.22029106888879552,0.23246134127177856,-0.19059755826396224,0.0,0.0,0.0,0.0,-0.0,0.023425655363943067,0.0629012948063465,0.0,-0.6783432792664642,-0.0,0.0,0.0,-0.09499609762927898,0.0,0.0,0.0,-0.38257949486850673,0.19927529650849135,0.07782481573036291,0.0,1.4078018981399658,0.8774649406814716,1.5489760000000001
LinearRegression,0.0,0.0,-0.0,0.0,0.26927407678085474,0.0,0.0028973101256219657,0.0,0.0,0.0,0.0,-0.0,0.08031653267637688,0.044489024655053236,0.0,-0.6707076501908561,-0.0,0.0,1.0087661270580437,-0.04724336570109593,0.0,0.0,0.0,-1.1230559365494879,0.0,0.07782481573036291,0.0,1.4078018981399658,1.0503628327248395,1.247376
LinearRegression,0.0,0.0,-0.0,0.0,0.49659609639285324,0.0,-0.1513784810494763,0.0,0.0,0.0,0.0,-0.4486567069199876,0.026772177558791913,0.061831379477956507,0.0,-0.6535054646822219,-0.0,0.0,0.0,-0.09597935528927212,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.4078018981399658,0.6434815436286094,0.34798399999999996
LinearRegression,0.0,0.0,-0.5023828366667138,0.0,0.1832152348667612,0.0,-0.24155613047343288,0.17062744338886546,0.0,0.03158539881857764,0.0,-0.0,0.006693044389697693,0.041707244801239184,0.0,-0.6776602718055026,-0.0,0.0,0.0,-0.10666161857473157,0.0,0.0,0.0,-0.0,0.035037414770723745,0.0,0.8743739983872133,1.4078018981399658,1.2227808200426633,1.060176
LinearRegression,0.0,0.0,-0.0,0.0,0.129408952821873,0.0,-0.22400183971231125,0.17062744338886546,0.0,0.03158539881857764,0.0,-0.0,0.026772177558791913,0.06736575967662846,0.0,-0.6801441164936138,-0.0,0.0,0.34364560372306974,-0.06936802563602561,0.0,0.0,0.0,-0.38257949486850673,0.0,0.0,0.0,1.4078018981399658,0.8211137574173146,0.8269040000000001
LinearRegression,0.0,0.0,-0.0,0.0,0.2907846797267135,0.0,-0.14770600640426312,0.0,0.0,0.0,0.0,-0.0,0.023425655363943067,0.05786296625992822,0.0,-0.6781715220777761,-0.0,0.04842222146359445,0.0,-0.09927261743386848,0.0,0.0,0.0,-0.38257949486850673,0.0,0.07782481573036291,0.0,1.4078018981399658,0.5983925959000935,0.808704
LinearRegression,0.0,0.0,-0.0,0.0,0.4871369415122531,0.0,-0.13560547587960597,0.0,0.03032713964466927,0.0,0.0,-0.0,0.03011869975364076,0.07566246672314364,0.0,-0.6400015857178364,-0.0,0.14214265010280955,0.0,-0.02299162513256936,0.0,0.0,0.0,-1.1230559365494879,0.0,0.0,0.0,1.4078018981399658,0.25153517259698255,0.23597600000000002
LinearRegression,0.0,0.0,-0.3000341941203985,0.0,0.29880069457285713,0.0,-0.2374090002936212,0.0,0.0,0.0,0.0,-0.0,0.013386088779395957,0.04268962160276091,0.0,-0.6582784754567055,-0.0,0.0,0.0,-0.07885693764980406,0.0,0.0,0.0,-0.740476441680981,0.0,0.07782481573036291,0.8743739983872133,1.4078018981399658,0.6998220680110457,2.31088
LinearRegression,0.0,0.0,-0.0,0.2652771492546185,0.15165016864643177,0.0,-0.04539119196807935,0.17062744338886546,0.0,0.015619153261933997,0.0,-0.0,0.08031653267637688,0.039606320156400684,0.0,-0.6772505204094864,-0.0,0.0,0.0,-0.08864086165586449,0.0,0.0,0.0,-0.38257949486850673,0.10073256746583079,0.0,0.0,1.4078018981399658,1.0377691640884867,1.53244
LinearRegression,0.0,0.0,-0.0,0.0,0.39811881065507393,0.0,-0.20871994904971647,0.0,0.0,0.0,0.0,-0.0,0.026772177558791913,0.062317704627224746,0.0,-0.6770590302726908,-0.0,0.0,0.0,-0.11481544340540675,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.4078018981399658,0.8944161682532424,0.883792
LinearRegression,0.0,0.0,-0.0,0.0,0.44079333382938096,0.0,-0.18230329790433858,0.08437620826921918,0.0,0.0,0.0,-0.0,0.006693044389697693,0.04449875115803855,0.0,-0.6789226400678774,-0.1783752388276826,0.0,0.6651205233349738,-0.05472851659484834,0.0,0.0,0.0,-0.740476441680981,0.09854272904266057,0.0,0.0,1.4078018981399658,0.9130203530882087,0.50908
LinearRegression,0.0,0.0,-0.0,0.0,0.2345920074928046,0.0,-0.22212710963102614,0.17062744338886546,0.0,0.03158539881857764,0.0,-0.0,0.026772177558791913,0.06480768939147784,0.0,-0.6726521845801501,-0.0,0.0,0.0,-0.09006253692611006,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.4078018981399658,0.951344783653197,0.844688
LinearRegression,0.0,0.0,-0.0,0.0,0.30209641214850236,0.0,-0.13327626577861534,0.0,0.0,0.0,0.0,-0.0,0.026772177558791913,0.05862163349278654,0.0,-0.6722178323817357,-0.0,0.0,0.34364560372306974,-0.0976171637512416,0.0,0.0,0.0,-0.38257949486850673,0.0,0.07782481573036291,0.0,1.4078018981399658,0.9310717840133799,0.801528
LinearRegression,0.0,0.0,-0.5023828366667138,0.0,0.10269380831039841,0.33744388249129154,-0.24309000053993904,0.17062744338886546,0.16233939456852373,0.0,0.0,-0.0,0.013386088779395957,0.048019745238740155,0.328730692170562,-1.07375773616346,-0.0,0.0,0.0,-0.08845924661276199,0.0,0.0,0.0,-0.0,0.0,0.0,0.8743739983872133,1.4078018981399658,1.5377271314920815,1.559064
LinearRegression,0.0,0.0,-0.6349560852315412,0.0,0.51068723778383,0.682386517926834,-0.20752693899798952,0.0,0.0,0.0,0.0,-0.4486567069199876,0.0033465221948488465,0.0449072642834238,0.0,-0.6771275824132635,-0.0,0.0,0.0,-0.08207854046080916,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.4078018981399658,0.5987835863053114,0.7380880000000001
LinearRegression,0.0,0.0,-0.0,0.0,0.40059262537761103,0.0,-0.0556169924114514,0.03187545645726058,0.0,0.0059005690100639545,0.0,-0.0,0.07697001048152746,0.07089009128286425,0.0,-0.6651809420560366,-0.0,0.0,0.3470146782693743,-0.09854140107960432,0.0,0.0,0.0,-0.3863302742299627,0.0,0.0,0.0,1.4078018981399658,1.1353757192416123,1.309256
LinearRegression,0.0,0.0,-0.0,0.0,0.14999348653964928,0.23246134127177856,-0.033688331460664925,0.08625123511964627,0.0,0.0,0.0005272463045543495,-0.0,0.08031653267637688,0.06407820166757557,0.0,-0.6667240639728167,-0.0,0.0,0.0,-0.08677145183899132,0.0,0.0,0.0,-0.38257949486850673,0.0,0.038484798987542104,0.0,1.4078018981399658,0.8901513985661091,2.009696
LinearRegression,0.0,0.0,-0.0,0.0,0.4763066479877797,0.0,-0.03402919147544363,0.0,0.0,0.0,0.0,-0.0,0.08031653267637688,0.03673948108040094,0.0,-0.6746154167066762,-0.0,0.0,0.0,-0.10272716710272911,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.4078018981399658,1.1897927845996743,1.19548
LinearRegression,0.0,0.0,-0.0,0.0,0.45740930838999316,0.0,-0.14861496644367342,0.03187545645726058,0.0,0.0059005690100639545,0.0,-0.0,0.023425655363943067,0.05753226515842581,0.0,-0.6777923953738004,-0.0,0.0,0.0,-0.0663600082010603,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.4078018981399658,1.0911777825011182,0.800696
LinearRegression,0.0,0.0,-0.0,0.0,0.1699944004012397,0.0,-0.08816912382285216,0.0,0.0,0.0,0.0,-0.0,0.016732610974245374,0.02958802208147608,0.0,-0.6690877291872753,-0.0,0.04842222146359445,0.0,-0.05667733737433342,0.0,0.0,0.0,-0.38257949486850673,0.06788499111827727,0.07782481573036291,0.0,1.4078018981399658,0.6217352746561939,0.8824400000000001
LinearRegression,0.0,0.0,-0.21630372134261286,0.0,0.4898589372456194,0.23246134127177856,-0.11549473500764107,0.0,0.0,0.0,0.0,-0.0,0.03011869975364076,0.07395060219771961,0.0,-0.6470488946811037,-0.0,0.0,0.0,-0.08678749873221964,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.4078018981399658,1.1685566288451468,0.48786399999999996
LinearRegression,0.0,0.0,-0.0,0.0,0.3070592601697369,0.0,-0.0031813601379378836,0.0,0.0,0.0,0.0,-0.0,0.08031653267637688,0.05248421010902203,0.0,0.004647889578713918,-0.0,0.0,0.0,-0.1061923886549592,0.0,0.0,0.0,-0.0,0.0,0.03934001674282081,0.0,1.4078018981399658,1.7822760586237392,2.4535679999999997
LinearRegression,0.0,0.0,-0.0,0.0,0.474132485833908,0.0,-0.0032949801428646926,0.0,0.0,0.0,0.0,-0.0,0.08031653267637688,0.04283885667307558,0.0,-0.6768703254874935,-0.0,0.0,0.3470146782693743,-0.10691968902177887,0.0,0.0,0.0,-0.3863302742299627,0.0,0.0,0.0,1.4078018981399658,1.178689182710601,1.8290479999999998
LinearRegression,0.0,0.0,-0.21630372134261286,0.0,0.30346795840513946,0.23246134127177856,-0.14827410642889471,0.0,0.0,0.0,0.0,-0.0,0.026772177558791913,0.05741554712260149,0.0,-0.6312894176226659,-0.0,0.0,0.0,-0.1228095061066036,0.0,0.0,0.0,-0.0,0.0,0.07782481573036291,0.0,1.4078018981399658,0.9870669867278631,1.420328
