Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.5615569154589349,0.0,0.36018363765162503,0.044947879565687694,0.0,0.0,-0.8918856780764108,0.11473191308240316,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.30325017655898695,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.07528862481165832,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.0,0.0,0.0,0.0,-0.8918856780764108,-0.3303287626174759,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.4789750161267386,0.0,0.5123978220119492,0.03350440748978876,0.0,0.0,-0.8918856780764108,0.17292072603463216,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.3081341571483647,0.06526117677304002,0.0,0.0,-0.8918856780764108,6.693540695186364,9.79732
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,6.4664103699883215,0.19800681068341414,0.0,0.0,0.0,-0.8918856780764108,5.855113401927522,0.32604
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.42438773041059186,0.05647520884756511,0.0,0.0,-0.8918856780764108,0.06795227730848463,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.2286533740982334,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.06863574407635009,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.37371840770471837,0.05647520884756511,0.0,0.0,-0.8918856780764108,0.18244675326700377,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.33703477563875617,0.06526117677304002,0.0,0.0,-0.8918856780764108,6.722441313676756,5.06428
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.014258898280018348,0.2259952434519538,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.5417123358332891,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.04954913959931782,6.715941089888642,0.2656241565769512,0.03350440748978876,0.0,0.0,-0.8918856780764108,6.212662273960856,1.93344
LinearRegression_Positive,0.7172465166608176,0.0,1.215965201592302,0.0,0.0,0.0,0.08258189933219628,0.0,0.37371840770471837,0.05647520884756511,0.0,0.0,-0.8918856780764108,1.5541015560611884,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,7.043895750329064,0.35974432343846585,0.19918221050077306,0.0,0.0,-0.8918856780764108,6.760485745791209,1.33632
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.08529382269018698,0.03437186057902699,0.0,0.0,-0.8918856780764108,0.5065834373125557,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.2731568165951028,0.07815847207440392,0.0,0.0,-0.8918856780764108,-0.06159537328016551,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.014258898280018348,0.3081341571483647,0.06526117677304002,0.0,0.0,-0.8918856780764108,-0.45468230627566997,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.8260671060222382,0.19918221050077306,0.0,0.0,-0.8918856780764108,0.6123386545733389,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.0,0.3100590921791589,0.044947879565687694,0.0,0.0,-0.8918856780764108,-0.3675858127005618,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.18752824123110653,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.10478617824206615,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,1.2801491516520807,0.19918221050077306,0.0,0.0,-0.8918856780764108,1.149002599535378,0.0
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.22550193867396964,0.0,7.115190241729156,0.4735837437233638,0.044947879565687694,0.0,0.0,-0.8918856780764108,7.684584642276583,5.8947
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.3536385366356037,0.07479214670127371,0.0,0.0,-0.8918856780764108,0.015520021387205096,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.3536385366356037,0.07479214670127371,0.0,0.0,-0.8918856780764108,6.974077983275807,8.68868
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.08529382269018698,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.6896380954750005,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.16929289363100244,0.0,0.3364534926235965,0.07479214670127371,0.0,0.0,-0.8918856780764108,-0.08584520644656846,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115190241729156,0.7069402586655946,0.19918221050077306,0.0,0.0,-0.8918856780764108,7.1294270328191125,3.26214
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.2923074147403761,0.2550279326957954,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.2569868478966184,0.01152
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.04954913959931782,0.02138834742002752,0.20935858933655138,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.3480733199022412,0.00096
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.37177923012483516,0.02733730117895327,0.0,0.0,-0.8918856780764108,6.944763831242717,12.72388
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.3932508171625306,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.04560133198589833,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.4735837437233638,0.044947879565687694,0.0,0.0,-0.8918856780764108,0.18820286067157554,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.4188522943176566,0.03801434314430316,0.0,0.0,-0.8918856780764108,0.12653787484448387,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.1879324722114788,0.07815847207440392,0.0,0.0,-0.8918856780764108,-0.06423781833159314,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.09114616952021719,0.03350440748978876,0.0,0.0,-0.8918856780764108,6.444795938274966,5.54216
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.04954913959931782,2.41688325846311,0.3081341571483647,0.06526117677304002,0.0,0.0,-0.8918856780764108,1.987871212389988,0.03504
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.12604410851852296,0.03350440748978876,0.0,0.0,-0.8918856780764108,-0.6497552627359029,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.5615569154589349,0.0,0.36803694459050196,0.03303964444289248,0.0,0.0,-0.8918856780764108,0.2962497650898881,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.37177923012483516,0.02733730117895327,0.0,0.0,-0.8918856780764108,6.944763831242717,9.58776
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.2709149014503752,0.05647520884756511,0.0,0.0,-0.8918856780764108,0.07964324701266057,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.0,0.0,0.0,0.0,-0.8918856780764108,-0.8093037787442146,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,6.81575337784877,1.2801491516520807,0.19918221050077306,0.0,0.0,-0.8918856780764108,7.45274820152453,6.08016
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.1819525219364393,0.07479214670127371,0.0,0.0,-0.8918856780764108,-0.07358409397976295,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,1.9677279626425321,0.0,0.0,0.0,0.0,-0.8918856780764108,1.1584241838983176,0.02184
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,7.129449140009174,0.36018363765162503,0.044947879565687694,0.0,0.0,-0.8918856780764108,6.765206036964839,8.58832
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.18963579685660356,0.0,0.0,0.0,-0.8918856780764108,-0.05811106642867614,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.014258898280018348,0.24119418187587252,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.5525115977421752,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.37371840770471837,0.05647520884756511,0.0,0.0,-0.8918856780764108,0.09986485393480748,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.0,0.24119418187587252,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.4470267419905089,0.0
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.4735837437233638,0.044947879565687694,0.0,0.0,-0.8918856780764108,7.781425439888798,18.44076
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.08529382269018698,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.2106630793482619,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.3213863825723239,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.48657829532574215,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.2286533740982334,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.06863574407635009,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.772976683008716,0.14114938328823418,0.044947879565687694,0.0,0.0,-0.8918856780764108,6.067188267786227,3.0975
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.39585346136177957,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.21336777484953973,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,6.680293844188596,0.3364534926235965,0.07479214670127371,0.0,0.0,-0.8918856780764108,6.507737643443221,2.50276
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.30663187722931956,0.07815847207440392,0.0,0.0,-0.8918856780764108,6.704935710568684,9.61376
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.05703559312007339,0.18752824123110653,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.5597583609816099,0.00192
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.11617932859794396,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.18681213284057863,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.6441388147911311,0.0,0.17586393283194965,0.02733730117895327,0.0,0.0,-0.8918856780764108,0.18095630939959273,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.3213863825723239,0.06526117677304002,0.0,0.0,-0.8918856780764108,-0.4556889791317291,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.1879324722114788,0.07815847207440392,0.0,0.0,-0.8918856780764108,-0.5762455941912104,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,1.0337701253013303,0.33703477563875617,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.5937295392360333,0.01728
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.0,0.2709149014503752,0.05647520884756511,0.0,0.0,-0.8918856780764108,-0.39520267414746807,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.18963579685660356,0.0,0.0,0.0,-0.8918856780764108,6.509781158121564,10.29444
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.04954913959931782,6.794365030428743,0.5123978220119492,0.03350440748978876,0.0,0.0,-0.8918856780764108,6.537859879935954,1.48704
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.5615569154589349,0.0,0.30452499193501825,0.03303964444289248,0.0,0.0,-0.8918856780764108,0.2327378124344044,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.0,7.115190241729156,0.3364534926235965,0.07479214670127371,0.0,0.0,-0.8918856780764108,6.860052141651586,5.75904
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.2500295649953892,0.05647520884756511,0.0,0.0,-0.8918856780764108,-0.5358317646341386,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.3932508171625306,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.04560133198589833,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.19800681068341414,0.0,0.0,0.0,-0.8918856780764108,6.743654110622343,5.7694
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.30452499193501825,0.03303964444289248,0.0,0.0,-0.8918856780764108,0.0072358737604347745,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.5615569154589349,0.0,0.19800681068341414,0.0,0.0,0.0,-0.8918856780764108,0.0931799867399079,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780106132148724,0.2500295649953892,0.05647520884756511,0.0,0.0,-0.8918856780764108,6.194725227915267,2.64726
LinearRegression_Positive,0.7172465166608176,0.0,1.215965201592302,0.0,0.0,0.0,0.04954913959931782,0.0,1.2801491516520807,0.19918221050077306,0.0,0.0,-0.8918856780764108,2.57020654192888,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.12604410851852296,0.03350440748978876,0.0,0.0,-0.8918856780764108,6.479693877273272,4.84016
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.0,0.30452499193501825,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.38502814806749774,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.24119418187587252,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.05476272016257644,0.0
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0399291584825664,0.0,0.0,0.5615569154589349,0.0,0.30325017655898695,0.03437186057902699,0.0,0.0,-0.8918856780764108,0.7644689496639221,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,5.482546388667056,0.1879324722114788,0.07815847207440392,0.0,0.0,-0.8918856780764108,4.906300794475845,2.01024
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115190241729156,0.19800681068341414,0.0,0.0,0.0,-0.8918856780764108,6.42131137433616,3.5574
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.0,0.8260671060222382,0.19918221050077306,0.0,0.0,-0.8918856780764108,0.3026565320776029,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.16929289363100244,0.0,0.08529382269018698,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.3774251625022248,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.17586393283194965,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.12712752860657295,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.30452499193501825,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.4717391423663038,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,6.986860157208991,0.7069402586655946,0.19918221050077306,0.0,0.0,-0.8918856780764108,7.050646087898265,6.05616
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.108060792589146,0.3081341571483647,0.06526117677304002,0.0,0.0,-0.8918856780764108,6.672152347766337,5.62016
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.7069402586655946,0.19918221050077306,0.0,0.0,-0.8918856780764108,0.6583756058810879,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,2.8446502068636605,0.12604410851852296,0.03350440748978876,0.0,0.0,-0.8918856780764108,2.161862184394879,0.07488
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.3213863825723239,0.06526117677304002,0.0,0.0,-0.8918856780764108,-0.026263102604308308,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.04954913959931782,6.651776047628559,0.3428831699524163,0.03437186057902699,0.0,0.0,-0.8918856780764108,6.412196478356879,0.58896
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,7.129449140009174,0.36018363765162503,0.044947879565687694,0.0,0.0,-0.8918856780764108,6.765206036964839,12.52316
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.5615569154589349,0.0,0.30452499193501825,0.03303964444289248,0.0,0.0,-0.8918856780764108,0.2327378124344044,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,6.673164395048587,0.09114616952021719,0.03350440748978876,0.0,0.0,-0.8918856780764108,5.988511193314379,1.39828
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,0.28517796560036696,0.30452499193501825,0.03303964444289248,0.0,0.0,-0.8918856780764108,0.03894076190803286,0.01352
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.14114938328823418,0.044947879565687694,0.0,0.0,-0.8918856780764108,6.731744562792851,13.95212
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.22550193867396964,0.5615569154589349,0.0,0.33703477563875617,0.06526117677304002,0.0,0.0,-0.8918856780764108,1.0147156451291075,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.39585346136177957,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.04820397618514738,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.2923074147403761,0.4188522943176566,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.0931624862747571,0.01776
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.007129449140009174,0.33703477563875617,0.06526117677304002,0.0,0.0,-0.8918856780764108,-0.4329111369252877,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.39585346136177957,0.06526117677304002,0.0,0.0,-0.8918856780764108,6.781259999399779,7.66272
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.37371840770471837,0.05647520884756511,0.0,0.0,-0.8918856780764108,0.0172829546026112,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.20935858933655138,0.03801434314430316,0.0,0.0,-0.8918856780764108,6.793020232419783,10.98396
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.16929289363100244,0.0,0.3536385366356037,0.07479214670127371,0.0,0.0,-0.8918856780764108,-0.0686601624345613,0.0
LinearRegression_Positive,0.7172465166608176,0.0,1.215965201592302,0.0,0.0,0.0,0.4789750161267386,0.0,1.2801491516520807,0.19918221050077306,0.0,0.0,-0.8918856780764108,2.9996324184563017,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.18752824123110653,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.02220427890986998,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115190241729156,0.1879324722114788,0.07815847207440392,0.0,0.0,-0.8918856780764108,6.489395507938628,3.77118
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.0,0.0,0.0,0.0,-0.8918856780764108,-0.3303287626174759,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.21328988355547318,0.0,0.0,0.0,-0.8918856780764108,-0.03445697972980655,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.1223196908691655,0.17586393283194965,0.02733730117895327,0.0,0.0,-0.8918856780764108,6.516217146135855,10.40052
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.42438773041059186,0.05647520884756511,0.0,0.0,-0.8918856780764108,6.801008300523117,11.66828
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.37177923012483516,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.4101872474404261,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.15255561172322032,0.044947879565687694,0.0,0.0,-0.8918856780764108,-0.2154071706607642,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.12120063538015596,0.2550279326957954,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.4280936272568385,0.00288
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.09114616952021719,0.03350440748978876,0.0,0.0,-0.8918856780764108,-0.7176859614670871,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,7.065284097749092,0.6566274292032879,0.19918221050077306,0.0,0.0,-0.8918856780764108,7.078757198976058,11.79504
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.24240127076031193,0.6283114939215851,0.07479214670127371,0.0,0.0,-0.8918856780764108,0.10316837290607772,0.00288
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.014258898280018348,0.42438773041059186,0.05647520884756511,0.0,0.0,-0.8918856780764108,-0.3472147009389177,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.6283114939215851,0.07479214670127371,0.0,0.0,-0.8918856780764108,0.4553567773375793,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.2259952434519538,0.02733730117895327,0.0,0.0,-0.8918856780764108,6.573477905895867,10.101
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.22550193867396964,0.5615569154589349,0.0,0.33703477563875617,0.06526117677304002,0.0,0.0,-0.8918856780764108,1.0147156451291075,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.39585346136177957,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.21336777484953973,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.35974432343846585,0.19918221050077306,0.0,0.0,-0.8918856780764108,-0.28341000453785403,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.0,7.115190241729156,0.2656241565769512,0.03350440748978876,0.0,0.0,-0.8918856780764108,6.562362286202051,4.00428
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115190241729156,0.18752824123110653,0.03801434314430316,0.0,0.0,-0.8918856780764108,6.448847148028154,2.78376
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.0,7.115190241729156,0.2522200657043647,0.03801434314430316,0.0,0.0,-0.8918856780764108,6.739040911175383,3.98034
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.11617932859794396,0.02733730117895327,0.0,0.0,-0.8918856780764108,6.463661991041857,9.29552
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,6.673164395048587,0.30325017655898695,0.03437186057902699,0.0,0.0,-0.8918856780764108,6.95865832858577,2.626
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.35974432343846585,0.19918221050077306,0.0,0.0,-0.8918856780764108,6.8790718952041985,10.32772
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.2259952434519538,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.5559712341133075,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.3428831699524163,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.46508150794564973,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115190241729156,0.24119418187587252,0.03437186057902699,0.0,0.0,-0.8918856780764108,6.498870606107644,2.42298
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.3081341571483647,0.06526117677304002,0.0,0.0,-0.8918856780764108,-0.46894120455568833,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.35974432343846585,0.19918221050077306,0.0,0.0,-0.8918856780764108,0.22859777132176307,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.21328988355547318,0.0,0.0,0.0,-0.8918856780764108,-0.11703887906200272,0.0
LinearRegression_Positive,0.7172465166608176,0.0,1.215965201592302,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.6283114939215851,0.07479214670127371,0.0,0.0,-0.8918856780764108,8.956460720140937,13.73216
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.33703477563875617,0.06526117677304002,0.0,0.0,-0.8918856780764108,6.722441313676756,6.98412
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.0,7.115190241729156,0.36803694459050196,0.03303964444289248,0.0,0.0,-0.8918856780764108,6.849883091360109,2.82786
