Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,cross_box_Price,within_display_bronze,cross_box_Wtd.Selling.Dist,cross_box_promo_catalogue,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,within_Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,within_Price,promo_catalogue,display_silver,display_gold,within_promo_catalogue,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
SGDRegression,0.0,0.0,0.0,-0.0,-0.007917830046734738,-0.014818096437379523,0.462980921840793,0.0,-0.0,0.0,-0.0,-0.0,2.3187856434904934,-0.050767583689501836,-0.0,0.16041671322165946,-0.1688397365515221,0.0,-0.0,0.2434918901849198,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.0,-0.0,-0.07848832148054469,2.6789617278475966,2.847
SGDRegression,0.0,0.0,0.0,-0.0,-0.007537393255922663,-0.0,0.30750122176638267,0.0,-0.0,0.0,-0.0,-0.0,2.355475289748254,-0.07204732574107181,-0.0,0.15991298258946532,-0.0,0.044923674259877595,-0.0,0.1420664591885176,0.0,0.0,0.0,-0.35977136648629643,0.0,-0.0,-0.0,-0.07848832148054469,2.492035220588662,3.84124
SGDRegression,0.0,0.0,0.0,-0.0,-0.002908805340081668,-0.0,0.450116498258124,0.0,-0.0,0.0,-0.0,-0.0,2.3187856434904934,-0.05164552982522477,-0.0,0.1593360834673544,-0.1688397365515221,0.0,-0.05582896919799884,0.3594623151317027,0.0,0.0,0.0,-0.26982852486472236,0.20063079618746352,-0.08412248556310169,-0.0,-0.07848832148054469,2.776668963711942,2.17464
SGDRegression,0.0,0.0,0.0,-0.0,-0.007415994779034935,-0.0,0.3689184698384802,0.046944742599320424,-0.0,0.013402908404672216,-0.0,-0.0,2.3530293133310702,-0.06906509601020343,-0.0,0.1598020711556145,-0.0,0.0,-0.0,0.2507597328809597,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.07848832148054469,3.0378878259403344,3.22452
SGDRegression,0.0,0.0,0.04516695104347156,-0.08023278168678695,-0.0023956846007022713,-0.0,0.1794102944808809,0.2512924456787152,-0.0,0.0,-0.23654192000812155,-0.0,0.1467585850310439,-0.1044198475392362,-0.0,0.1608897935495423,-0.0,0.0,-0.0,0.41096009460775007,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.07848832148054469,0.6923996090760123,0.0078
SGDRegression,0.0,0.0,0.0,-0.10618648863494466,-0.005119044300422289,-0.0,0.5603632250902463,0.2512924456787152,-0.0,0.0,-0.11957064088322628,-0.18434757057131904,2.3236775963248615,-0.054904632057116244,-0.0,0.15887962128465033,-0.0,0.023429532628933013,-0.0,0.0,0.0,0.0,0.0,-0.5447481539721752,0.0,-0.0,-0.0,-0.07848832148054469,2.224277569107658,1.48252
SGDRegression,0.0,0.0,0.0,-0.0,-0.004419761119702039,-0.0,0.48179341224125555,0.0,-0.0,0.07174498028383362,-0.0,-0.0,2.306555761404573,-0.0965462036236258,-0.0,0.13078120398901744,-0.0,0.0,-0.0,0.1829908697319809,0.0,0.0,0.0,-0.0,0.0,-0.08412248556310169,-0.0,-0.07848832148054469,2.9102894558636865,0.12168
SGDRegression,0.0,0.0,0.0,-0.0,-0.0038051071882082292,-0.0,0.21108720846401183,0.12702695056286703,-0.030347719004901887,0.0,-0.0,-0.0,0.32531486348548067,-0.1101474009008572,-0.0,0.10783963113963081,-0.0,0.023210565034270093,-0.0,0.2686311494870046,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.0,-0.0,-0.07848832148054469,0.6544399469141666,0.02444
SGDRegression,0.0,0.0,0.0,-0.0,-0.006478664832236127,-0.0,0.19849943915193843,0.1242654951158482,-0.0,0.0354782869535441,-0.0,-0.0,2.3236775963248615,-0.0323691036191394,-0.0,0.1603706985883337,-0.0,0.023429532628933013,-0.0,0.1734185767683285,0.0,0.0,0.0,-0.18763547525708255,0.04150981990085451,-0.0,-0.0,-0.07848832148054469,2.7756778802436393,2.41748
SGDRegression,0.0,0.0,0.0,-0.0,-0.00792053503467172,-0.0,0.33724155585534926,0.0,-0.030347719004901887,0.0,-0.0,-0.0,2.34079943124515,-0.09513870267587952,-0.0,0.16037992260971454,-0.0,0.06813423929414769,-0.0,0.08682308828528061,0.0,0.0,0.0,-0.5456532391708829,0.0,-0.0,-0.0,-0.07848832148054469,2.2358297199227617,1.7446
SGDRegression,0.0,0.0,0.0,-0.0,-0.008081076723340243,-0.0,0.37564737394337455,0.0,-0.0,0.0,-0.0,-0.18434757057131904,2.335907478410782,-0.07533613983679588,-0.0,0.16040427689968448,-0.0,0.0,-0.0,0.36242490844341785,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.07848832148054469,2.8881309290852584,2.63484
SGDRegression,0.0,0.0,0.0,-0.0,-0.007968141676426801,-0.0,0.6686733720282036,0.0,-0.030347719004901887,0.0,-0.0,-0.0,2.3261235727420457,-0.06376691852148919,-0.0,0.1587828014759343,-0.0,0.04459169113248542,-0.0,0.1332072988555436,0.0,0.0,0.0,-0.35711267871509267,0.0,-0.0,-0.0,-0.07848832148054469,2.7936949568357576,1.49032
SGDRegression,0.0,0.0,0.0,-0.0,-0.003255626736580381,-0.0,0.2033408888873514,0.0,-0.030347719004901887,0.0,-0.0,-0.0,2.3236775963248615,-0.03281925150304402,-0.0,0.16013954999758423,-0.0,0.0,-0.07514087678221226,0.28092469303396655,0.0,0.0,0.0,-0.3631654359814501,0.3147828009148134,-0.08412248556310169,-0.0,-0.07848832148054469,2.615525812106742,1.5158
SGDRegression,0.0,0.0,0.060222601391295406,-0.0,-0.004514982703779008,-0.02868018665299262,0.007054683900172939,0.0,-0.0,0.0,-0.0,-0.0,0.00978390566873626,-0.06972007169875863,-0.0,0.1530221425868741,-0.0,0.0,-0.0,0.42175162709772285,0.0,0.0,0.0,-0.0,0.0,-0.08412248556310169,-0.0,-0.07848832148054469,0.38630891254562494,0.0
SGDRegression,0.0,0.0,0.0,-0.0,-0.0047800093290296655,-0.0,0.3315701433081501,0.0,-0.0,0.0,-0.0,-0.0,2.3579212661654387,-0.07061195348742955,-0.0,0.13343016089847848,-0.0,0.0,-0.03845995655862142,0.3715081341770557,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.08412248556310169,-0.0,-0.07848832148054469,2.7320851054458104,4.90256
SGDRegression,0.0,0.0,0.016059360371012105,-0.05527147182867546,-0.0038464892654808073,-0.0,0.5941150461028403,0.0,-0.0,0.0,-0.0,-0.0,2.416624700177856,-0.04669837302869082,-0.0,0.1567130760000833,-0.0,0.0,-0.0,0.21144525253429475,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.08412248556310169,-0.13444472378608394,-0.07848832148054469,2.806203697548923,2.64628
SGDRegression,0.0,0.0,0.0,-0.0,-0.007699822159032237,-0.0,0.015077657747429545,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.061656850315686115,-0.0,0.1530221425868741,-0.0,0.0,-0.03882278633747634,0.40414691106751377,0.0,0.0,0.0,-0.18763547525708255,0.0,-0.0,-0.0,-0.07848832148054469,0.19794345585199552,0.0
SGDRegression,0.0,0.0,0.0,-0.0,-0.0044924851249164705,-0.0,0.6268985771683524,0.0,-0.0,0.0,-0.0441891498916271,-0.0,2.3383534548279656,-0.05573459221806552,-0.0,0.15961684804780352,-0.0,0.0,-0.0,0.22344935313940179,0.0,0.0,0.0,-0.0,0.0,-0.08412248556310169,-0.0,-0.07848832148054469,3.0812911989052685,1.95884
SGDRegression,0.0,0.0,0.030395369570134948,-0.0,-0.007495925028412176,-0.01447537722580288,0.3489993623556383,0.0,-0.0,0.0,-0.0,-0.0,2.3383534548279656,-0.0896222876032629,-0.0,0.1604590015305985,-0.0,0.0,-0.0,0.48883615759391175,0.0,0.0,0.0,-0.0,0.0,-0.08412248556310169,-0.0,-0.07848832148054469,3.0928389489771253,3.07736
SGDRegression,0.0,0.0,0.016059360371012105,-0.0,-0.0031641474289976694,-0.0,0.5158218875244458,0.0,-0.0,0.0,-0.0,-0.0,1.1985284444201916,-0.03913131347793605,-0.2521746500012294,0.1604313193372402,-0.0,0.0,-0.03845995655862142,0.16329539812839902,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.08412248556310169,-0.13444472378608394,-0.07848832148054469,1.238268938800187,1.05352
SGDRegression,0.0,0.0,0.060222601391295406,-0.0,-0.005376278017172362,-0.02868018665299262,0.052149330007164076,0.0,-0.0,0.0,-0.0,-0.0,0.048919528343681296,-0.08889553015518326,-0.0,0.1608897935495423,-0.0,0.0,-0.03845995655862142,0.18582540291105912,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.042523454240688756,-0.0,-0.07848832148054469,0.03970105641295257,0.00104
SGDRegression,0.0,0.0,0.0,-0.0,-0.00477321819240605,-0.02868018665299262,0.5264730769423548,0.0,-0.0,0.0,-0.0,-0.0,2.3334615019935976,-0.07955864268003462,-0.0,0.12185938092129069,-0.1688397365515221,0.0,-0.0,0.3518101050099816,0.0,0.0,0.0,-0.35977136648629643,0.05880557819287723,-0.08412248556310169,-0.0,-0.07848832148054469,2.588175685453204,1.82832
SGDRegression,0.0,0.0,0.03111501071883596,-0.0,-0.008140305567910733,-0.014818096437379523,0.2202167993936484,0.0,-0.0,0.0,-0.0,-0.18434757057131904,2.3334615019935976,-0.07752403734962907,-0.0,0.16026043507819226,-0.0,0.0,-0.0,0.352497318425073,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.07848832148054469,2.734232734202564,3.17564
SGDRegression,0.0,0.0,0.0,-0.10697704224904926,-0.00492687147911968,-0.0,0.38234912973199403,0.0,-0.0,0.0,-0.0,-0.0,2.335907478410782,-0.07123905787008877,-0.0,0.15985194264004654,-0.0,0.0,-0.0,0.38956521228816987,0.0,0.0,0.0,-0.35977136648629643,0.0,-0.08397561463216066,-0.0,-0.07848832148054469,2.5622954888737333,2.69256
SGDRegression,0.0,0.0,0.016059360371012105,-0.08023278168678695,-0.006066651273183142,-0.0,0.6043512541148575,0.04418328715230157,-0.0,0.0,-0.0,-0.0,2.3750431010857267,-0.053694070808578215,-0.2521746500012294,0.15837928161231407,-0.0,0.0,-0.0,0.20873904009440084,0.0,0.0,0.0,-0.35977136648629643,0.0,-0.0,-0.13444472378608394,-0.07848832148054469,2.4418827589079104,2.69724
SGDRegression,0.0,0.0,0.07628196176230752,-0.0,-0.0027623465258911524,-0.0,0.5952216631852203,0.2512924456787152,-0.0,0.07174498028383362,-0.0,-0.0,2.41907067659504,-0.04594584776949974,-0.0,0.14688701071775584,-0.0,0.0,-0.0,0.4042644166621768,0.0,0.0,0.0,-0.0,0.05534642653447268,-0.0,-0.13444472378608394,-0.07848832148054469,3.7584683418575033,2.2646
SGDRegression,0.0,0.0,0.03111501071883596,-0.0,-0.007966733008708428,-0.014818096437379523,0.2882737499600282,0.0,-0.0,0.0,-0.0,-0.0,2.34079943124515,-0.09268602775703452,-0.0,0.1604416639280698,-0.0,0.0,-0.0,0.32769375241156484,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.07848832148054469,2.9543644295799822,3.32852
SGDRegression,0.0,0.0,0.0,-0.0,-0.0071966444788489755,-0.0,0.5881669792850479,0.0,-0.0,0.0,-0.0,-0.0,2.3334615019935976,-0.08904882233761098,-0.0,0.1599665034101533,-0.0,0.044923674259877595,-0.0,0.2315786183412011,0.0,0.0,0.0,-0.35977136648629643,0.0,-0.013866343774137643,-0.0,-0.07848832148054469,2.8097257787324392,2.21156
SGDRegression,0.0,0.0,0.0,-0.0,-0.007799374989456849,-0.02868018665299262,0.21191717127579743,0.0,-0.0,0.0,-0.0,-0.0,2.3187856434904934,-0.028331182443249284,-0.0,0.16037996120322567,-0.0,0.0,-0.0,0.36247134502792056,0.0,0.0,0.0,-0.35977136648629643,0.0,-0.0,-0.0,-0.07848832148054469,2.5504836889448974,2.23184
SGDRegression,0.0,0.0,0.0,-0.0,-0.0074125084203693625,-0.0,0.442646832952058,0.0,-0.0,0.0,-0.0,-0.0,2.306555761404573,-0.047757482652737514,-0.0,0.16022437954313687,-0.1688397365515221,0.0,-0.03845995655862142,0.14556605438067727,0.0,0.0,0.0,-0.1858818726845865,0.05880557819287723,-0.0,-0.0,-0.07848832148054469,2.586958728124941,2.51732
SGDRegression,0.0,0.0,0.0,-0.0,-0.002109133952491035,-0.0,0.6807078327990871,0.12702695056286703,-0.09104315701470565,0.0,-0.14816362022486734,-0.0,2.34079943124515,-0.057944444957713045,-0.0,0.15878130948042576,-0.0,0.0,-0.03845995655862142,0.2464935109961562,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.0,-0.0,-0.07848832148054469,2.9517185282101566,2.37536
SGDRegression,0.0,0.0,0.016059360371012105,-0.0,0.0003472001055563313,-0.021510139989744468,0.4888480961414297,0.2512924456787152,-0.16244955467329833,0.0,-0.0,-0.0,0.6555216798053294,-0.017837635773418136,-0.2521746500012294,0.15859352503156465,-0.0,0.0,-0.0,0.31079111044033875,0.0,0.0,0.0,-0.35977136648629643,0.05534642653447268,-0.0,-0.13444472378608394,-0.07848832148054469,0.9101234519178032,0.32552
SGDRegression,0.0,0.0,0.016059360371012105,-0.0,-0.003458655784687332,-0.0,0.21535186014469443,0.045016934079703495,-0.029101475272181165,0.07149209521959453,-0.0,-0.0,0.0,-0.00020903479421974157,-0.2521746500012294,0.15957110763420052,-0.0,0.0,-0.03845995655862142,0.1987718825449638,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.08382597255157925,-0.0,-0.07848832148054469,0.03466330086651942,0.0
SGDRegression,0.0,0.0,0.0,-0.0,-0.00739154500585278,-0.0,0.07027018473113855,0.0,-0.0,0.0,-0.0,-0.0,0.002445976417184065,-0.039270670007415846,-0.0,-0.037586435964154515,-0.0,0.0,-0.03845995655862142,0.40292894856427725,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.08412248556310169,-0.0,-0.07848832148054469,0.004443822448322435,0.00208
SGDRegression,0.0,0.0,0.0,-0.0,-0.005465042407538366,-0.0,0.418992892816183,0.0,-0.0,0.0,-0.0,-0.0,2.34079943124515,-0.04524906512210067,-0.0,0.16040236672041372,-0.0,0.0,-0.0,0.42793098849343597,0.0,0.0,0.0,-0.0,0.3147828009148134,-0.08412248556310169,-0.0,-0.07848832148054469,3.4495835656167104,2.85584
SGDRegression,0.0,0.0,0.0,-0.0,-0.00771838324997278,-0.0,0.5213549729363463,0.0,-0.0,0.0,-0.0,-0.0,2.3261235727420457,-0.0942468208872086,-0.0,0.13261686201173564,-0.1688397365515221,0.0,-0.03845995655862142,0.23252873873742713,0.0,0.0,0.0,-0.1858818726845865,0.05880557819287723,-0.0,-0.0,-0.07848832148054469,2.6977946332079763,0.70148
SGDRegression,0.0,0.0,0.015197684785067467,-0.0,-0.004960416707998244,-0.0,0.5859537451202869,0.0,-0.0,0.0,-0.0,-0.0,2.3701511482513586,-0.05071262988825411,-0.0,0.1598320839540859,-0.0,0.0,-0.03882278633747634,0.2972095120914201,0.0,0.0,0.0,-0.18763547525708255,0.3147828009148134,-0.08412248556310169,-0.13444472378608394,-0.07848832148054469,3.1639401360964916,3.37688
SGDRegression,0.0,0.0,0.0,-0.0,-0.004324701378133357,-0.0,0.2128854612228805,0.0,-0.0,0.0,-0.0,-0.18434757057131904,2.34079943124515,-0.08438931845287127,-0.0,0.16055646703002338,-0.0,0.023429532628933013,-0.0,0.02818098923924103,0.0,0.0,0.0,-0.18763547525708255,0.3147828009148134,-0.08412248556310169,-0.0,-0.07848832148054469,2.4573268095779888,1.79972
SGDRegression,0.0,0.0,0.0,-0.0,-0.00174299924181076,-0.0,0.20721404867568252,0.2512924456787152,-0.13567215555132608,0.0,-0.0,-0.0,2.3212316199076777,-0.027481107613422328,-0.0,0.16050863462506793,-0.0,0.0,-0.03845995655862142,0.3067905828438736,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.0,-0.0,-0.07848832148054469,2.7793109186007054,2.48976
SGDRegression,0.0,0.0,0.0,-0.0,-0.00392855223907007,-0.0,0.4371137475401575,0.12702695056286703,-0.0,0.0,-0.0,-0.0,2.335907478410782,-0.07289740057089882,-0.0,0.1357456111171701,-0.1688397365515221,0.0,-0.03845995655862142,0.29909103788988434,0.0,0.0,0.0,-0.1858818726845865,0.15912097628660896,-0.0,-0.0,-0.07848832148054469,2.9455099617222267,4.85732
SGDRegression,0.0,0.0,0.0,-0.0,-0.004142484821806642,-0.021510139989744468,0.027112118518312966,0.0,-0.0,0.0,-0.0,-0.0,0.034243669840576904,-0.08134240625737642,-0.0,0.04557510420208379,-0.0,0.0,-0.0,0.15433104610023682,0.0,0.0,0.0,-0.26982852486472236,0.0,-0.08412248556310169,-0.0,-0.07848832148054469,-0.2781724243160858,0.0052
SGDRegression,0.0,0.0,0.0,-0.0,-0.0015459707219867933,-0.0,0.41655600823640787,0.25085370976657206,-0.0,0.07161971945762173,-0.0,-0.0,2.34079943124515,-0.04136101794961336,-0.0,0.16026582450884783,-0.0,0.0,-0.0,0.2473575654408023,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.07848832148054469,3.3660569485032568,2.88392
SGDRegression,0.0,0.0,0.09133761211013137,-0.0,-0.008320232933670827,-0.043498283090372146,0.5123637091420077,0.0,-0.0,0.0,-0.0,-0.18434757057131904,2.3090017378217573,-0.05114384631909735,-0.0,0.16025710880108276,-0.0,0.0,-0.0,0.3100519382949973,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.07848832148054469,3.017213851774973,2.47104
SGDRegression,0.0,0.0,0.0,-0.0,-0.002242452791747114,-0.0,0.2651731183653421,0.2512924456787152,-0.16244955467329833,0.0,-0.0,-0.0,2.3212316199076777,-0.03711064380047853,-0.0,0.1602086452941434,-0.0,0.0,-0.0,0.44371133594829365,0.0,0.0,0.0,-0.0,0.05880557819287723,-0.0,-0.0,-0.07848832148054469,3.2201317706409807,3.70656
SGDRegression,0.0,0.0,0.0,-0.0,-0.00458802551570983,-0.0,0.3667052356737209,0.0,-0.0,0.0,-0.0,-0.0,2.355475289748254,-0.06952497255748692,-0.0,0.1602045479085255,-0.0,0.023210565034270093,-0.0,0.37497462983918844,0.0,0.0,0.0,-0.1858818726845865,0.0,-0.08412248556310169,-0.0,-0.07848832148054469,2.8579645904025295,3.67536
SGDRegression,0.0,0.0,0.016059360371012105,-0.0,-0.006965987392965698,-0.0,0.5945300275087329,0.2512924456787152,-0.0,0.0,-0.0,-0.0,2.4068407945091197,-0.0471164426171303,-0.0,0.15728375920065507,-0.0,0.0,-0.0,0.20067423334631432,0.0,0.0,0.0,-0.35977136648629643,0.0,-0.0,-0.13444472378608394,-0.07848832148054469,2.9998937788515283,2.33636
