Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LassoRegression,0.0,0.0,0.036093727303646676,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.5370366207545325,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,1.3422383085854666,1.0224193548387097
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.049906323805653026,-0.0,0.0,-1.626193997999754,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,0.16708088023094558,0.41780774193548387
LassoRegression,0.0,0.0,0.12738962577757657,-0.0,0.0,-0.007082293216343679,0.0,-0.0,-0.0,-0.0,0.0,-1.6772775272242033,-0.0,0.033160784961950227,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,0.3193717923353323,0.4922741935483871
LassoRegression,0.0,0.0,0.036093727303646676,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.09236391368154312,-0.0,0.0,-0.0,0.15250474627553195,0.0,1.3992415057527328,-0.0,0.1190706252781515,0.0,1.8431812020363525,3.457727892964872,3.5309896774193548
LassoRegression,0.0,0.0,0.12738962577757657,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.1971913858518395,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.1190706252781515,0.0,1.8431812020363525,0.8924500672402411,0.4012722580645161
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.049906323805653026,-0.0,0.0,-0.6765461473259508,-0.0,0.0,-0.0,0.15250474627553195,0.16705693151201123,0.0,-0.0,0.1190706252781515,0.0,1.8431812020363525,1.5553610339704433,1.5095858064516128
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.052828314909298804,-0.0,-0.0,-0.0,0.0,-0.47456920056679697,-0.0,0.0,-0.0,0.15250474627553195,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,1.5739450626543863,1.8983922580645163
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.29243254928399115,-0.0,0.0,-0.0,0.15250474627553195,0.16705693151201123,0.0,-0.0,0.0,0.0,1.8431812020363525,1.8703103305399045,1.960347741935484
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.9350138575568568,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.05888107843425075,0.0,1.8431812020363525,0.9670484229137464,0.9404064516129033
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.3370337704091775,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,0.506147431627175,0.4134232258064516
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0651042171173018,-0.0,-0.0,0.0,-0.9284379380101955,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.1190706252781515,0.0,1.8431812020363525,0.9687096721870068,0.6936270967741935
LassoRegression,0.0,0.0,0.023354764725889026,-0.1650369113261403,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.2885449878066095,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,0.4129540676294916,0.47790387096774195
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.10450818819013459,-0.0,-0.0,-0.0,0.0,-0.4557016023309519,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.1190706252781515,0.0,1.8431812020363525,1.6110584131736867,1.4893535483870968
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.6847145112281902,-0.0,0.0,-0.0,0.15250474627553195,0.16705693151201123,0.0,-0.0,0.1190706252781515,0.0,1.8431812020363525,1.597098993873857,1.67594
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.051679873280835786,-0.0,-0.0,-0.0,0.0,-1.3836932045846364,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,0.5111678707325518,0.59104
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.10432572550150028,-0.0,-0.0,-0.0,0.0,-1.113008758103595,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,0.8344981694342577,0.5047187096774193
LassoRegression,0.0,0.0,0.12738962577757657,-0.0,0.0,-0.0,0.0,-0.0651042171173018,-0.0,-0.0,0.0,-1.4167438603922151,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,0.48872275030441203,0.4456309677419355
LassoRegression,0.0,0.0,0.0,-0.0,0.0,-0.0,0.051679873280835786,-0.0,-0.0,-0.0,0.0,-1.157020755142507,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.8431812020363525,0.7378403201746813,0.5763341935483871
