Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,cross_box_Price,within_display_bronze,cross_box_Wtd.Selling.Dist,cross_box_promo_catalogue,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,within_Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,within_Price,promo_catalogue,display_silver,display_gold,within_promo_catalogue,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
ElasticNetRegression_Positive,0.0,0.0,0.004281134338509524,0.0,0.00700471461079378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064122105317432395,0.0,0.0,0.0,0.0,0.0,0.0,0.029729033693480816,0.0,0.0,0.0,0.0,0.022127985999199587,0.0,0.0,0.8683124969473627,0.9378675761210896,0.807872
ElasticNetRegression_Positive,0.0,0.0,0.0046703283692831185,0.0,0.00668081761960042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064122105317432395,0.0,0.042538765853571955,0.0,0.0,0.0,0.013684650831106347,0.01826013679145297,0.0,0.0,0.0,0.0,0.0,0.04665356468293369,0.1116425312429978,0.8683124969473627,1.1188555028700522,1.537952
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.014724018111316163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307786105523672,0.0,0.0,0.0,0.0,0.0,0.013684650831106347,0.043183410756143716,0.0,0.0,0.0,0.0,0.0,0.04665356468293369,0.0,0.8683124969473627,1.0173367518812297,1.234272
ElasticNetRegression_Positive,0.0,0.0,0.0046703283692831185,0.0,0.007979066032469636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012824421063485603,0.0,0.0,0.0,0.0,0.0,0.0,0.023838213145763957,0.0,0.0,0.0,0.0,0.0,0.04665356468293369,0.1116425312429978,0.8683124969473627,1.0643786425271595,1.3971360000000002
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.003602015721058531,0.0,0.0,0.0,0.0,0.047034755269957505,0.0,0.0,0.01025953685078892,0.0,0.0,0.0,0.0,0.0,0.0,0.0279533713040357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9571621760932033,0.6593600000000001
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.014763903866767925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038473263190456812,0.0,0.0,0.0,0.0,0.0,0.013684650831106347,0.016433801570586232,0.0,0.0,0.0,0.0,0.0041337995822680555,0.0,0.0,0.8683124969473627,0.9211759791171369,0.83356
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.00467351058052184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025648842126971207,0.0,0.0,0.0,0.0,0.0,0.013684650831106347,0.027825777574579397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9170613201462674,0.728104
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.005886725671810719,0.0,0.0,0.0,0.0,0.023817393563655434,0.0,0.0,0.01025953685078892,0.0,0.0,0.0,0.0,0.0,0.0,0.03158940432564433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.939865557359262,0.8268000000000001
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0028619810526210724,0.0,0.0,0.0,0.0,0.047117017702014014,0.0,0.0,0.02949616844601842,0.0,0.0,0.0,0.0,0.0,0.0,0.02580634830544245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9735940124534587,1.181336
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.005472046430514756,0.0,0.0,0.0,0.0,0.023817393563655434,0.0,0.0,0.01282442106348626,0.0,0.0,0.0,0.0,0.0,0.02648642096343164,0.048557967944063724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9854707469125145,0.346528
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.007113579358516683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897709474444036,0.0,0.0,0.0,0.0,0.0,0.0,0.040539537053776435,0.0,0.0,0.0,0.0,0.022127985999199587,0.04665356468293369,0.0,0.8683124969473627,0.9937242587862294,1.5489760000000001
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.00869532534402874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0307786105523672,0.0,0.0,0.0,0.0,0.0,0.040171071794537994,0.020161082635823904,0.0,0.0,0.0,0.0,0.0,0.04665356468293369,0.0,0.8683124969473627,1.0147721519570543,1.247376
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.016035946253469904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025953685078892,0.0,0.0,0.0,0.0,0.0,0.0,0.04095914176739591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9355671218190174,0.34798399999999996
ElasticNetRegression_Positive,0.0,0.0,0.028021970215698723,0.0,0.0059163365972494395,0.0,0.0,0.0,0.0,0.047117017702014014,0.0,0.0,0.0025648842126971207,0.0,0.0,0.0,0.0,0.0,0.0,0.04551779227079939,0.0,0.0,0.0,0.0,0.0038906349009581688,0.0,0.1116425312429978,0.8683124969473627,1.1129836640897772,1.060176
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.004178838752948448,0.0,0.0,0.0,0.0,0.047117017702014014,0.0,0.0,0.01025953685078892,0.0,0.0,0.0,0.0,0.0,0.013684650831106347,0.02960277017476384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9731553112589842,0.8269040000000001
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.009389939891394493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897709474444036,0.0,0.0,0.0,0.0,0.0,0.0,0.04236453973710698,0.0,0.0,0.0,0.0,0.0,0.04665356468293369,0.0,0.8683124969473627,0.9756976360032382,0.808704
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.015730493793472005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154197895713748,0.0,0.0,0.0,0.0,0.0,0.0,0.00981166450253276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9053966342005049,0.23597600000000002
ElasticNetRegression_Positive,0.0,0.0,0.016735343323264512,0.0,0.009648790865402324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512976842539446,0.0,0.0,0.0,0.0,0.0,0.0,0.033652158621053384,0.0,0.0,0.0,0.0,0.0,0.04665356468293369,0.1116425312429978,0.8683124969473627,1.0917746541084088,2.31088
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.004897046052935556,0.0,0.0,0.0,0.0,0.02329962413835858,0.0,0.0,0.0307786105523672,0.0,0.0,0.0,0.0,0.0,0.0,0.037827443287197095,0.0,0.0,0.0,0.0,0.011185575340254736,0.0,0.0,0.8683124969473627,0.9763007963184759,1.53244
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.012855944491979309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025953685078892,0.0,0.0,0.0,0.0,0.0,0.0,0.04899743293080981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9404254112209407,0.883792
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.014233978602570219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025648842126971207,0.0,0.0,0.0,0.0,0.0,0.02648642096343164,0.023355367028374138,0.0,0.0,0.0,0.0,0.010942410658944851,0.0,0.0,0.8683124969473627,0.9458955584133807,0.50908
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0075753813833289,0.0,0.0,0.0,0.0,0.047117017702014014,0.0,0.0,0.01025953685078892,0.0,0.0,0.0,0.0,0.0,0.0,0.038434142496268545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9716985753797631,0.844688
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.009755215282133651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025953685078892,0.0,0.0,0.0,0.0,0.0,0.013684650831106347,0.04165807570771533,0.0,0.0,0.0,0.0,0.0,0.04665356468293369,0.0,0.8683124969473627,0.9903235403020406,0.801528
ElasticNetRegression_Positive,0.0,0.0,0.028021970215698723,0.0,0.0033161605630643654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512976842539446,0.0,0.042538765853571955,0.0,0.0,0.0,0.0,0.03774993915857373,0.0,0.0,0.0,0.0,0.0,0.0,0.1116425312429978,0.8683124969473627,1.0967116324066637,1.559064
ElasticNetRegression_Positive,0.0,0.0,0.035416656800396996,0.0,0.01649097356366646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012824421063485603,0.0,0.0,0.0,0.0,0.0,0.0,0.03502697600606814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9565295454238428,0.7380880000000001
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.012935828245032947,0.0,0.0,0.0,0.0,0.008802080230046574,0.0,0.0,0.02949616844601842,0.0,0.0,0.0,0.0,0.0,0.013818814074548564,0.042052493524390944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9754178814674002,1.309256
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.004843548924350734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307786105523672,0.0,0.0,0.0,0.0,0.0,0.0,0.03702967358474497,0.0,0.0,0.0,0.0,0.0,0.0230704440739782,0.0,0.8683124969473627,0.9640347740828038,2.009696
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.015380764896830887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307786105523672,0.0,0.0,0.0,0.0,0.0,0.0,0.04383876707696481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9583106394735256,1.19548
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.014770537139655883,0.0,0.0,0.0,0.0,0.008802080230046574,0.0,0.0,0.00897709474444036,0.0,0.0,0.0,0.0,0.0,0.0,0.028319100241930753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9291813093034362,0.800696
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.005489413001886727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064122105317432395,0.0,0.0,0.0,0.0,0.0,0.0,0.024187025319322233,0.0,0.0,0.0,0.0,0.007538105120606452,0.04665356468293369,0.0,0.8683124969473627,0.958592815603855,0.8824400000000001
ElasticNetRegression_Positive,0.0,0.0,0.012065014953981391,0.0,0.015818391740313506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154197895713748,0.0,0.0,0.0,0.0,0.0,0.0,0.037036521588387876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.944774404187183,0.48786399999999996
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.009915474222368449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307786105523672,0.0,0.0,-0.0,0.0,0.0,0.0,0.04531754863770209,0.0,0.0,0.0,0.0,0.0,0.02358312060895549,0.0,0.8683124969473627,0.9779072509687559,2.4535679999999997
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.015310557443129452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307786105523672,0.0,0.0,0.0,0.0,0.0,0.013818814074548564,0.045627923704738775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683124969473627,0.9738484027221467,1.8290479999999998
ElasticNetRegression_Positive,0.0,0.0,0.012065014953981391,0.0,0.009799504881297516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025953685078892,0.0,0.0,0.0,0.0,0.0,0.0,0.05240889518213389,0.0,0.0,0.0,0.0,0.0,0.04665356468293369,0.0,0.8683124969473627,0.999499013498498,1.420328
