Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.046383543347083285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04471467424478717,0.0,0.5345474394364832,0.6256456570283536,0.9404064516129033
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.061844724462777716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5963921638992609,0.4134232258064516
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.6249704473537194,0.6936270967741935
LassoRegression_Positive,0.0,0.0,0.008547993768365363,0.0,0.011338199484842576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5544336326896911,0.47790387096774195
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.15419842886955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.7791688762232708,1.4893535483870968
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,1.8040792111963455,1.67594
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.07625197032010782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.610799409756591,0.59104
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.15392921111348867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6884766505499719,0.5047187096774193
LassoRegression_Positive,0.0,0.0,0.04662542055472019,0.0,0.061844724462777716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6430175844539812,0.4456309677419355
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.07625197032010782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.610799409756591,0.5763341935483871
