Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.0,-0.0422147042019785,-0.0,-0.0,-0.0,0.12685022931502468,-0.0,-0.9826218577445333,-0.0,-0.2789033635738015,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.02319683023089314,0.25287088888888887
BayesianRegression,0.0,0.0,-0.09727795725660028,-0.0,-0.07142619427912927,-0.0,-0.01733804518838999,-0.0,-0.0,0.010246511948427179,-0.0,-0.6071062015949754,-0.0,-0.0,-0.0,-0.06466201636118349,0.0,0.0,-0.01947175000157036,0.0,-0.0,1.2000865264361817,0.3330508737027601,0.31054366666666666
BayesianRegression,0.21812901146734795,0.0,-0.08583349169700022,-0.0,-0.03456106174796577,-0.0,-0.0,-0.0,-0.0,0.13050402427337857,-0.0,-0.8222970650391488,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.036410617200889665,-0.08557971509758436,1.2000865264361817,0.5568588457960988,0.5339366666666666
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12645307768911665,-0.0,-0.8241754639597908,-0.14112577901011875,-0.0,-0.150434691365297,-0.0,0.0,0.0,-0.027584979168891348,0.0,-0.0,1.2000865264361817,0.18321869062120055,0.3345706666666667
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13098060622446814,-0.0,-0.9281326608687969,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.40293447179185304,0.26916666666666667
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.01964978454684199,-0.0,-0.0,0.12585735025025457,-0.0,-0.6460164495193417,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.6602776426202527,0.4015336666666667
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.10518414080956594,-0.0,-0.0,0.13812933549081272,-0.0,-0.7403348084076686,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.4926969127097599,0.35087066666666666
BayesianRegression,0.21812901146734795,0.0,-0.0,-0.0,-0.03456106174796577,-0.0,-0.0,-0.0,-0.0,0.007228159591526149,-0.0,-0.7326245666156747,-0.0,-0.0,-0.0,-0.06466201636118349,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.5935960527702319,0.3117887777777778
BayesianRegression,0.0,0.867321981242862,-0.0,-0.0,-0.0,-0.0422147042019785,-0.0,-0.0,-0.0,0.12649279285170748,-0.0,-0.5617712941940395,-0.0,-0.41385660401273777,-0.0,-0.06466201636118349,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,1.1113966817608119,0.7680456666666667
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.0,-0.03973148630774446,-0.0,-0.0,-0.0,0.0008737335769977014,-0.0,-0.8073296917918996,-0.0,-0.2789033635738015,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.07499571833973384,0.10615788888888888
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017792392840679752,-0.0,-0.8024803835033026,-0.0,-0.0,-0.150434691365297,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.26496384440826193,0.1537837777777778
BayesianRegression,0.21812901146734795,0.0,-0.06294456057780018,-0.0,-0.059905840363140686,-0.029798614730808352,-0.0,-0.0,-0.0,0.015210907272277556,-0.0,-0.6664063741431042,-0.0,-0.0,-0.0,-0.06466201636118349,0.0,0.0,-0.1476607708452419,0.0,-0.0,1.2000865264361817,0.40204826815452843,0.5230028888888889
BayesianRegression,0.0,0.0,-0.09303242971029703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016680368288137265,-0.0,-0.8170040915965138,-0.0,-0.0,-0.1528610573550599,-0.0,0.0,0.0,-0.1476607708452419,0.036410617200889665,-0.0,1.2000865264361817,0.027606830958772255,0.1992201111111111
BayesianRegression,0.21812901146734795,0.0,-0.18025033256370054,-0.0,-0.10535549468331504,-0.0,-0.0,-0.0,-0.0,0.1257382047624822,-0.0,-0.6447184342932997,-0.14112577901011875,-0.0,-0.0,-0.06466201636118349,0.0,0.0,-0.024339687501962953,0.0060017500880587375,-0.0,1.2000865264361817,0.38950374834049006,0.44413277777777777
BayesianRegression,0.0,0.0,-0.0,-0.07971152817222264,-0.0,-0.0,-0.0,-0.0,-0.0,0.12609564122579944,-0.0,-0.6381540364765396,-0.0,-0.0,-0.0,-0.06466201636118349,0.0,0.7959467354126396,-0.0,0.036347047262262254,-0.0,1.2000865264361817,1.3759483693269374,0.37081877777777783
BayesianRegression,0.0,0.0,-0.0,-0.1647371582225935,-0.0,-0.0,-0.0,-0.0,-0.0,0.13102032138705894,-0.0,-0.885998752458095,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07301906250588885,0.0,-0.0,1.2000865264361817,0.20735187463666338,0.3279553333333333
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.10500049796333377,-0.0,-0.0,0.09221860753584446,-0.0,-0.6716301507777255,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.5156744852309669,0.7084177777777777
BayesianRegression,0.0,0.0,-0.0,-0.07971152817222264,-0.0,-0.0,-0.10518414080956594,-0.0,-0.0,0.131616048825921,-0.0,-0.5961585461895504,-0.0,-0.0,-0.0,-0.06466201636118349,0.0,0.7959467354126396,-0.0,0.0,-0.0,1.2000865264361817,1.2819330791422199,0.871176
BayesianRegression,0.0,0.0,-0.0,-0.1647371582225935,-0.0,-0.0,-0.0,-0.0,-0.0,0.09154344977180084,-0.0,-0.9673521611701186,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.027584979168891348,0.0,-0.0,1.2000865264361817,0.13195567764637928,0.31397233333333335
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008202928810127253,0.12482475602289367,-0.0,-0.6387973821882427,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.6779109714607054,0.41564755555555555
BayesianRegression,0.0,0.0,-0.09727795725660028,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.041621490395161526,-0.3823567594292607,-0.28125178718955934,-0.0,-0.0,-0.150434691365297,-0.0,0.0,0.0,-0.0,0.036410617200889665,-0.0,1.2000865264361817,0.3667974387915157,0.23680911111111108
BayesianRegression,0.0,0.0,-0.0,-0.0,-0.07142619427912927,-0.0,-0.01964978454684199,-0.0,-0.0,0.13185433980146583,-0.0,-1.0129558722816066,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.22790901513006978,0.20310911111111113
BayesianRegression,0.21812901146734795,0.0,-0.08583349169700022,-0.0,-0.03456106174796577,-0.0,-0.0,-0.0,-0.0,0.13078203041151415,-0.0,-0.7538509975950385,-0.0,-0.0,-0.150434691365297,-0.0,0.0,0.0,-0.0,0.018405366936713456,-0.08557971509758436,1.2000865264361817,0.4571429777488716,0.5255808888888889
BayesianRegression,0.0,0.0,-0.09727795725660028,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016283216662229237,-0.0,-0.636399303062249,-0.0,-0.0,-0.0,-0.06466201636118349,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.4033755714223719,0.3530617777777778
BayesianRegression,0.0,0.0,-0.0,-0.07971152817222264,-0.0,-0.0,-0.0,-0.0,-0.0,0.13117918203742218,-0.0,-0.5501522984230616,-0.0,-0.0,-0.0,-0.06466201636118349,0.0,0.7959467354126396,-0.0,0.036347047262262254,-0.0,1.2000865264361817,1.469033648192038,1.5584391111111109
BayesianRegression,0.21812901146734795,0.0,-0.26322270787080077,-0.0,-0.10598725602709505,-0.0,-0.0,-0.0,-0.008202928810127253,0.0013900306906781056,-0.0,-0.74310406980348,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.08557971509758436,1.2000865264361817,0.21350889098512038,0.2532675555555556
BayesianRegression,0.0,0.0,-0.09155572447680026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0413037690944351,-0.3823567594292607,-0.15252288372948802,-0.0,-0.0,-0.0,-0.06466201636118349,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,0.5502929115338844,0.7380074444444444
BayesianRegression,0.0,0.867321981242862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1310997517122406,-0.0,-0.5029734365759285,-0.0,-0.13495324043893617,-0.0,-0.06466201636118349,0.0,0.0,-0.0,0.0,-0.0,1.2000865264361817,1.4959195660152362,1.1889102222222223
