Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,cross_box_Price,within_display_bronze,cross_box_Wtd.Selling.Dist,cross_box_promo_catalogue,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,within_Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,within_Price,promo_catalogue,display_silver,display_gold,within_promo_catalogue,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LinearRegression,0.0,0.0,-0.0,0.0,-0.8234735337259046,0.1970177940847028,-0.3197530790884738,0.0,-0.0,-0.0,-0.0,-0.0,3.8258034666136096,-0.11161821709453167,0.0,0.32045935500051764,-0.7853645512291273,0.0,0.0,1.042553950446881,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.0,-0.0,-1.1231737542707374,2.1631963895014525,2.847
LinearRegression,0.0,0.0,-0.0,0.0,-0.7839071845317138,0.0,-0.21237260078090145,0.0,-0.0,-0.0,-0.0,-0.0,3.886338331591673,-0.15840411264856682,0.0,0.31945306837211696,-0.0,0.2871612189264667,0.0,0.6082828801423574,0.0,0.0,-0.0,-0.11468717658480748,-0.0,-0.0,-0.0,-1.1231737542707374,2.708690670215887,3.84124
LinearRegression,0.0,0.0,-0.0,0.0,-0.302522812207323,0.0,-0.31086839538508937,0.0,-0.0,-0.0,-0.0,-0.0,3.8258034666136096,-0.11354847997593588,0.0,0.31830061538352733,-0.7853645512291273,0.0,0.0588989513663685,1.5391020062012244,0.0,0.0,-0.0,-0.08601538243860561,-0.2909526187570906,-0.20679908693096732,-0.0,-1.1231737542707374,2.5228599583698528,2.17464
LinearRegression,0.0,0.0,-0.0,0.0,-0.7712814484194684,0.0,-0.25478980039705956,0.10132666459578324,-0.0,-0.1263542163977511,-0.0,-0.0,3.882302673926469,-0.1518473466704636,0.0,0.31923150413582135,-0.0,0.0,0.0,1.073672515045597,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1231737542707374,2.9490867915481904,3.22452
LinearRegression,0.0,0.0,-0.008857718272562813,0.460774456758403,-0.24915701046735586,0.0,-0.1239079006805349,0.5423956751891926,-0.0,-0.0,-1.6443086037482477,-0.0,0.24213945991225375,-0.22957872651367722,0.0,0.32140441249292045,-0.0,0.0,0.0,1.7595989327773878,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1231737542707374,-0.0526707768229584,0.0078
LinearRegression,0.0,0.0,-0.0,0.6098258166699786,-0.53239302618103,0.0,-0.38700917938076146,0.5423956751891926,-0.0,-0.0,-0.8311889645320812,-0.6981912880838688,3.833874781944018,-0.1207139811484441,0.0,0.3173887554300738,-0.0,0.14976631496526568,0.0,0.0,0.0,0.0,-0.0,-0.17365369662133587,-0.0,-0.0,-0.0,-1.1231737542707374,1.58692745398027,1.48252
LinearRegression,0.0,0.0,-0.0,0.0,-0.45966587890659877,0.0,-0.3327457348267566,0.0,-0.0,-0.676366687776197,-0.0,-0.0,3.8056251782875883,-0.21226763876775062,0.0,0.2612574427865348,-0.0,0.0,0.0,0.7835080420538898,0.0,0.0,-0.0,-0.0,-0.0,-0.20679908693096732,-0.0,-1.1231737542707374,1.8393718816490048,0.12168
LinearRegression,0.0,0.0,-0.0,0.0,-0.39574037886451824,0.0,-0.14578524012220173,0.27417803361211934,-0.2919331653277155,-0.0,-0.0,-0.0,0.5367424694721626,-0.242171393882838,0.0,0.21542779392785724,-0.0,0.14836662977867446,0.0,1.1501921723063138,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.0,-0.0,-1.1231737542707374,0.06684812539363261,0.02444
LinearRegression,0.0,0.0,-0.0,0.0,-0.6737968599651051,0.0,-0.13709162488555715,0.2682176415770733,-0.0,-0.33446704340581174,-0.0,-0.0,3.833874781944018,-0.07116709861579676,0.0,0.32036743303415877,-0.0,0.14976631496526568,0.0,0.7425225626750421,0.0,0.0,-0.0,-0.05981405105846012,-0.060197093535949764,-0.0,-0.0,-1.1231737542707374,2.8550412084581396,2.41748
LinearRegression,0.0,0.0,-0.0,0.0,-0.8237548590337231,0.0,-0.23291246095539272,0.0,-0.2919331653277155,-0.0,-0.0,-0.0,3.8621243856004477,-0.20917309033883277,0.0,0.32038585956767174,-0.0,0.4355278487051411,0.0,0.3717485359084196,0.0,0.0,-0.0,-0.17394221782029134,-0.0,-0.0,-0.0,-1.1231737542707374,2.1348970820349873,1.7446
LinearRegression,0.0,0.0,-0.0,0.0,-0.8404515841336401,0.0,-0.2594370497866811,0.0,-0.0,-0.0,-0.0,-0.6981912880838688,3.8540530702700395,-0.16563493868049387,0.0,0.32043451135649426,-0.0,0.0,0.0,1.5517868777932533,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1231737542707374,2.6393858444643663,2.63484
LinearRegression,0.0,0.0,-0.0,0.0,-0.8287060652712259,0.0,-0.46181248410925757,0.0,-0.2919331653277155,-0.0,-0.0,-0.0,3.8379104396092223,-0.14019871023431674,0.0,0.31719534158416396,-0.0,0.2850391155790541,0.0,0.5703508052967847,0.0,0.0,-0.0,-0.11383964556287572,-0.0,-0.0,-0.0,-1.1231737542707374,2.050831877293097,1.49032
LinearRegression,0.0,0.0,-0.0,0.0,-0.3385930788410868,0.0,-0.14043532305349749,0.0,-0.2919331653277155,-0.0,-0.0,-0.0,3.833874781944018,-0.07215679914079337,0.0,0.319905674861876,-0.0,0.0,0.07927280246794251,1.2028291713461678,0.0,0.0,-0.0,-0.11576913108089056,-0.4564946259809524,-0.20679908693096732,-0.0,-1.1231737542707374,2.690527465993364,1.5158
LinearRegression,0.0,0.0,-0.011810291030083752,0.0,-0.4695691546606895,0.38132476274458604,-0.0048722459018557054,0.0,-0.0,-0.0,-0.0,-0.0,0.01614263066081692,-0.15328738405817785,0.0,0.3056874569324233,-0.0,0.0,0.0,1.805804803618723,0.0,0.0,-0.0,-0.0,-0.0,-0.20679908693096732,-0.0,-1.1231737542707374,0.5394477371040378,0.0
LinearRegression,0.0,0.0,-0.0,0.0,-0.49713256664837313,0.0,-0.22899555738723332,0.0,-0.0,-0.0,-0.0,-0.0,3.8903739892568776,-0.1552482860329377,0.0,0.2665491795736929,-0.0,0.0,0.0405748331634983,1.5906783286100061,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.20679908693096732,-0.0,-1.1231737542707374,3.517572038098342,4.90256
LinearRegression,0.0,0.0,-0.0031494109413556667,0.3174224035446776,-0.40004421529488227,0.0,-0.41031953232297436,0.0,-0.0,-0.0,-0.0,-0.0,3.9872297732217787,-0.10267160183468999,0.0,0.313060716969939,-0.0,0.0,0.0,0.9053405563752122,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.20679908693096732,-0.40064517410118583,-1.1231737542707374,2.816995633179331,2.64628
LinearRegression,0.0,0.0,-0.0,0.0,-0.8008001845119324,0.0,-0.010413231437300212,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1355594890233947,0.0,0.3056874569324233,-0.0,0.0,0.04095761460843696,1.7304270724349404,0.0,0.0,-0.0,-0.05981405105846012,-0.0,-0.0,-0.0,-1.1231737542707374,-0.052688566326024144,0.0
LinearRegression,0.0,0.0,-0.0,0.0,-0.4672293518792632,0.0,-0.4329611456315997,0.0,-0.0,-0.0,-0.30717853037055176,-0.0,3.858088727935243,-0.12253874149140694,0.0,0.3188614898370102,-0.0,0.0,0.0,0.9567382538423094,0.0,0.0,-0.0,-0.0,-0.0,-0.20679908693096732,-0.0,-1.1231737542707374,2.4738078610400365,1.95884
LinearRegression,0.0,0.0,-0.005960854434995101,0.0,-0.7795943882676044,0.19246108308335236,-0.24103287079181945,0.0,-0.0,-0.0,-0.0,-0.0,3.858088727935243,-0.19704463413881484,0.0,0.32054383300741923,-0.0,0.0,0.0,2.093039184318469,0.0,0.0,-0.0,-0.0,-0.0,-0.20679908693096732,-0.0,-1.1231737542707374,3.910527239509545,3.07736
LinearRegression,0.0,0.0,-0.0031494109413556667,0.0,-0.32907900892126063,0.0,-0.3562471562357098,0.0,-0.0,-0.0,-0.0,-0.0,1.9774722559500724,-0.08603457414258706,0.5087967736652148,0.3204885331720689,-0.0,0.0,0.0405748331634983,0.6991783680321619,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.20679908693096732,-0.40064517410118583,-1.1231737542707374,0.9821275572037291,1.05352
LinearRegression,0.0,0.0,-0.011810291030083752,0.0,-0.5591459567788503,0.38132476274458604,-0.036016405980386634,0.0,-0.0,-0.0,-0.0,-0.0,0.08071315330408459,-0.1954467765155142,0.0,0.32140441249292045,-0.0,0.0,0.0405748331634983,0.7956446013506963,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.10453580218488456,-0.0,-1.1231737542707374,-0.469722264940155,0.00104
LinearRegression,0.0,0.0,-0.0,0.0,-0.49642627196403977,0.38132476274458604,-0.3636032922051788,0.0,-0.0,-0.0,-0.0,-0.0,3.850017412604835,-0.17491858396724722,0.0,0.24343460121165567,-0.7853645512291273,0.0,0.0,1.5063377039240884,0.0,0.0,-0.0,-0.11468717658480748,-0.08527921584259551,-0.20679908693096732,-0.0,-1.1231737542707374,2.630862547490464,1.82832
LinearRegression,0.0,0.0,-0.006101983698876605,0.0,-0.8466115276597173,0.1970177940847028,-0.15209049952460393,0.0,-0.0,-0.0,-0.0,-0.6981912880838688,3.850017412604835,-0.17044527633732626,0.0,0.32014716313440594,-0.0,0.0,0.0,1.5092801307135781,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1231737542707374,2.8798481709623913,3.17564
LinearRegression,0.0,0.0,-0.0,0.6143659423445372,-0.5124065865492021,0.0,-0.26406554946694866,0.0,-0.0,-0.0,-0.0,-0.0,3.8540530702700395,-0.1566270452339407,0.0,0.3193311308107048,-0.0,0.0,0.0,1.6679929287142352,0.0,0.0,-0.0,-0.11468717658480748,-0.0,-0.2064380327584474,-0.0,-1.1231737542707374,4.078344927275433,2.69256
LinearRegression,0.0,0.0,-0.0031494109413556667,0.460774456758403,-0.6309464502677833,0.0,-0.4173890655923347,0.09536627256073714,-0.0,-0.0,-0.0,-0.0,3.9186235929133066,-0.11805242669921225,0.5087967736652148,0.3163892428141003,-0.0,0.0,0.0,0.8937534252070357,0.0,0.0,-0.0,-0.11468717658480748,-0.0,-0.0,-0.40064517410118583,-1.1231737542707374,3.3856603054613816,2.69724
LinearRegression,0.0,0.0,-0.014959701971439419,0.0,-0.28729074021854545,0.0,-0.41108380618993207,0.5423956751891926,-0.0,-0.676366687776197,-0.0,-0.0,3.9912654308869833,-0.10101709079348638,0.0,0.29343149954409237,-0.0,0.0,0.0,1.730930193593606,0.0,0.0,-0.0,-0.0,-0.08026279138126634,-0.0,-0.40064517410118583,-1.1231737542707374,3.463223052511084,2.2646
LinearRegression,0.0,0.0,-0.006101983698876605,0.0,-0.8285595604110498,0.1970177940847028,-0.1990933423425099,0.0,-0.0,-0.0,-0.0,-0.0,3.8621243856004477,-0.20378060990824326,0.0,0.3205091982314534,-0.0,0.0,0.0,1.4030792395343514,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1231737542707374,3.422021366819538,3.32852
LinearRegression,0.0,0.0,-0.0,0.0,-0.7484684850504884,0.0,-0.40621156028807676,0.0,-0.0,-0.0,-0.0,-0.0,3.850017412604835,-0.1957838065424259,0.0,0.3195599852097228,-0.0,0.2871612189264667,0.0,0.9915451525194265,0.0,0.0,-0.0,-0.11468717658480748,-0.0,-0.03408776158202759,-0.0,-1.1231737542707374,2.825871224941887,2.21156
LinearRegression,0.0,0.0,-0.0,0.0,-0.8111539203938964,0.38132476274458604,-0.14635844552242042,0.0,-0.0,-0.0,-0.0,-0.0,3.8258034666136096,-0.062289276791979875,0.0,0.32038593666469883,-0.0,0.0,0.0,1.5519857043109737,0.0,0.0,-0.0,-0.11468717658480748,-0.0,-0.0,-0.0,-1.1231737542707374,3.8218372967700263,2.23184
LinearRegression,0.0,0.0,-0.0,0.0,-0.7709188586602505,0.0,-0.3057095467831241,0.0,-0.0,-0.0,-0.0,-0.0,3.8056251782875883,-0.10500017292971725,0.0,0.32007513614123295,-0.7853645512291273,0.0,0.0405748331634983,0.6232670210506238,0.0,0.0,-0.0,-0.05925504123548387,-0.08527921584259551,-0.0,-0.0,-1.1231737542707374,1.554841027691908,2.51732
LinearRegression,0.0,0.0,-0.0,0.0,-0.219355047873922,0.0,-0.4701239624124233,0.27417803361211934,-0.8757994959831465,-0.0,-1.0299515430071442,-0.0,3.8621243856004477,-0.1273973501726771,0.0,0.3171923610722913,-0.0,0.0,0.0405748331634983,1.0554059252379984,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.0,-0.0,-1.1231737542707374,1.6444193437308208,2.37536
LinearRegression,0.0,0.0,-0.0031494109413556667,0.0,0.036109653294514286,0.28599357205843956,-0.3376179807286131,0.5423956751891926,-1.5627010614601242,-0.0,-0.0,-0.0,1.0815562542747335,-0.03921803949519636,0.5087967736652148,0.3168172300641026,-0.0,0.0,0.0,1.3307075636370225,0.0,0.0,-0.0,-0.11468717658480748,-0.08026279138126634,-0.0,-0.40064517410118583,-1.1231737542707374,0.4409213332199331,0.32552
LinearRegression,0.0,0.0,-0.0031494109413556667,0.0,-0.3597085923980601,0.0,-0.14873057856231786,0.09716563619395861,-0.27994478894910785,-0.6739826459573716,-0.0,-0.0,0.0,-0.00045958640033432754,0.5087967736652148,0.3187701156706513,-0.0,0.0,0.0405748331634983,0.8510772626867958,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.20607016624304975,-0.0,-1.1231737542707374,-1.0380899435776993,0.0
LinearRegression,0.0,0.0,-0.0,0.0,-0.7687386126927268,0.0,-0.0485313905518205,0.0,-0.0,-0.0,-0.0,-0.0,0.00403565766520423,-0.0863409650761432,0.0,-0.07508522512363075,-0.0,0.0,0.0405748331634983,1.7252121487745218,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.20679908693096732,-0.0,-1.1231737542707374,-0.5981014362782857,0.00208
LinearRegression,0.0,0.0,-0.0,0.0,-0.5683776687216777,0.0,-0.28937319287690133,0.0,-0.0,-0.0,-0.0,-0.0,3.8621243856004477,-0.09948513612570543,0.0,0.32043069545224867,-0.0,0.0,0.0,1.8322628414180397,0.0,0.0,-0.0,-0.0,-0.4564946259809524,-0.20679908693096732,-0.0,-1.1231737542707374,3.2711144575637943,2.85584
LinearRegression,0.0,0.0,-0.0,0.0,-0.8027305829994472,0.0,-0.3600685255704986,0.0,-0.0,-0.0,-0.0,-0.0,3.8379104396092223,-0.2072121883640729,0.0,0.26492447831012744,-0.7853645512291273,0.0,0.0405748331634983,0.9956132624336143,0.0,0.0,-0.0,-0.05925504123548387,-0.08527921584259551,-0.0,-0.0,-1.1231737542707374,1.715939154004499,0.70148
LinearRegression,0.0,0.0,-0.0029804272174975494,0.0,-0.515895371734187,0.0,-0.40468301255416056,0.0,-0.0,-0.0,-0.0,-0.0,3.9105522775828985,-0.11149739500941228,0.0,0.31929145974672213,-0.0,0.0,0.04095761460843696,1.2725555282600147,0.0,0.0,-0.0,-0.05981405105846012,-0.4564946259809524,-0.20679908693096732,-0.40064517410118583,-1.1231737542707374,2.2613739813405123,3.37688
LinearRegression,0.0,0.0,-0.0,0.0,-0.449779435166004,0.0,-0.14702718515600882,0.0,-0.0,-0.0,-0.0,-0.6981912880838688,3.8621243856004477,-0.18553936553572817,0.0,0.3207385367290778,-0.0,0.14976631496526568,0.0,0.12066193102595327,0.0,0.0,-0.0,-0.05981405105846012,-0.4564946259809524,-0.20679908693096732,-0.0,-1.1231737542707374,1.1264723761380173,1.79972
LinearRegression,0.0,0.0,-0.0,0.0,-0.18127614971066386,0.0,-0.14311028158785022,0.5423956751891926,-1.3051129744062577,-0.0,-0.0,-0.0,3.829839124278814,-0.06042029209728692,0.0,0.3206429834582727,-0.0,0.0,0.0405748331634983,1.313578591306983,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.0,-0.0,-1.1231737542707374,3.174682714088481,2.48976
LinearRegression,0.0,0.0,-0.0,0.0,-0.4085789636351139,0.0,-0.30188817744833524,0.27417803361211934,-0.0,-0.0,-0.0,-0.0,3.8540530702700395,-0.1602730973432599,0.0,0.2711746806746439,-0.7853645512291273,0.0,0.0405748331634983,1.280611616504132,0.0,0.0,-0.0,-0.05925504123548387,-0.23075552522114076,-0.0,-0.0,-1.1231737542707374,2.651303123841235,4.85732
LinearRegression,0.0,0.0,-0.0,0.0,-0.43082847124583173,0.28599357205843956,-0.018724709740465948,0.0,-0.0,-0.0,-0.0,-0.0,0.05649920731285921,-0.17884038791676682,0.0,0.09104393303770289,-0.0,0.0,0.0,0.6607958961844986,0.0,0.0,-0.0,-0.08601538243860561,-0.0,-0.20679908693096732,-0.0,-1.1231737542707374,-0.9500491839498746,0.0052
LinearRegression,0.0,0.0,-0.0,0.0,-0.16078470565256156,0.0,-0.28769018325164886,0.5414486970154003,-0.0,-0.6751858072491153,-0.0,-0.0,3.8621243856004477,-0.0909368290794867,0.0,0.3201579294282479,-0.0,0.0,0.0,1.059105528432104,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1231737542707374,3.4450652609726498,2.88392
LinearRegression,0.0,0.0,-0.017912274728960356,0.0,-0.8653244102073239,0.5783425568292888,-0.35385880040146656,0.0,-0.0,-0.0,-0.0,-0.6981912880838688,3.809660835952793,-0.11244547261513341,0.0,0.3201405183366436,-0.0,0.0,0.0,1.3275426662780148,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1231737542707374,2.86478057708925,2.47104
LinearRegression,0.0,0.0,-0.0,0.0,-0.2332205305915908,0.0,-0.18313912536976515,0.5423956751891926,-1.5627010614601242,-0.0,-0.0,-0.0,3.829839124278814,-0.08159190560602185,0.0,0.32004370433352036,-0.0,0.0,0.0,1.8998292132014774,0.0,0.0,-0.0,-0.0,-0.08527921584259551,-0.0,-0.0,-1.1231737542707374,3.3230021238621696,3.70656
LinearRegression,0.0,0.0,-0.0,0.0,-0.4771657843052921,0.0,-0.2532612526631446,0.0,-0.0,-0.0,-0.0,-0.0,3.886338331591673,-0.15285843675119926,0.0,0.3200355191168685,-0.0,0.14836662977867446,0.0,1.6055207479777263,0.0,0.0,-0.0,-0.05925504123548387,-0.0,-0.20679908693096732,-0.0,-1.1231737542707374,3.6877478723081176,3.67536
LinearRegression,0.0,0.0,-0.0031494109413556667,0.0,-0.7244795885384254,0.0,-0.4106061350230835,0.5423956751891926,-0.0,-0.0,-0.0,-0.0,3.9710871425609624,-0.10359077463535864,0.0,0.3142007526101915,-0.0,0.0,0.0,0.8592225168945543,0.0,0.0,-0.0,-0.11468717658480748,-0.0,-0.0,-0.40064517410118583,-1.1231737542707374,2.8065740731599473,2.33636
