Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.0,0.5402534945577796,0.11272339121163874,0.0,0.0,-0.7701368977335532,-0.07776965218740872,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,0.0,0.07837201304644388,0.0504963502100054,0.0,0.0,-0.7701368977335532,-0.5756179348492271,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.1943219584704779,0.04120156234816381,0.0,0.0,-0.7701368977335532,-0.15383989907322548,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950299196548409,0.16159369331194434,0.1177969668304351,0.0,0.0,-0.7701368977335532,6.459552958957236,4.65234
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.1311749079003091,0.0677434414692412,0.0,0.0,-0.7701368977335532,-0.059143871266563175,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.380773477841686,0.0,0.2948280153776096,0.05180373685751662,0.0,0.0,-0.7701368977335532,0.17840970137946555,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.048764575773717816,0.0,0.0,0.44642407746956286,0.0,0.3097038185777783,0.0677434414692412,0.0,0.0,-0.7701368977335532,0.1024990155567469,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.2607495950594579,0.05180373685751662,0.0,0.0,-0.7701368977335532,-0.07681008797489275,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.0,0.0,0.0,0.0,-0.7701368977335532,-0.32371282026399034,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.048764575773717816,0.0,0.0,0.380773477841686,0.0,0.4405851502380746,0.0504963502100054,0.0,0.0,-0.7701368977335532,0.15048265632993074,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.2649490846538548,0.09835873797955878,0.0,0.0,-0.7701368977335532,6.62304917637985,9.79732
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.3165544802298665,0.17025611094631,0.0,0.0,0.0,-0.7701368977335532,5.7823242930705,0.32604
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.3649096930739603,0.08511691857314571,0.0,0.0,-0.7701368977335532,0.06066319175523893,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.19660755149963055,0.049795880052820964,0.0,0.0,-0.7701368977335532,-0.0773093887115388,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.32134168751692627,0.08511691857314571,0.0,0.0,-0.7701368977335532,0.1483963854539585,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.2897992748626365,0.09835873797955878,0.0,0.0,-0.7701368977335532,6.647899366588631,5.06428
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,0.013928455303704226,0.1943219584704779,0.04120156234816381,0.0,0.0,-0.7701368977335532,-0.45503432198333044,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.048764575773717816,0.0,0.0,0.03939035977672616,6.560302448044691,0.22839687037075024,0.0504963502100054,0.0,0.0,-0.7701368977335532,6.157213706442338,1.93344
ElasticNetRegression_Positive,0.7472263607792092,0.0,1.0832035758664746,0.0,0.0,0.0,0.06565059962787688,0.0,0.32134168751692627,0.08511691857314571,0.0,0.0,-0.7701368977335532,1.5324022446300796,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,6.880656920029887,0.30932607435192183,0.30019855328333894,0.0,0.0,-0.7701368977335532,6.75943500970832,1.33632
ElasticNetRegression_Positive,0.7472263607792092,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.07333987396117264,0.05180373685751662,0.0,0.0,-0.7701368977335532,0.548657151333908,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.23487382636708598,0.1177969668304351,0.0,0.0,-0.7701368977335532,-0.03669262669434614,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.013928455303704226,0.2649490846538548,0.09835873797955878,0.0,0.0,-0.7701368977335532,-0.3535102600197092,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.71029361246007,0.30019855328333894,0.0,0.0,-0.7701368977335532,0.6211287458515418,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13458372923714765,0.0,0.26660423960047597,0.0677434414692412,0.0,0.0,-0.7701368977335532,-0.30120548742668835,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.16124611539578756,0.05729352429238118,0.0,0.0,-0.7701368977335532,-0.10517318057582159,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,1.100735955693861,0.30019855328333894,0.0,0.0,-0.7701368977335532,1.0772216887132096,0.0
ElasticNetRegression_Positive,0.7472263607792092,0.0,0.0,0.0,0.0,0.22114136903620646,0.0,6.950299196548409,0.40721087388580324,0.0677434414692412,0.0,0.0,-0.7701368977335532,7.623484343985317,5.8947
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.30407601496389036,0.11272339121163874,0.0,0.0,-0.7701368977335532,0.02743598628366195,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.06565059962787688,6.964227651852113,0.30407601496389036,0.11272339121163874,0.0,0.0,-0.7701368977335532,6.897682128958172,8.68868
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,0.0,0.07333987396117264,0.05180373685751662,0.0,0.0,-0.7701368977335532,-0.579342687286987,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.13458372923714765,0.0,0.289299458794802,0.11272339121163874,0.0,0.0,-0.7701368977335532,-0.012388949453758347,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950299196548409,0.6078624199660647,0.30019855328333894,0.0,0.0,-0.7701368977335532,7.088223272064259,3.26214
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.2855333337259366,0.219285709686452,0.05729352429238118,0.0,0.0,-0.7701368977335532,-0.16863397025205729,0.01152
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.03939035977672616,0.020892682955556338,0.18001693522874657,0.05729352429238118,0.0,0.0,-0.7701368977335532,-0.2514020264439365,0.00096
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.06565059962787688,6.964227651852113,0.3196742861177235,0.04120156234816381,0.0,0.0,-0.7701368977335532,6.84175857124853,12.72388
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.3381366253285103,0.09835873797955878,0.0,0.0,-0.7701368977335532,0.04713194341620186,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.40721087388580324,0.0677434414692412,0.0,0.0,-0.7701368977335532,0.151241495091054,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.3601500496136057,0.05729352429238118,0.0,0.0,-0.7701368977335532,0.09373075364199657,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.16159369331194434,0.1177969668304351,0.0,0.0,-0.7701368977335532,-0.04432216012161094,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.07837201304644388,0.0504963502100054,0.0,0.0,-0.7701368977335532,6.388609717002886,5.54216
ElasticNetRegression_Positive,0.0,0.0,0.0,0.048764575773717816,0.0,0.0,0.03939035977672616,2.360873173977866,0.2649490846538548,0.09835873797955878,0.0,0.0,-0.7701368977335532,2.0421990344281706,0.03504
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,0.0,0.10837899792431706,0.0504963502100054,0.0,0.0,-0.7701368977335532,-0.5456109499713538,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.44642407746956286,0.0,0.31645648275567195,0.049795880052820964,0.0,0.0,-0.7701368977335532,0.26368091158070905,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.06565059962787688,6.964227651852113,0.3196742861177235,0.04120156234816381,0.0,0.0,-0.7701368977335532,6.84175857124853,9.58776
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.2329461161418895,0.08511691857314571,0.0,0.0,-0.7701368977335532,0.06000081407892177,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,0.0,0.0,0.0,0.0,0.0,-0.7701368977335532,-0.7044862981056763,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,6.657801635170619,1.100735955693861,0.30019855328333894,0.0,0.0,-0.7701368977335532,7.327989606190992,6.08016
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.15645183443362334,0.11272339121163874,0.0,0.0,-0.7701368977335532,-0.0545375946187282,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,1.9221268319111833,0.0,0.0,0.0,0.0,-0.7701368977335532,1.217640533805507,0.02184
ElasticNetRegression_Positive,0.0,0.0,0.0,0.048764575773717816,0.0,0.0,0.06565059962787688,6.964227651852113,0.3097038185777783,0.0677434414692412,0.0,0.0,-0.7701368977335532,6.685953189567174,8.58832
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.163058296619058,0.0,0.0,0.0,-0.7701368977335532,-0.09500392401705549,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.013928455303704226,0.20739076220322544,0.05180373685751662,0.0,0.0,-0.7701368977335532,-0.45762358359238076,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.32134168751692627,0.08511691857314571,0.0,0.0,-0.7701368977335532,0.08274578582608161,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13458372923714765,0.0,0.20739076220322544,0.05180373685751662,0.0,0.0,-0.7701368977335532,-0.37635866943566354,0.0
ElasticNetRegression_Positive,0.7472263607792092,0.0,0.0,0.0,0.0,0.22114136903620646,0.06565059962787688,6.964227651852113,0.40721087388580324,0.0677434414692412,0.0,0.0,-0.7701368977335532,7.703063398916897,18.44076
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.07333987396117264,0.05180373685751662,0.0,0.0,-0.7701368977335532,-0.1985692094453011,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.0,0.27634400765816797,0.05180373685751662,0.0,0.0,-0.7701368977335532,-0.40259879344114247,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.19660755149963055,0.049795880052820964,0.0,0.0,-0.7701368977335532,-0.0773093887115388,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.616016269259508,0.12136726498538472,0.0677434414692412,0.0,0.0,-0.7701368977335532,6.034990077980581,3.0975
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.3403745083488554,0.09835873797955878,0.0,0.0,-0.7701368977335532,0.18067102569230065,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.06565059962787688,6.52548130978543,0.289299458794802,0.11272339121163874,0.0,0.0,-0.7701368977335532,6.444159230722401,2.50276
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.26365734960854714,0.1177969668304351,0.0,0.0,-0.7701368977335532,6.641195670185419,9.61376
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.055713821214816904,0.16124611539578756,0.05729352429238118,0.0,0.0,-0.7701368977335532,-0.4564930770538414,0.00192
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.09989676916247722,0.04120156234816381,0.0,0.0,-0.7701368977335532,-0.1826144887533493,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.5120746770974397,0.0,0.15121656248261,0.04120156234816381,0.0,0.0,-0.7701368977335532,0.15549727323086682,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.0,0.27634400765816797,0.09835873797955878,0.0,0.0,-0.7701368977335532,-0.35604379231910027,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.0,0.16159369331194434,0.1177969668304351,0.0,0.0,-0.7701368977335532,-0.4513558778144476,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,1.0098130095185562,0.2897992748626365,0.09835873797955878,0.0,0.0,-0.7701368977335532,0.6672244844039246,0.01728
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13458372923714765,0.0,0.2329461161418895,0.08511691857314571,0.0,0.0,-0.7701368977335532,-0.31749013378137037,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.163058296619058,0.0,0.0,0.0,-0.7701368977335532,6.422799650365494,10.29444
ElasticNetRegression_Positive,0.0,0.0,0.0,0.048764575773717816,0.0,0.0,0.03939035977672616,6.636908952215063,0.4405851502380746,0.0504963502100054,0.0,0.0,-0.7701368977335532,6.446008490480034,1.48704
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.44642407746956286,0.0,0.2618457447694023,0.049795880052820964,0.0,0.0,-0.7701368977335532,0.20907017359443947,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.0,6.950299196548409,0.289299458794802,0.11272339121163874,0.0,0.0,-0.7701368977335532,6.803326517857503,5.75904
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.0,0.2149878643607604,0.08511691857314571,0.0,0.0,-0.7701368977335532,-0.4306417550229209,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.3381366253285103,0.09835873797955878,0.0,0.0,-0.7701368977335532,0.04713194341620186,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.06565059962787688,6.964227651852113,0.17025611094631,0.0,0.0,0.0,-0.7701368977335532,6.651138833728953,5.7694
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.2618457447694023,0.049795880052820964,0.0,0.0,-0.7701368977335532,-0.012071195441767046,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.44642407746956286,0.0,0.17025611094631,0.0,0.0,0.0,-0.7701368977335532,0.06768465971852611,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622980496911359,0.2149878643607604,0.08511691857314571,0.0,0.0,-0.7701368977335532,6.152948382111712,2.64726
ElasticNetRegression_Positive,0.7472263607792092,0.0,1.0832035758664746,0.0,0.0,0.0,0.03939035977672616,0.0,1.100735955693861,0.30019855328333894,0.0,0.0,-0.7701368977335532,2.500617907666057,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.10837899792431706,0.0504963502100054,0.0,0.0,-0.7701368977335532,6.41861670188076,4.84016
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13458372923714765,0.0,0.2618457447694023,0.049795880052820964,0.0,0.0,-0.7701368977335532,-0.3239115436741823,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.20739076220322544,0.05180373685751662,0.0,0.0,-0.7701368977335532,-0.0645183212032483,0.0
ElasticNetRegression_Positive,0.7472263607792092,0.0,0.0,0.048764575773717816,0.0,0.0,0.44642407746956286,0.0,0.2607495950594579,0.05180373685751662,0.0,0.0,-0.7701368977335532,0.7848314482059111,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,5.3554910642742755,0.16159369331194434,0.1177969668304351,0.0,0.0,-0.7701368977335532,4.904135186459828,2.01024
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950299196548409,0.17025611094631,0.0,0.0,0.0,-0.7701368977335532,6.350418409761166,3.5574
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13458372923714765,0.0,0.71029361246007,0.30019855328333894,0.0,0.0,-0.7701368977335532,0.3749389972470034,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.13458372923714765,0.0,0.07333987396117264,0.05180373685751662,0.0,0.0,-0.7701368977335532,-0.2892681886415099,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.15121656248261,0.04120156234816381,0.0,0.0,-0.7701368977335532,-0.13129469543321648,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,0.0,0.2618457447694023,0.049795880052820964,0.0,0.0,-0.7701368977335532,-0.392844673283453,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,6.82494309881507,0.6078624199660647,0.30019855328333894,0.0,0.0,-0.7701368977335532,7.002257534107646,6.05616
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.943334968896557,0.2649490846538548,0.09835873797955878,0.0,0.0,-0.7701368977335532,6.602156493424294,5.62016
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.6078624199660647,0.30019855328333894,0.0,0.0,-0.7701368977335532,0.6499987526132902,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,2.778726833088993,0.10837899792431706,0.0504963502100054,0.0,0.0,-0.7701368977335532,2.2068556432664885,0.07488
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.27634400765816797,0.09835873797955878,0.0,0.0,-0.7701368977335532,-0.014660674254140416,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.03939035977672616,6.4976243991780205,0.2948280153776096,0.05180373685751662,0.0,0.0,-0.7701368977335532,6.334650982492526,0.58896
ElasticNetRegression_Positive,0.0,0.0,0.0,0.048764575773717816,0.0,0.0,0.06565059962787688,6.964227651852113,0.3097038185777783,0.0677434414692412,0.0,0.0,-0.7701368977335532,6.685953189567174,12.52316
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.44642407746956286,0.0,0.2618457447694023,0.049795880052820964,0.0,0.0,-0.7701368977335532,0.20907017359443947,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.518517082133577,0.07837201304644388,0.0504963502100054,0.0,0.0,-0.7701368977335532,5.942899147284351,1.39828
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.06565059962787688,0.2785691060740845,0.2618457447694023,0.049795880052820964,0.0,0.0,-0.7701368977335532,0.10686580182683791,0.01352
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.06565059962787688,6.964227651852113,0.12136726498538472,0.0677434414692412,0.0,0.0,-0.7701368977335532,6.669993429237269,13.95212
ElasticNetRegression_Positive,0.7472263607792092,0.0,0.0,0.0,0.0,0.22114136903620646,0.44642407746956286,0.0,0.2897992748626365,0.09835873797955878,0.0,0.0,-0.7701368977335532,1.0328129223936207,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.3403745083488554,0.09835873797955878,0.0,0.0,-0.7701368977335532,0.04936982643654697,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.2855333337259366,0.3601500496136057,0.05729352429238118,0.0,0.0,-0.7701368977335532,-0.027769630324903538,0.01776
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.006964227651852113,0.2897992748626365,0.09835873797955878,0.0,0.0,-0.7701368977335532,-0.3356242974627796,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.3403745083488554,0.09835873797955878,0.0,0.0,-0.7701368977335532,6.69847460007485,7.66272
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.32134168751692627,0.08511691857314571,0.0,0.0,-0.7701368977335532,0.017095186198204826,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.06565059962787688,6.964227651852113,0.18001693522874657,0.05729352429238118,0.0,0.0,-0.7701368977335532,6.718193182303771,10.98396
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.13458372923714765,0.0,0.30407601496389036,0.11272339121163874,0.0,0.0,-0.7701368977335532,0.002387606715330004,0.0
ElasticNetRegression_Positive,0.7472263607792092,0.0,1.0832035758664746,0.0,0.0,0.0,0.380773477841686,0.0,1.100735955693861,0.30019855328333894,0.0,0.0,-0.7701368977335532,2.842001025731017,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.16124611539578756,0.05729352429238118,0.0,0.0,-0.7701368977335532,-0.0395225809479447,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950299196548409,0.16159369331194434,0.1177969668304351,0.0,0.0,-0.7701368977335532,6.459552958957236,3.77118
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.44642407746956286,0.0,0.0,0.0,0.0,0.0,-0.7701368977335532,-0.32371282026399034,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.18339725766507678,0.0,0.0,0.0,-0.7701368977335532,-0.07466496297103675,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.957263424200262,0.15121656248261,0.04120156234816381,0.0,0.0,-0.7701368977335532,6.445195250925359,10.40052
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.3649096930739603,0.08511691857314571,0.0,0.0,-0.7701368977335532,6.709767965393542,11.66828
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,0.0,0.3196742861177235,0.04120156234816381,0.0,0.0,-0.7701368977335532,-0.343610449639789,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.380773477841686,0.0,0.1311749079003091,0.0677434414692412,0.0,0.0,-0.7701368977335532,-0.19044507052231696,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.11839187008148593,0.219285709686452,0.05729352429238118,0.0,0.0,-0.7701368977335532,-0.33577543389650794,0.00288
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.0,0.07837201304644388,0.0504963502100054,0.0,0.0,-0.7701368977335532,-0.6018781747003777,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,6.901549602985444,0.5646009450430974,0.30019855328333894,0.0,0.0,-0.7701368977335532,7.035602563355053,11.79504
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.23678374016297185,0.5402534945577796,0.11272339121163874,0.0,0.0,-0.7701368977335532,0.15901408797556316,0.00288
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.013928455303704226,0.3649096930739603,0.08511691857314571,0.0,0.0,-0.7701368977335532,-0.26679147100601674,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.5402534945577796,0.11272339121163874,0.0,0.0,-0.7701368977335532,0.39491466513330487,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.1943219584704779,0.04120156234816381,0.0,0.0,-0.7701368977335532,6.495264874565078,10.101
ElasticNetRegression_Positive,0.7472263607792092,0.0,0.0,0.0,0.0,0.22114136903620646,0.44642407746956286,0.0,0.2897992748626365,0.09835873797955878,0.0,0.0,-0.7701368977335532,1.0328129223936207,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5120746770974397,0.0,0.3403745083488554,0.09835873797955878,0.0,0.0,-0.7701368977335532,0.18067102569230065,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.03939035977672616,0.0,0.30932607435192183,0.30019855328333894,0.0,0.0,-0.7701368977335532,-0.12122191032156626,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.048764575773717816,0.0,0.0,0.0,6.950299196548409,0.22839687037075024,0.0504963502100054,0.0,0.0,-0.7701368977335532,6.50782009516933,4.00428
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950299196548409,0.16124611539578756,0.05729352429238118,0.0,0.0,-0.7701368977335532,6.398701938503025,2.78376
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22114136903620646,0.0,6.950299196548409,0.2168713658951172,0.05729352429238118,0.0,0.0,-0.7701368977335532,6.675468558038561,3.98034
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.09989676916247722,0.04120156234816381,0.0,0.0,-0.7701368977335532,6.400839685257077,9.29552
ElasticNetRegression_Positive,0.7472263607792092,0.0,0.0,0.048764575773717816,0.0,0.0,0.06565059962787688,6.518517082133577,0.2607495950594579,0.05180373685751662,0.0,0.0,-0.7701368977335532,6.922575052497804,2.626
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06565059962787688,6.964227651852113,0.30932607435192183,0.30019855328333894,0.0,0.0,-0.7701368977335532,6.869265981381697,10.32772
