Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Product.Type_Product.Type 3,Constant,y_pred,y_true
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.09037768206765447,0.005075892862595632,0.0,-0.3774460498622623,-0.27064533131719076,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.011347143614821469,0.0,0.1616049820974635,0.0,0.0,-0.3774460498622623,-0.040871538766515,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.008915612840216872,3.2847485066772912,0.17139323045107133,0.026105386582932696,0.0,-0.3774460498622623,3.2773390720727122,2.431455
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.004863061549209204,0.0,0.08079160024934372,0.005812576549757037,0.0,-0.3774460498622623,-0.18131888254384465,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.18274162697324572,0.10309660412346316,0.0,-0.3774460498622623,-0.0835027161835381,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.017831225680433743,0.8436968245577204,0.8379348837470487,0.10309660412346316,0.0,-0.3774460498622623,1.6535419649583916,0.04392
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.4068480416704216,0.0303269249891552,0.0,-0.3774460498622623,0.07107606041213593,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.008105102582015335,0.0,0.3938930587954368,0.022284256352790913,0.0,-0.3774460498622623,0.5621867231845465,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.0,0.0,0.0,-0.3774460498622623,-0.36934094728024697,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.004863061549209204,0.8336925143850993,0.07147751325464717,0.026105386582932696,0.0,-0.3774460498622623,0.558692425909626,0.0136
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.014589184647627604,0.0,0.38226560308056906,0.005075892862595632,0.0,-0.3774460498622623,0.2529131074405179,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.02755734877885214,0.0,0.2288830337133634,0.006321751447057636,0.0,-0.3774460498622623,0.0489384694604732,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0032420410328061347,0.0,0.09037768206765447,0.005075892862595632,0.0,-0.3774460498622623,-0.27875043389920606,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.17573299775971193,0.022284256352790913,0.0,-0.3774460498622623,-0.16159757006932574,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016210205164030693,0.0,0.26358742717751377,0.04308306271551339,0.0,-0.3774460498622623,-0.06915453945283212,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.012968164131224539,0.0,0.17978266157208078,0.0303269249891552,0.0,-0.3774460498622623,-0.08777498937778683,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,0.0,0.11755590000025525,0.0303269249891552,0.0,-0.3774460498622623,-0.21659506074162732,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.0008105102582015326,0.0,0.20502453315443953,0.006321751447057636,0.0,-0.3774460498622623,-0.0016668696191012855,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.02755734877885214,0.0,0.10289398484172635,0.0,0.0,-0.3774460498622623,-0.18040140644966884,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.012968164131224539,0.0,0.20502453315443953,0.006321751447057636,0.0,-0.3774460498622623,0.1993230678834304,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.0016210205164030693,0.0,0.08079160024934372,0.005812576549757037,0.0,-0.3774460498622623,-0.18456092357665077,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.06435291752070431,0.026105386582932696,0.0,-0.3774460498622623,-0.28050366369301305,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.1990207346846624,0.005812576549757037,0.0,-0.3774460498622623,-0.05660566604291373,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.016210205164030673,0.0,0.10226164021213359,0.022284256352790913,0.0,-0.3774460498622623,-0.23668994813330715,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,3.208048795353862,0.09511829034022803,0.005075892862595632,0.0,-0.3774460498622623,2.943765092825648,0.49035
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.017831225680433743,0.0,0.8379348837470487,0.10309660412346316,0.0,-0.3774460498622623,0.8098451404006712,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.019452246196836807,0.0,0.12009603084585661,0.04308306271551339,0.0,-0.3774460498622623,-0.1948147101040555,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0008105102582015326,0.0,0.026689015869207314,0.022284256352790913,0.0,-0.3774460498622623,-0.32766226738206256,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.06435291752070431,0.0303269249891552,0.0,-0.3774460498622623,-0.2827662073524028,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.08089610484619873,0.03638297271195503,0.0,-0.3774460498622623,-0.2520618697220932,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.3200760635919483,0.03638297271195503,0.0,-0.3774460498622623,0.1952911756508236,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.02755734877885214,0.0,0.34523548399498,0.03638297271195503,0.0,-0.3774460498622623,0.5470801109400907,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.30313083656737355,0.0,0.1557431953264686,0.024075648545989318,0.0,-0.3774460498622623,0.3339321072895572,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016210205164030693,0.0,0.08089610484619873,0.03638297271195503,0.0,-0.3774460498622623,-0.25854595178770545,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.09037768206765447,0.005075892862595632,0.0,-0.3774460498622623,-0.27064533131719076,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.014589184647627604,0.0,0.10289398484172635,0.0,0.0,-0.3774460498622623,-0.19336957058089338,0.0
RidgeRegression,0.0,0.10465992897010772,0.3136613507550107,0.0,0.0,-0.0,0.017831225680433743,0.06002586103572716,0.1990207346846624,0.005812576549757037,0.0,-0.3774460498622623,0.3235656278134365,0.00072
RidgeRegression,0.0,0.10465992897010772,0.0,0.026739472150432927,0.0,-0.0,0.012968164131224539,3.2113835654114022,0.2435445105498902,0.005075892862595632,0.0,-0.3774460498622623,3.226925484213391,0.90825
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.11071642925475468,0.043003838281484505,0.0,-0.3774460498622623,-0.20589455664558937,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.16571396145716782,0.026105386582932696,0.0,-0.3774460498622623,-0.1710375171745342,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,0.15006465258931787,0.17978266157208078,0.0303269249891552,0.11638535679333431,-0.3774460498622623,0.2805671571455219,0.00408
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.16571396145716782,0.026105386582932696,0.0,-0.3774460498622623,-0.1742795582073403,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.004863061549209204,0.0,0.115607131546076,0.03638297271195503,0.0,-0.3774460498622623,-0.11593295508491436,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.5402327493215443,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,0.21244528867215579,0.018
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,0.0,0.11071642925475468,0.043003838281484505,0.0,-0.3774460498622623,-0.2107576181947986,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.008915612840216872,3.1947097151237003,0.356010719638002,0.043003838281484505,0.0,-0.3774460498622623,3.3888162214046034,1.89218
RidgeRegression,0.0,0.10465992897010772,0.3136613507550107,0.0,0.0,-0.0,0.014589184647627604,0.0,0.1990207346846624,0.005812576549757037,0.0,-0.3774460498622623,0.26029772574490323,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.004863061549209204,3.281413736619751,0.11755590000025525,0.0303269249891552,0.0,-0.3774460498622623,3.056713573296108,0.48448
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,0.7936752736946145,0.05542399699771317,0.043003838281484505,0.0,-0.3774460498622623,0.5990815945839987,0.03408
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,-0.33751358374780693,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.0,0.0,0.17139323045107133,0.026105386582932696,0.11638535679333431,-0.3774460498622623,0.16486640067706398,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.011347143614821469,0.0,0.38226560308056906,0.005075892862595632,0.0,-0.3774460498622623,0.24967106640771192,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.06435291752070431,0.0303269249891552,0.0,-0.3774460498622623,-0.2762821252867905,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.11755590000025525,0.0303269249891552,0.0,-0.3774460498622623,-0.2182160812580304,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,3.281413736619751,0.06435291752070431,0.0303269249891552,0.0,-0.3774460498622623,3.016478754947782,0.7224
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.019452246196836807,0.0,0.45866680539880844,0.10309660412346316,0.0,-0.3774460498622623,0.432198082568834,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.014589184647627604,0.0,0.2288830337133634,0.006321751447057636,0.0,-0.3774460498622623,0.22480258895875743,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0032420410328061347,0.0,0.08079160024934372,0.005812576549757037,0.0,-0.3774460498622623,-0.28759983203035544,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.004863061549209204,0.0,0.10289398484172635,0.0,0.0,-0.3774460498622623,-0.20309569367931177,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.0032420410328061347,0.0,0.356010719638002,0.043003838281484505,0.0,-0.3774460498622623,0.18843293447349257,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,0.0,0.17139323045107133,0.026105386582932696,0.0,-0.3774460498622623,0.0015061782356377562,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.02431530774604601,3.334770057540397,0.08089610484619873,0.03638297271195503,0.0,-0.3774460498622623,3.2035783219524427,5.747
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.1616049820974635,0.0,0.0,-0.3774460498622623,-0.1980098420843651,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.008105102582015335,0.0,0.199639829783024,0.0,0.0,-0.3774460498622623,0.05872735921476496,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,3.2847485066772912,0.16571396145716782,0.026105386582932696,0.0,-0.3774460498622623,3.116953030535563,1.58616
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.06435291752070431,0.026105386582932696,0.0,-0.3774460498622623,-0.27564060214380387,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.02755734877885214,0.0,0.20502453315443953,0.006321751447057636,0.0,-0.3774460498622623,0.213912252531058,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.0321645527236436,0.006321751447057636,0.0,-0.3774460498622623,-0.3324756636259488,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.016210205164030673,0.0,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,-0.3294084811657916,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,-0.3342715427150008,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.30313083656737355,0.0,0.199639829783024,0.0,0.0,-0.3774460498622623,0.12532461648813525,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.026689015869207314,0.022284256352790913,0.0,-0.3774460498622623,-0.31712563402544264,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.0032420410328061347,0.0,0.17978266157208078,0.0303269249891552,0.11638535679333431,-0.3774460498622623,0.1159133199085764,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016210205164030693,0.0,0.08079160024934372,0.005812576549757037,0.0,-0.3774460498622623,-0.2892208525467585,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,0.0,0.12184521038545464,0.006321751447057636,0.0,-0.3774460498622623,-0.2363109238985255,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0032420410328061347,0.0,0.07147751325464717,0.026105386582932696,0.11638535679333431,-0.3774460498622623,-0.16023575219854203,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02431530774604601,3.334770057540397,0.21782938215346692,0.043003838281484505,0.0,-0.3774460498622623,3.2424725358591324,7.2058
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008915612840216872,0.0,0.17573299775971193,0.022284256352790913,0.0,-0.3774460498622623,-0.1705131829095426,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.026739472150432927,0.0,-0.0,0.016210205164030673,0.0,0.2435445105498902,0.005075892862595632,0.0,-0.3774460498622623,0.01878395983479486,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.019452246196836807,0.0,0.05542399699771317,0.043003838281484505,0.0,-0.3774460498622623,-0.2595659683862278,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,-0.3277874606493885,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.019452246196836807,0.0,0.10226164021213359,0.022284256352790913,0.0,-0.3774460498622623,-0.233447907100501,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.014589184647627604,0.0,0.45866680539880844,0.10309660412346316,0.0,-0.3774460498622623,0.5513612133206081,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.0008105102582015326,0.0,0.4123956167559141,0.026105386582932696,0.0,-0.3774460498622623,0.5772158190513519,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.0,0.0,0.8379348837470487,0.10309660412346316,0.0,-0.3774460498622623,0.7920139147202376,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,0.0,0.3200760635919483,0.03638297271195503,0.0,-0.3774460498622623,0.1936701551344206,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.30313083656737355,0.0,0.1610151016146054,0.024075648545989318,0.0,-0.3774460498622623,0.31246454142726104,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.199639829783024,0.0,0.0,-0.3774460498622623,-0.1680800969808199,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.11755590000025525,0.0303269249891552,0.0,-0.3774460498622623,-0.2182160812580304,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.021073266713239874,0.0033347700575403973,0.07301659765957909,0.005075892862595632,0.0,-0.3774460498622623,-0.11132313718584502,0.00026
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,-0.33751358374780693,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.011347143614821469,0.0,0.3200760635919483,0.03638297271195503,0.0,-0.3774460498622623,0.5057104853730283,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.30313083656737355,0.0,0.356010719638002,0.043003838281484505,0.0,-0.3774460498622623,0.48832173000806006,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,0.18674712322226222,0.16571396145716782,0.026105386582932696,0.11638535679333431,-0.3774460498622623,0.2019303136658835,0.0048
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016210205164030693,0.0,0.12062637945357427,0.024075648545989318,0.0,-0.3774460498622623,-0.23112300134629565,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.21782938215346692,0.043003838281484505,0.0,-0.3774460498622623,-0.09878160374687717,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.0064840820656122695,0.0,0.199639829783024,0.0,0.0,-0.3774460498622623,0.05710633869836196,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.026739472150432927,0.0,-0.0,0.0064840820656122695,0.0,0.2435445105498902,0.005075892862595632,0.0,-0.3774460498622623,0.00905783673637639,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.0,0.0,0.05542399699771317,0.043003838281484505,0.0,-0.3774460498622623,-0.21242490479104964,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.03566245136086748,3.2580703462169684,0.3938930587954368,0.022284256352790913,0.0,-0.3774460498622623,3.847814418180367,6.2139
RidgeRegression,0.0,0.10465992897010772,0.3136613507550107,0.0,0.0,-0.0,0.009726123098418403,0.0,0.1990207346846624,0.005812576549757037,0.0,-0.3774460498622623,0.255434664195694,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,-0.33751358374780693,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02431530774604601,0.0,0.16571396145716782,0.026105386582932696,0.0,-0.3774460498622623,-0.16131139407611578,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.12009603084585661,0.04308306271551339,0.0,-0.3774460498622623,-0.20291981268607084,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.016210205164030673,0.0,0.21782938215346692,0.043003838281484505,0.0,-0.3774460498622623,-0.03380931447126523,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.004863061549209204,0.0,0.356010719638002,0.043003838281484505,0.0,-0.3774460498622623,0.1900539549898957,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.019452246196836807,0.0,0.10289398484172635,0.0,0.0,-0.3774460498622623,-0.25509981882369914,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.21782938215346692,0.043003838281484505,0.0,-0.3774460498622623,-0.10202364477968329,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.09037768206765447,0.005075892862595632,0.0,-0.3774460498622623,-0.27550839286639994,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.008915612840216872,3.281413736619751,0.38226560308056906,0.005075892862595632,0.0,-0.3774460498622623,3.5286532722528583,4.33973
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.004863061549209204,0.0,0.08089610484619873,0.03638297271195503,0.0,-0.3774460498622623,-0.15064398178479163,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.10226164021213359,0.022284256352790913,0.0,-0.3774460498622623,-0.24155300968251636,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.17573299775971193,0.022284256352790913,0.0,-0.3774460498622623,-0.16483961110213188,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,0.026678160460323178,0.12062637945357427,0.024075648545989318,0.0,-0.3774460498622623,-0.12164132592992682,0.00024
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.019452246196836807,0.0,0.1610151016146054,0.024075648545989318,0.0,-0.3774460498622623,-0.17290305350483082,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.08089610484619873,0.03638297271195503,0.0,-0.3774460498622623,-0.1441598997191794,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,0.0,0.1557431953264686,0.024075648545989318,0.0,-0.3774460498622623,0.017029962702975188,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.09356686050633739,0.10309660412346316,0.0,-0.3774460498622623,-0.16295135955202802,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.009726123098418403,0.0,0.20502453315443953,0.006321751447057636,0.0,-0.3774460498622623,0.007248743221115572,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,0.0,0.2246305789003669,0.005812576549757037,0.0,-0.3774460498622623,0.034450716651757696,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.019452246196836807,0.0,0.08079160024934372,0.005812576549757037,0.0,-0.3774460498622623,-0.16672969789621706,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016210205164030693,0.0,0.07147751325464717,0.026105386582932696,0.0,-0.3774460498622623,-0.27824212950827937,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.03566245136086748,3.2780789665622105,0.2435445105498902,0.005075892862595632,0.0,-0.3774460498622623,3.348538156856764,2.9799
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.02755734877885214,0.0,0.15458439570354815,0.0303269249891552,0.11638535679333431,-0.3774460498622623,0.05606790537273515,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02755734877885214,0.0,0.061318008100552907,0.006321751447057636,0.0,-0.3774460498622623,-0.2822489415357996,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.014589184647627604,0.0,0.2246305789003669,0.005812576549757037,0.0,-0.3774460498622623,0.03120867561895152,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03566245136086748,3.2580703462169684,0.026689015869207314,0.022284256352790913,0.0,-0.3774460498622623,2.9652600199375723,1.155
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.09356686050633739,0.10309660412346316,0.0,-0.3774460498622623,-0.16295135955202802,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.40502959424302826,0.024075648545989318,0.0,-0.3774460498622623,0.26793738213593793,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.061318008100552907,0.006321751447057636,0.0,-0.3774460498622623,-0.2984591466998303,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,0.0,0.06317299438576097,0.024075648545989318,0.0,-0.3774460498622623,-0.2772292427992875,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.017831225680433743,1.5273246863535017,0.17139323045107133,0.026105386582932696,0.11638535679333431,-0.3774460498622623,1.7100223127109992,0.12072
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,1.5206551462384212,0.05603776874386688,0.04308306271551339,0.0,-0.3774460498622623,1.2601611535159731,0.12816
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.009726123098418403,0.0,0.17978266157208078,0.0303269249891552,0.0,-0.3774460498622623,-0.09101703041059295,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.009726123098418403,0.0,0.1616049820974635,0.0,0.0,-0.3774460498622623,-0.04249255928291812,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.008105102582015335,1.5473333066987442,0.4742913217718642,0.04308306271551339,0.0,-0.3774460498622623,1.8589891292893372,0.18036
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.02431530774604601,0.0033347700575403973,0.3200760635919483,0.03638297271195503,0.0,-0.3774460498622623,0.20835206880678242,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.017831225680433743,0.0,0.2288830337133634,0.006321751447057636,0.0,-0.3774460498622623,0.22804462999156355,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.11755590000025525,0.0303269249891552,0.11638535679333431,-0.3774460498622623,-0.10507276549750222,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.011347143614821469,0.0,0.3938930587954368,0.022284256352790913,0.0,-0.3774460498622623,0.5654287642173528,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.011347143614821469,0.0,0.17978266157208078,0.0303269249891552,0.11638535679333431,-0.3774460498622623,0.12401842249059175,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.011347143614821469,0.0,0.20502453315443953,0.006321751447057636,0.0,-0.3774460498622623,0.008869763737518688,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.0008105102582015326,0.0,0.115607131546076,0.03638297271195503,0.0,-0.3774460498622623,-0.11998550637592204,0.0
