Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.49613444890954,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,5.529052777896616,9.88676
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.414628181003619,0.2287248614784592,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,5.091703844807095,3.4034
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.6888910165907434,-0.07741233650143943,-0.0,0.26413175536764777,-0.5556361921800195,0.6608551392551216,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.5122757387537994,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,-0.0894717010233837,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.043490989405651555,0.3405853526956336,-0.03888275087711145,-0.03944815746795076,0.0,-0.5556361921800195,-0.24638889108000606,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.14188648883086852,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,4.997877593450034,4.83704
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.5200748870292333,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,5.341943271349734,7.87748
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.430937302030738,0.5098754036636441,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,5.325907342411161,1.97988
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.0,-0.00717370944558275,-0.03944815746795076,0.0,-0.5556361921800195,-0.5987561917497625,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.2149117515223578,-0.0,-0.03944815746795076,0.0,-0.5556361921800195,-0.37667073078182195,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.6105276612715669,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.02300340805938439,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.49925040038753393,-0.10829649359652674,-0.0,0.0,-0.5556361921800195,-0.15271757196439473,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.3508403915890795,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,-0.20372986070032312,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.005436373675706444,0.3184003375237786,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,-0.2354713230823267,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.768728936384933,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,5.572454155307196,6.9888
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.23481926743607967,-0.0,-0.0,0.0,-0.5556361921800195,-0.3088522113193223,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.9842705833968458,-0.10829649359652674,-0.0,0.0,-0.5556361921800195,0.35418928194360766,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.04133674722428595,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,-0.5326875760812223,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.37118389984699585,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.1778107677408587,0.0
RidgeRegression,0.824405660936478,0.0,0.0,0.0,0.0,-0.14394548504067087,0.03968782989629226,0.0,0.4773819547023458,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,0.5826245972112238,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.37118389984699585,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.2233350432101351,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.6151738446049515,-0.10829649359652674,-0.0,0.0,-0.5556361921800195,-0.00907101127530241,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.6558288630120053,-0.03278544443269121,-0.03944815746795076,0.0,-0.5556361921800195,0.3384904479300158,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.5157225880374898,-0.059269171103201915,-0.0,0.26413175536764777,-0.5556361921800195,5.914188613056226,10.76244
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.013479924968676503,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,-0.5043178883829984,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.013479924968676503,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,-0.5101543339559825,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.6324317166821066,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,0.07545826062948857,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.4089964029125049,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,-0.16284799905255548,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.05436373675706444,0.8454744498128443,-0.03888275087711145,-0.03944815746795076,0.0,-0.5556361921800195,0.26937295338861755,0.00144
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.24413317967495457,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.2887920565795047,0.0
RidgeRegression,0.824405660936478,0.0,0.0,0.0,0.0,-0.14394548504067087,0.005836445572984154,5.430937302030738,0.4089964029125049,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,5.950884057103185,13.43316
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.5122757387537994,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,-0.09793454710421062,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.4050747718259989,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,-0.11221085433032696,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.20450531483750123,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.328419921416958,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.8071974201198779,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,0.19698713426186798,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.2149117515223578,-0.0,-0.0,0.0,-0.5556361921800195,-0.3372225733138712,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.768728936384933,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.14764512112809158,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.49925040038753393,-0.10829649359652674,-0.0,0.0,-0.5556361921800195,0.1820350561621613,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0035018673437904953,2.6964413431503966,0.6151738446049515,-0.10829649359652674,-0.03944815746795076,0.0,-0.5556361921800195,2.918765723509522,0.61392
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.24413317967495457,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.3191415735590223,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.7799183086152675,-0.058075961021781065,-0.03944815746795076,0.0,-0.5556361921800195,0.13025986528930678,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.4541093718561582,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,0.21240507679462106,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.4089964029125049,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,5.270423881207377,5.4912
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.420064554679325,0.37118389984699585,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,5.202565957042174,0.88972
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.3184003375237786,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,-0.2324448506772061,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.41031697446588694,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,-0.16954379441260553,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.23481926743607967,-0.0,-0.0,0.0,-0.5556361921800195,-0.2752926492746634,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.8071974201198779,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,0.2054499803426949,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.27635960738954557,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.2565656288649137,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.6105276612715669,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.01716696248640026,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.6105276612715669,-0.07741233650143943,-0.03944815746795076,0.26413175536764777,-0.5556361921800195,0.5126941094884769,0.0
RidgeRegression,0.824405660936478,0.0,0.0,0.0,0.0,-0.14394548504067087,0.0338513843233081,0.0,0.4089964029125049,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,0.5479616938227694,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.5098754036636441,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.09306524619495976,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.39984014193981254,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,5.131165332947714,3.66288
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.7799183086152675,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,0.21173043088274335,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.768728936384933,-0.07741233650143943,-0.0,0.26413175536764777,-0.5556361921800195,0.7523659501952797,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.9537936324732776,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,5.6851188234811785,5.8916
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,2.0277673810385037,0.23481926743607967,-0.0,-0.0,0.0,-0.5556361921800195,1.7466382861908565,0.0121
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.403755433652206,0.6324317166821066,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,5.479213694281695,2.71128
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,1.0785997884942355,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.3789876774713983,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.3508403915890795,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,-0.22561653159901368,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.9537936324732776,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.2880329057737483,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.409191807327912,0.2287248614784592,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,5.086267471131388,2.16476
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.14394548504067087,0.0035018673437904953,0.0,0.36072718792879765,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,-0.048033187422052204,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.430937302030738,0.23481926743607967,-0.0,-0.0,0.0,-0.5556361921800195,5.1101203772867985,2.02104
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.22829017864333753,-0.0,-0.0,0.0,-0.5556361921800195,-0.2934946292133738,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.23481926743607967,-0.0,-0.0,0.0,-0.5556361921800195,5.121393196535489,8.424
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.409191807327912,0.3825297051632564,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,5.203039015007022,3.70604
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.3592497728560462,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,-0.1862711569673034,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.24413317967495457,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,5.119566680376616,5.27696
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.24463681540678997,0.04133674722428595,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,-0.3219021449977405,0.00884
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.4541093718561582,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,5.614927368177757,6.77248
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0,0.0,0.6854903952434284,-0.10829649359652674,-0.0,0.0,-0.5556361921800195,0.32858722112176353,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.23344191224523408,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.3213892009156046,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.768728936384933,-0.07741233650143943,-0.0,0.26413175536764777,-0.5556361921800195,0.7188063881506206,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.41316439935368976,0.7799183086152675,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,0.5852070003401408,0.0156
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.14394548504067087,0.005836445572984154,0.0,0.5045833785301221,-0.0,-0.0,0.0,-0.5556361921800195,0.1178676585372973,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,3.794588825643098,0.3825297051632564,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,3.588436033322208,0.20696
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.013479924968676503,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,4.887331655648725,6.55044
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.7799183086152675,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,0.1697080227572575,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.08154560513559667,0.6558288630120053,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,0.45948421053356303,0.00288
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.6558288630120053,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,0.07090909374308518,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.39984014193981254,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,-0.26592058475971675,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.398319059976499,0.4541093718561582,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,5.264006795219947,6.0312
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.9842705833968458,-0.10829649359652674,-0.0,0.0,-0.5556361921800195,0.36586217308957614,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.2287248614784592,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,-0.32525891442571747,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.22829017864333753,-0.0,-0.0,0.0,-0.5556361921800195,-0.3238441461928915,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.23481926743607967,-0.0,-0.0,0.0,-0.5556361921800195,-0.3149804791709556,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.21201857335255134,0.5122757387537994,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,0.11641860447753438,0.00728
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.6888910165907434,-0.07741233650143943,-0.0,0.26413175536764777,-0.5556361921800195,0.6666915848281059,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.354828070570847,0.2287248614784592,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,5.02606728880134,2.47506
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.24413317967495457,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.3168069953298286,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.3592497728560462,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,5.243974250887508,4.83184
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.23792923010519842,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,-0.34959502310698404,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.5200748870292333,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.08286576282937058,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.24413317967495457,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.2829556110065205,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.558776226816804,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,0.023117787404245416,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.430937302030738,0.23792923010519842,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,5.0358180034544775,2.5221
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.3405853526956336,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.20840931489222092,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.05980011043277089,0.23481926743607967,-0.0,-0.0,0.0,-0.5556361921800195,-0.2551803687381847,0.00052
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.14188648883086852,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,5.003313967125741,2.57192
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.6105276612715669,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,5.41425288019383,5.12876
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.9842705833968458,-0.10829649359652674,-0.03944815746795076,0.0,-0.5556361921800195,0.28439160749613945,0.0
RidgeRegression,0.824405660936478,0.0,0.0,0.0,0.0,-0.14394548504067087,0.0035018673437904953,0.0,0.4773819547023458,-0.059269171103201915,-0.03944815746795076,0.0,-0.5556361921800195,0.5069904771907714,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.20450531483750123,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.3622713057402661,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.8071974201198779,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,0.23900954238735383,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,1.2705345149283898,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,6.001859705936291,7.1604
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.634322168635181,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.04679791542299849,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.5122757387537994,-0.058075961021781065,-0.03944815746795076,0.0,-0.5556361921800195,-0.1373827045721614,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.360264444246554,0.3592497728560462,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,5.162028573854633,2.56074
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.39984014193981254,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.04694537246814878,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,5.3059007074894895,0.41031697446588694,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,5.142193358649868,3.5706
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.9537936324732776,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.25418152145044015,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.5098754036636441,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.06534212972328496,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.2178757374193701,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,5.367820986389557,10.1322
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,1.2705345149283898,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,6.314325591266878,8.30232
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.7799183086152675,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,0.21173043088274335,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.634322168635181,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.004775507297512638,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.6061914795093429,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,0.08493913440085199,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.013479924968676503,-0.0018494510679476735,-0.03944815746795076,0.0,-0.5556361921800195,-0.579952008403451,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.4050747718259989,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,-0.12388374547629527,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.5200748870292333,-0.059269171103201915,-0.0,0.26413175536764777,-0.5556361921800195,5.918540912047969,8.91332
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,5.311337081165196,0.04133674722428595,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,4.778649505083974,5.0149
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.39984014193981254,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,-0.27175703033270093,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.6888910165907434,-0.07741233650143943,-0.03944815746795076,0.0,-0.5556361921800195,0.019896197785124303,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.24413317967495457,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.2887920565795047,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.37118389984699585,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.2198331758663446,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.39984014193981254,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,-0.30210654731221853,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.2178757374193701,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,-0.3250216237240642,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.9537936324732776,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.2821964602007643,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.37118389984699585,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,5.218875078069293,6.03512
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.634322168635181,-0.07741233650143943,-0.03944815746795076,0.26413175536764777,-0.5556361921800195,0.536488616852091,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.4541093718561582,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,5.604054620826345,2.61508
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.430937302030738,0.5200748870292333,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,5.33610682577675,2.23776
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.24413317967495457,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,5.1086939330252035,1.45288
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.5098754036636441,-0.059269171103201915,-0.03944815746795076,0.0,-0.5556361921800195,-0.14097624974373746,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.3508403915890795,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,-0.23407937767984072,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.2178757374193701,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,-0.3308580692970483,0.0
