Model,display_bronze,within_promo_ins,within_display_gold,cross_box_Price,within_display_bronze,cross_box_Wtd.Selling.Dist,cross_box_promo_catalogue,promo_ins,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,within_Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,within_Price,display_silver,display_gold,within_promo_catalogue,cross_box_display_bronze,cross_box_promo_ins,display_platinum,Constant,y_pred,y_true
BayesianRegression,0.1866391405704129,0.06152533368339693,-0.0,0.09909927306935008,0.021512171272799314,-0.3432131040974297,-0.17040475293186155,0.0,0.0,0.0,-0.0,-0.0,0.022693267159328144,-0.006778249841793471,-0.0,0.2980614206758221,-0.01986701664332271,-0.0,-0.0,0.0,0.4734143352176548,0.0,0.0,0.0,0.0030048628328349313,0.0,0.0,1.3035745495457005,1.9292612305128922,1.952670909090909
BayesianRegression,0.1866391405704129,0.0,-0.0,0.10863611278652374,0.003585361878799868,-0.16452213904633284,-0.034399464143254274,0.0,0.0,0.0,-0.0,-0.0,0.02798836282983811,-0.0033508272548356866,-0.0,0.09118096543411267,-0.0,-0.0,-0.0,0.6695705203652593,0.8362074924687737,0.0,0.0,0.009325927948724874,0.000606589132609668,0.0,0.0,1.3035745495457005,3.0350425925163327,3.434096363636364
BayesianRegression,0.0,0.0,-0.0,0.05113631921398834,0.0,-0.12803376927822302,-0.12780356469889617,0.0,0.0,0.0,-0.0,-0.0,0.0011346633579662922,-0.0012780914100864094,-0.0,0.29551958401093004,-0.0,-0.3084490899682425,-0.0,0.0,0.2950018694657184,0.0,0.0,0.14144324055566077,0.0022536471246261984,0.0,0.0,1.3035745495457005,1.5244993579191424,1.6015454545454546
BayesianRegression,0.1866391405704129,0.0,-0.0,0.04151257343129851,0.021512171272799314,-0.22483349403494388,-0.0880424556814618,0.0,0.0,0.0,-0.06596985224796473,-0.0,0.047277639915266886,-0.005685708010036384,-0.0,0.15105309618101978,-0.01986701664332271,-0.0,-0.0,0.0,0.7397365352243455,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,2.0869071795231138,2.098450909090909
BayesianRegression,0.0,0.06152533368339693,-0.0,0.061036454971811385,0.11114621824279657,-0.15632510216712045,-0.0880424556814618,0.0,0.0,0.0933001173167034,-0.0,-0.0,0.03441812185831421,-0.0031407856806230706,-0.0,0.16551680839516036,-0.0,-0.0,-0.0,0.0,0.28608058721095125,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,1.8690898476956292,1.7337636363636362
BayesianRegression,0.0,0.0,-0.0,0.10874651765244242,0.0,-0.32121393425178374,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.31127598120211697,-0.003507137263552054,-0.0,0.3195903707493018,-0.0,-0.0,-0.0,0.0,0.7323207185386816,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,2.450787066172907,2.4051727272727272
BayesianRegression,0.1866391405704129,0.0,-0.0,0.07537595587861287,0.021512171272799314,-0.34197406762054394,-0.0880424556814618,0.0,0.06996345390801376,0.0,-0.0,-0.0,0.02344970939797245,-0.006118816992521302,-0.0,0.2742749404931909,-0.0,-0.0,-0.0,0.0,0.8295832431093333,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,2.348237823881509,2.1198363636363635
BayesianRegression,0.0,0.0,-0.0,0.047883630186537435,0.0,-0.3064033954299408,-0.2584472086133234,0.0,0.20537659050416943,0.0,-0.0,-0.0,0.023827930517294604,-0.006110675846234002,-0.0,0.041059668219736764,-0.0,-0.0,-0.1018359282166227,0.0,0.11935177272758082,0.0,0.0,0.14144324055566077,0.0,0.0,0.0,1.3035745495457005,1.2097201741505594,1.5562545454545456
BayesianRegression,0.0,0.0,-0.01931655020504259,0.03792704706986188,0.0,-0.2848939537868023,-0.1691306987043336,0.0,0.0,0.17923073486344107,-0.0,-0.0,0.7254281068598547,-0.005426819558099905,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8136611819214085,0.0,0.1223096035818356,0.0,0.0,0.0,0.0,1.3035745495457005,2.703363201587824,2.5144945454545455
BayesianRegression,0.0,0.0,-0.0,0.07610254924960112,0.0,-0.25138785990016954,-0.0888652823700736,0.0,0.0,0.0,-0.06658639292317935,-0.0,0.051816293347132385,-0.005793171141028882,-0.0,0.27023918580666445,-0.01986701664332271,-0.15591932020372698,-0.0,0.0,0.28003070119404744,0.0,0.0,0.07149878094022412,0.0,0.0,0.0,1.3035745495457005,1.464843016901869,1.3987945454545454
BayesianRegression,0.0,0.06152533368339693,-0.0,0.008074884632050526,0.32626793097079,-0.3615984175521578,-0.0888652823700736,0.0,0.0,0.09417208102994362,-0.0,-0.41574056506770957,0.04992518775052195,-0.0029698216085895595,-0.0,0.23572996568497573,-0.0,-0.0,-0.0,0.0,0.4411380594490254,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,1.651233906147874,1.8229218181818183
BayesianRegression,0.0,0.0,-0.0,0.07145584126017077,0.0,-0.3047513467940925,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.37859934044145727,-0.003391532986272249,-0.0,0.22222057107284557,-0.0,-0.02033730263526871,-0.0,0.6695705203652593,0.7294780511507176,0.0,0.0,0.009325927948724874,0.0,0.0,1.3044748491974885,1.3035745495457005,4.360219468566731,5.064943636363636
BayesianRegression,0.0,0.0,-0.0,0.1117623746994324,0.0,-0.3208071944737409,-0.0880424556814618,0.0,0.0,0.0,-0.0,-0.0,0.0211803826820397,-0.005729670199987855,-0.0,0.22274243106137037,-0.0,-0.02033730263526871,-0.0,0.6695705203652593,0.7722692479728024,0.0,0.0,0.009325927948724874,0.001552512463631381,0.0,1.3044748491974885,1.3035745495457005,3.98153617294599,3.6310127272727275
BayesianRegression,0.0,0.0,-0.0,0.0,0.0,-0.25201316802869106,-0.25799598107440724,0.0,0.13440070193001616,0.09417208102994362,-0.0,-0.41574056506770957,0.3403990073899215,-0.005809453433603503,-0.0,0.23642006526294648,-0.0,-0.0,-0.05147750217543565,0.0,0.514611548719132,0.0,0.0,0.14144324055566077,0.0,0.0,0.0,1.3035745495457005,1.781984524653474,1.9542690909090907
BayesianRegression,0.0,0.0,-0.0,0.10588550346705437,0.0,-0.3762931585724231,-0.0888652823700736,0.0,0.0,0.0,-0.06658639292317935,-0.0,0.003782211193221522,-0.0023396968859517183,-0.0,0.09563597763491241,-0.0,-0.02033730263526871,-0.0,0.6695705203652593,0.6589808317107235,0.0,0.0,0.009325927948724874,0.0,0.0,1.3044748491974885,1.3035745495457005,3.5968085376761882,2.856390909090909
BayesianRegression,0.0,0.06152533368339693,-0.0,0.10889699939186867,0.0,-0.14476076171618454,-0.0880424556814618,0.0,0.0,0.0,-0.06596985224796473,-0.0,0.0011346633579662922,-0.0015011588183587183,-0.0,0.2964186333295972,-0.0,-0.0,-0.0,0.0,0.716181382521113,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,2.187457333365673,1.8235127272727274
BayesianRegression,0.1866391405704129,0.0,-0.0,0.0831350796453232,0.021512171272799314,-0.13419469481301993,-0.0888652823700736,0.0,0.07061731796322884,0.0,-0.0,-0.0,0.0015128844772886087,-0.0012276163031050822,-0.0,0.22244914775758148,-0.0,-0.0,-0.0,0.6695705203652593,0.7259897727554673,0.0,0.0,0.009325927948724874,0.0,0.0,0.0,1.3035745495457005,3.070038918815588,2.8723836363636366
BayesianRegression,0.0,0.061439931253761224,-0.016436012016571338,0.05664443152213711,0.0,-0.0,-0.0880424556814618,0.0,0.0,0.0,-0.06596985224796473,-0.0,0.7261845490984994,-0.0,-0.2990401406521486,0.3219761799389409,-0.0,-0.30802093622855264,-0.0,0.6695705203652593,0.35056921113667894,0.0,0.1223096035818356,0.007935219394967661,0.0,0.0545950428015259,0.0,1.3035745495457005,2.897289841812607,2.7096254545454546
BayesianRegression,0.1866391405704129,0.0,-0.0,0.07283114064593056,0.003585361878799868,-0.22679240684497393,-0.0888652823700736,0.0,0.0,0.0,-0.0,-0.0,0.3820033305153563,-0.005654771654144606,-0.0,0.1524741176515847,-0.0,-0.3084490899682425,-0.0,0.0,0.32814996224204385,0.0,0.0,0.14144324055566077,0.0015670219259083097,0.05854935664929998,0.0,1.3035745495457005,2.0010556713432632,1.7783200000000001
BayesianRegression,0.0,0.06152533368339693,-0.0,0.04058638493083905,0.0,-0.30129236996278597,-0.12780356469889617,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0009980359778029237,-0.0,0.2959642809336121,-0.0,-0.0,-0.0,0.0,0.4153044008704369,0.0,0.0,0.0,0.0022536471246261984,0.0,0.0,1.3035745495457005,1.6891146264491268,1.691289090909091
BayesianRegression,0.0,0.04056615407696501,-0.0,0.08335588651434568,0.0,-0.2408893417145919,-0.17040475293186155,0.0,0.0,0.0,-0.0,-0.0,0.7345054137235864,-0.00418285240539885,-0.0,0.20790281911979008,-0.0,-0.0,-0.0,0.0,0.5288787665994107,0.0,0.0,0.0,0.0,0.16378512840457773,0.0,1.3035745495457005,2.6470917709325237,2.509087272727273
BayesianRegression,0.0,0.0,-0.01931655020504259,0.044621783273505175,0.0,-0.44403969740403015,-0.17040475293186155,0.0,0.0,0.0,-0.0,-0.0,0.006807980147798411,-0.003557612370533381,-0.0,0.11088325374484789,-0.0,-0.0,-0.0,0.0,0.6936633469234043,0.0,0.1223096035818356,0.0,0.004557375296466312,0.10577789542795643,0.0,1.3035745495457005,1.754877175030047,1.8789290909090908
BayesianRegression,0.1866391405704129,0.0,-0.0,0.11481770050672413,0.021512171272799314,-0.21600535913713115,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.5900249461425308,-0.004977428283040359,-0.0,0.3236858522341478,-0.0,-0.0,-0.0,0.0,0.6090862696703666,0.0,0.0,0.0,0.0,0.2627386434823434,0.0,1.3035745495457005,3.1910964860048536,2.8778072727272725
BayesianRegression,0.0,0.061439931253761224,-0.0,0.08626089912286902,0.3441192590620779,-0.21781228733258975,-0.1334837231299582,0.0,0.0,0.0,-0.0,-0.0,0.1363108914036974,-0.0059783779342513785,-0.0,0.18825467786000255,-0.0,-0.0,-0.0,0.0,0.5068259313022314,0.0,0.0,0.0,0.002353809219054029,0.0,0.0,1.3035745495457005,2.2718655603725946,2.234906
BayesianRegression,0.0,0.0,-0.0,0.06458052099271619,0.0,0.0007743977980536108,-0.17040475293186155,0.0,0.0,0.0,-0.0,-0.0,0.7265627702178215,0.00060251338228235,-0.2990401406521486,0.3152136389296535,-0.0,-0.0,-0.0,0.0,0.5427985737473348,0.0,0.0,0.0,0.0,0.0545950428015259,0.0,1.3035745495457005,2.539257113831078,2.464167272727273
BayesianRegression,0.0,0.0,-0.0,0.03460816254895355,0.0,-0.16985125037312648,-0.17040475293186155,0.0,0.0,0.0,-0.12768358499606078,-0.0,0.038956775290179865,-0.0032970956893394444,-0.0,0.12308933860288626,-0.0,-0.0,-0.0,0.0,0.7279243679441114,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,1.7569165099414432,1.8257709090909093
BayesianRegression,0.0,0.0,-0.01931655020504259,0.05153653393165992,0.0,-0.23206120681677916,-0.17040475293186155,0.0,0.0,0.1354356541694082,-0.0,-0.0,0.5022776464597954,-0.004094928025495889,-0.2990401406521486,0.28336221120052507,-0.0,-0.0,-0.1018359282166227,0.0,0.033480031140949246,0.0,0.1223096035818356,0.14144324055566077,0.0,0.05800723297662128,0.0,1.3035745495457005,1.8046731967142056,1.9212272727272728
BayesianRegression,0.0,0.0,-0.0,0.08450102197889216,0.16492664642479493,-0.31858725411932,-0.0880424556814618,0.0,0.0,0.0,-0.06596985224796473,-0.0,0.026853699471871655,-0.005708503219640855,-0.0,0.19627197356162118,-0.01986701664332271,-0.0,-0.0,0.0,0.4103114452070693,0.0,0.0,0.07149878094022412,0.0,0.0,0.0,1.3035745495457005,1.7597630352184637,1.5032763636363635
BayesianRegression,0.0,0.0,-0.1641906767428622,0.0702104856680408,0.0,-0.26329525133828113,-0.0880424556814618,0.0,0.0,0.0,-0.06596985224796473,-0.0,0.6717207079161117,-0.005799684058058732,-0.0,0.13676563696193866,-0.0,-0.0,-0.05147750217543565,0.0,0.2506352308474752,0.32313091808528516,0.0,0.07149878094022412,0.0,0.0,0.0,1.3035745495457005,2.188760887720712,1.5555436363636361
BayesianRegression,0.0,0.01014153851924125,-0.0,0.06599856722301702,0.0,-0.3783707641290707,-0.17040475293186155,0.0,0.0,0.18058087222587757,-0.0,-0.0,0.0211803826820397,-0.007510953007651431,-0.0,0.298795790516251,-0.0,-0.0,-0.0,0.0,0.6977752576571472,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,2.0217604883006906,1.8867236363636364
BayesianRegression,0.1866391405704129,0.0,-0.0,0.01894115925645179,0.021512171272799314,-0.2191844912812907,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.044630092080011986,-0.004568742739417369,-0.0,0.1639845712430322,-0.0,-0.0,-0.0,0.0,0.7400827183525233,0.0,0.0,0.0,0.0015670219259083097,0.10676647388989996,0.0,1.3035745495457005,2.3639446641160324,2.388750909090909
BayesianRegression,0.1866391405704129,0.0,-0.0,0.10550519023987784,0.017926809393999446,-0.003407350311436479,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.7269409913371436,0.0004543445198532966,-0.2990401406521486,0.2993098440949516,-0.0,-0.0,-0.0,0.0,0.5643714985043858,0.0,0.0,0.0,0.0,0.2593264533072481,0.0,1.3035745495457005,3.161601330549988,2.528912727272727
BayesianRegression,0.0,0.0,-0.0,0.1032725701663934,0.0,-0.3276218950966139,-0.0,0.0,0.0,0.0,-0.0,-0.41574056506770957,0.030635910665093014,-0.004958567960808086,-0.0,0.17147217211065213,-0.0,-0.0,-0.0,0.0,0.8005372827043729,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,1.6611714570670804,1.721849090909091
BayesianRegression,0.0,0.0,-0.0,0.09426938631519033,0.0,-0.11837961006248603,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0015128844772886087,-0.0010273441044372374,-0.0,0.2956905094878228,-0.0,-0.0,-0.0,0.0,0.7801615013451527,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,2.3558018770042315,2.1532999999999998
BayesianRegression,0.0,0.06152533368339693,-0.0,0.08486964997401504,0.0,-0.22581439791247865,-0.17040475293186155,0.0,0.0,0.0,-0.0,-0.0,0.7413133938713844,-0.004374983457779374,-0.0,0.3087712466308111,-0.0,-0.0,-0.0,0.0,0.4672699866075712,0.0,0.0,0.0,0.0,0.16378512840457773,0.0,1.3035745495457005,2.730515154415337,3.8707909090909087
BayesianRegression,0.0,0.0,-0.0032194250341737486,0.03307086613999871,0.0,-0.3402489625886528,-0.17361993694944386,0.0,0.0,0.18398805849429037,-0.0628781427999469,-0.0,0.020423940443395232,-0.003972810831186227,-0.0,0.2968955025215139,-0.0,-0.0,-0.0,0.0,0.34388829881331606,0.0,0.1223096035818356,0.14144324055566077,0.0,0.10082056253206316,0.0,1.3035745495457005,1.9624753444243708,2.7426600000000003
BayesianRegression,0.0,0.0,-0.0,0.08835399155976098,0.0,-0.2374303648832854,-0.0,0.0,0.0,0.0,-0.0,-0.41574056506770957,0.2231504604000596,-0.005749208951077411,-0.0,0.2306426209594922,-0.0,-0.0,-0.0,0.0,0.8119809865356987,0.0,0.0,0.0,0.004557375296466312,0.31050930593367865,0.0,1.3035745495457005,2.3138491513287844,2.0764563636363635
BayesianRegression,0.0,0.0,-0.0,0.11710836720634331,0.0,-0.38916070678195325,-0.0,0.0,0.10155985244711675,0.0,-0.0,-0.0,0.0034039900738993697,-0.0027760623269515645,-0.0,0.16993247200006736,-0.0,-0.0,-0.1018359282166227,0.0,0.2722456629290707,0.0,0.0,0.14144324055566077,0.0,0.15354855787929164,0.0,1.3035745495457005,1.7690439953116228,1.5490018181818181
BayesianRegression,0.1866391405704129,0.0,-0.29296767810981295,0.12641456588710903,0.021512171272799314,-0.18570059197329353,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.041982544244757086,-0.0036194850823169436,-0.0,0.14525912466809904,-0.0,-0.0,-0.0,0.0,0.2617210631569756,0.0,0.0,0.14144324055566077,0.0,0.0,0.0,1.3035745495457005,1.7462586447360908,1.9072672727272726
BayesianRegression,0.0,0.06152533368339693,-0.0,0.1211155057314814,0.32626793097079,-0.21992897464727004,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.3861637628279,-0.005879467291674385,-0.0,0.28029724143326795,-0.0,-0.0,-0.0,0.0,0.3248874229393023,0.0,0.0,0.0,0.0,0.2627386434823434,0.0,1.3035745495457005,2.840761948675238,1.7839927272727272
BayesianRegression,0.0,0.031100718125673173,-0.0,0.05299704023549131,0.0,-0.3295837028516834,-0.0880424556814618,0.0,0.0,0.0,-0.06596985224796473,-0.0,0.0011346633579662922,-0.0012878607856311873,-0.0,0.2957054883461576,-0.0,-0.0,-0.0,0.0,0.5296231015514217,0.0,0.0,0.0,0.0030048628328349313,0.20473141050572216,0.0,1.3035745495457005,1.9369879629342266,1.7548927272727275
BayesianRegression,0.0,0.0,-0.0,0.05711788617620467,0.0,-0.22457536143559267,-0.17040475293186155,0.0,0.0,0.0,-0.0,-0.0,0.7375311826781632,-0.004501985339861421,-0.0,0.22667774500356386,-0.0,-0.0,-0.0,0.0,0.6871333634708049,0.0,0.0,0.14144324055566077,0.0,0.05800723297662128,0.0,1.3035745495457005,2.8120031006994033,3.0791018181818184
BayesianRegression,0.0,0.061483077272900095,-0.0,0.07363694022160878,0.0,-0.3350561139579301,-0.17040475293186155,0.0,0.13541313659615567,0.0,-0.0,-0.0,0.001891105596610761,-0.001778415731605945,-0.0,0.2963447949556882,-0.0,-0.0,-0.0,0.0,0.44404590936894905,0.0,0.0,0.0,0.0,0.0,0.0,1.3035745495457005,1.8091502309362155,1.7734436363636363
BayesianRegression,0.0,0.06152533368339693,-0.0,0.11994661577530831,0.0,-0.2577195871922937,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0022693267159327487,-0.000752173359926144,-0.0,0.2965663723042242,-0.0,-0.0,-0.0,0.0,0.4497175349112868,0.0,0.0,0.0,0.0030048628328349313,0.20473141050572216,0.0,1.3035745495457005,2.182864245722187,2.025301818181818
BayesianRegression,0.0,0.0,-0.0,0.05895215397867629,0.16134128454599506,-0.23531367756860472,-0.17040475293186155,0.0,0.0,0.0,-0.12768358499606078,-0.0,0.06089360021086371,-0.005724785512215476,-0.0,0.2655653404932497,-0.01986701664332271,-0.0,-0.0,0.0,0.69691239879571,0.0,0.0,0.06994445961543665,0.0,0.0,0.0,1.3035745495457005,2.058189969533567,2.0899636363636365
BayesianRegression,0.0,0.0,-0.0,0.09693258749143562,0.0,-0.3434196101769107,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.021558603801361854,-0.0070355100644724925,-0.0,0.3232545592249616,-0.0,-0.3084490899682425,-0.0,0.0,0.36417779622464735,0.0,0.0,0.14144324055566077,0.0,0.0,0.0,1.3035745495457005,1.592037126634142,2.0610654545454548
BayesianRegression,0.0,0.0,-0.016097125170868837,0.060032659225820656,0.0,-0.26716724032854994,-0.0880424556814618,0.0,0.0,0.0933001173167034,-0.0,-0.0,0.7348836348429085,-0.00483740056689862,-0.0,0.04997876894890897,-0.0,-0.0,-0.0,0.0,0.8143042882542213,0.0,0.1223096035818356,0.0,0.0,0.0,0.0,1.3035745495457005,2.80223939996832,2.6981163636363634
