Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Product.Type_Product.Type 3,Constant,y_pred,y_true
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.21169250723073393,0.0,0.4329268028415065,0.0,0.0,-0.3789609821100009,0.6731092635217306,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.019244773384612175,0.0,0.4329268028415065,0.0,0.0,-0.3789609821100009,0.07321059411611774,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,3.2642549768174085,0.15279442531026916,0.0,0.0,-0.3789609821100009,3.0443146702303454,1.245975
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.10131301912437837,0.0,0.0,-0.3789609821100009,-0.26972364453313513,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,0.5947633863532726,0.0,0.0,-0.3789609821100009,0.36116115222526074,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.257101658889486,0.0,0.0,-0.3789609821100009,0.03538590244020512,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.006792272959274886,0.0,0.4329268028415065,0.0,0.0,-0.3789609821100009,0.4682090292502716,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.04033448941672685,0.0,0.0,-0.3789609821100009,-0.3295701287475742,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.3054058785669223,0.0,0.0,-0.3789609821100009,-0.02287268220328681,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.14497184723528567,0.0,0.0,-0.3789609821100009,-0.22606481642222787,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.014716591411762252,0.058846590250154776,0.5079088779135361,0.0,0.0,-0.3789609821100009,0.347303802700835,0.00156
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.0033961364796374445,0.0,0.5947633863532726,0.0,0.0,-0.3789609821100009,0.4639392296209544,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.004528181972849924,0.0,0.257101658889486,0.0,0.0,-0.3789609821100009,0.027461583987717753,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.21169250723073393,0.0,0.2731589953888181,0.0,0.0,-0.3789609821100009,0.15091271438328052,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.0,0.0,0.14497184723528567,0.0,0.0,-0.3789609821100009,-0.18896694100098582,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,0.13883888522880153,0.0,0.0,-0.3789609821100009,-0.23955607413459312,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.2816877257761449,0.0,0.0,-0.3789609821100009,-0.0893489378813686,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.5101892189195267,0.0,0.0,-0.3789609821100009,0.28168118951097093,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.15279442531026916,0.0,0.0,-0.3789609821100009,-0.22390246581330678,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.20780603050900606,0.0,0.0,-0.3789609821100009,-0.16549472413493244,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.22036994573527663,0.0,0.0,-0.3789609821100009,-0.1563269453882993,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.007924318452487367,0.0,0.49394361388486235,0.0,0.0,-0.3789609821100009,0.5303578857868401,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.257101658889486,0.0,0.0,-0.3789609821100009,0.03538590244020512,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.08069883927738665,0.0,0.0871700140363848,-0.3789609821100009,-0.20429985583695456,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.012452500425337293,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.5580883561499979,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.08963311340512657,0.0,0.0871700140363848,-0.3789609821100009,-0.19989376368206457,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.4027175421118905,0.11333400753887957,0.0,0.0,-0.3789609821100009,3.140486704020406,0.25152
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.0011320454932124825,0.0,0.2870203226607842,0.0,0.0,-0.3789609821100009,0.15393207494204103,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,0.0,0.14741561137732406,0.0,0.0871700140363848,-0.3789609821100009,-0.13814910648362339,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.15279442531026916,0.0,0.0,-0.3789609821100009,-0.2171101928540319,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.016980682398187216,0.0034615641323620457,0.47936273369963756,0.0,0.0,-0.3789609821100009,0.36558468701823116,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.013584545918549773,0.0,0.15279442531026916,0.0,0.0,-0.3789609821100009,-0.21258201088118198,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.019244773384612175,0.0,0.5171459022751703,0.0,0.0871700140363848,-0.3789609821100009,0.6520506431456574,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.2731589953888181,0.0,0.0,-0.3789609821100009,-0.05059138340854108,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,1.0507739992777048,0.0,0.0,-0.3789609821100009,0.8290582428284239,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.014716591411762252,3.388871285582443,0.07921921051936139,0.0,0.0,-0.3789609821100009,3.1038461054035653,0.8281
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.14741561137732406,0.0,0.0,-0.3789609821100009,-0.2213569612937645,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.005660227466062403,0.0,0.49394361388486235,0.0,0.0,-0.3789609821100009,0.528093794800415,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.15060094653771935,0.0,0.0,-0.3789609821100009,-0.21590753514694425,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.5947633863532726,0.0,0.0,-0.3789609821100009,0.36965149342435427,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.21169250723073393,0.0,0.22915879734057942,0.0,0.0,-0.3789609821100009,0.061890322461312486,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.4511794399649594,0.19384950650697463,0.0,0.0,-0.3789609821100009,3.2694641008415704,0.77712
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,0.0,0.2149278586002439,0.0,0.0,-0.3789609821100009,-0.002259715876187063,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.11927875099114624,0.0,0.0,-0.3789609821100009,-0.25402200365279226,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.016980682398187216,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.5626165381228478,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.3054058785669223,0.0,0.0,-0.3789609821100009,-0.020608591216861816,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44643899533926606,0.0,0.0,-0.3789609821100009,0.2122707384646479,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,0.03262265635237996,0.0,0.0,-0.3789609821100009,-0.3457723030110147,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.005660227466062403,0.0,0.22036994573527663,0.0,0.0,-0.3789609821100009,0.09180987998938339,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.28920389561322074,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.20265335246863292,0.0,0.0,-0.3789609821100009,-0.17064740217530558,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.016980682398187216,3.4615641323620454,0.5751701746675638,0.0,0.0,-0.3789609821100009,3.9194946962158403,21.68992
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,0.0034615641323620457,0.06950193399374358,0.0,0.0,-0.3789609821100009,-0.2890168015857081,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.13883888522880153,0.0,0.0,-0.3789609821100009,-0.2378580058947744,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.02490500085067458,3.388871285582443,0.10144406834468199,0.0,0.0,-0.3789609821100009,3.1812815665415277,2.9463
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14741561137732406,0.0,0.0,-0.3789609821100009,-0.23154537073267684,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.07921921051936139,0.0,0.0,-0.3789609821100009,-0.29181745313815216,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.014716591411762252,3.406179106244253,0.11927875099114624,0.0,0.0,-0.3789609821100009,3.16121346653716,0.88634
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.33053978344485224,0.0,0.0,-0.3789609821100009,-0.039364834719448794,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.15279442531026916,0.0,0.0,-0.3789609821100009,-0.2159781473608194,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.22915879734057942,0.0,0.0,-0.3789609821100009,-0.13734968434408418,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.2731589953888181,0.0,0.0,-0.3789609821100009,-0.053987519888178515,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.012452500425337293,0.0,0.47936273369963756,0.0,0.0,-0.3789609821100009,0.3575949409130192,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.004528181972849924,0.0,0.22915879734057942,0.0,0.0,-0.3789609821100009,-0.14527400279657154,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.009056363945699848,0.0,0.47936273369963756,0.0,0.0,-0.3789609821100009,0.35419880443338175,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.19384950650697463,0.0,0.0,-0.3789609821100009,-0.17265897517768897,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.33053978344485224,0.0,0.0,-0.3789609821100009,-0.04049688021266129,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.21169250723073393,0.0,0.44643899533926606,0.0,0.0,-0.3789609821100009,0.42396324569538185,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.013584545918549773,0.0,0.15126600600516965,0.0,0.0,-0.3789609821100009,-0.16908823631255207,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.02490500085067458,3.378486593185356,0.07921921051936139,0.0,0.0,-0.3789609821100009,3.103649822445391,1.7577
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,3.4581025682296835,0.2816877257761449,0.0,0.0,-0.3789609821100009,3.369885675841527,1.6527
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,3.3334862594646495,0.44643899533926606,0.0,0.0,-0.3789609821100009,3.5548133618749973,1.35135
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,1.0507739992777048,0.0,0.0,-0.3789609821100009,0.826794151841999,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.13883888522880153,0.0,0.0,-0.3789609821100009,-0.23446186941513697,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.012452500425337293,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.5580883561499979,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.007924318452487367,0.0,0.5947633863532726,0.0,0.0,-0.3789609821100009,0.4684674115938044,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.2626582103241084,0.0,0.0,0.0,0.012452500425337293,0.0,0.24957286941991005,0.0,0.0,-0.3789609821100009,0.1907447919330843,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,3.3161784388028392,0.5751701746675638,0.0,0.0,-0.3789609821100009,3.663406606808453,2.231285
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0011320454932124825,0.0,0.06950193399374358,0.0,0.0,-0.3789609821100009,-0.30832700262304485,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.0,0.0,0.0,-0.3789609821100009,-0.3687725726710886,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.8376985200316149,0.11333400753887957,0.0,0.0,-0.3789609821100009,0.584524045885831,0.03888
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,0.44643899533926606,0.0,0.0,-0.3789609821100009,0.2128367612112541,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.5947633863532726,0.0,0.0,-0.3789609821100009,0.3730476299039917,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.004528181972849924,0.0,1.0507739992777048,0.0,0.0,-0.3789609821100009,0.8211339243759366,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.21169250723073393,0.0,0.257101658889486,0.0,0.0,-0.3789609821100009,0.23462590924560173,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.019244773384612175,0.0,0.12823654288969663,0.0,0.0,-0.3789609821100009,-0.2314796658356921,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.013584545918549773,0.0,0.20780603050900606,0.0,0.0,-0.3789609821100009,-0.15757040568244507,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.6715434416782368,0.257101658889486,0.0,0.0,-0.3789609821100009,0.7069293441184421,0.03192
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,0.0,0.2816877257761449,0.0,0.0,-0.3789609821100009,0.0537457191141954,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.10144406834468199,0.0,0.0,-0.3789609821100009,-0.2650644133399816,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.09156313196237338,0.0,0.0,-0.3789609821100009,-0.13694489744618238,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.03346814231705731,0.0,0.0,-0.3789609821100009,-0.34322874880651866,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.010188409438912327,0.0,0.22036994573527663,0.0,0.0,-0.3789609821100009,0.09633806196223332,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.08069883927738665,0.0,0.0,-0.3789609821100009,-0.2903378243801269,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.014716591411762252,3.3854097214500802,0.10144406834468199,0.0,0.0,-0.3789609821100009,3.1676315929702525,1.86602
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33053978344485224,0.0,0.0,-0.3789609821100009,-0.04842119866514866,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.0033961364796374445,3.4581025682296835,0.5171459022751703,0.0,0.0,-0.3789609821100009,4.007134560433982,2.41776
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.07921921051936139,0.0,0.0,-0.3789609821100009,-0.28955336215172717,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.004528181972849924,0.0,0.10144406834468199,0.0,0.0,-0.3789609821100009,-0.27298873179246896,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.006792272959274886,0.0,0.5751701746675638,0.0,0.0,-0.3789609821100009,0.44774215441488313,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.2816877257761449,0.0,0.0,-0.3789609821100009,0.049783559887951745,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,0.0,0.03346814231705731,0.0,0.0,-0.3789609821100009,-0.32851215739475637,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.07027160644068312,0.0,0.0,-0.3789609821100009,-0.29623687524398046,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.1173332512121346,0.0,0.0,-0.3789609821100009,-0.25936363991144135,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,1.0507739992777048,0.0,0.0,-0.3789609821100009,0.822265969869149,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,0.0,0.15060094653771935,0.0,0.0,-0.3789609821100009,-0.2249638990926441,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.5101892189195267,0.0,0.0,-0.3789609821100009,0.2828132350041835,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14497184723528567,0.0,0.0,-0.3789609821100009,-0.23398913487471523,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.2254482418205576,0.0,0.0,-0.3789609821100009,-0.0019277420947856894,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.3057937464057536,0.10131301912437837,0.0,0.0,-0.3789609821100009,3.031541919899768,0.29408
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.08963311340512657,0.0,0.0,-0.3789609821100009,-0.28140355025238695,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.2626582103241084,0.0,0.0,0.0,0.002264090986424962,0.0,0.24957286941991005,0.0,0.0,-0.3789609821100009,0.18055638249417189,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.2626582103241084,0.0,0.0,0.0,0.016980682398187216,0.0,0.24957286941991005,0.0,0.0,-0.3789609821100009,0.19527297390593418,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.03262265635237996,0.0,0.0,-0.3789609821100009,-0.33388582533228367,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12902950581348338,0.0,0.0,-0.3789609821100009,-0.24993147629651752,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.5101892189195267,0.0,0.0871700140363848,-0.3789609821100009,0.36885120354735573,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.2909019638530395,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.0,0.0,0.2870203226607842,0.0,0.0,-0.3789609821100009,0.1528000294488286,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.20780603050900606,0.0,0.0,-0.3789609821100009,-0.16436267864171994,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.013584545918549773,0.0,0.257101658889486,0.0,0.0,-0.3789609821100009,0.13646591159608018,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20191363977007937,0.0,0.0,-0.3789609821100009,-0.03225461710453881,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.07027160644068312,0.0,0.0,-0.3789609821100009,-0.3030291482032554,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.33053978344485224,0.0,0.0,-0.3789609821100009,-0.039364834719448794,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.010188409438912327,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.555824265163573,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.5101892189195267,0.0,0.0,-0.3789609821100009,0.2884734624702458,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.07689304962628919,0.0,0.0,-0.3789609821100009,-0.29301156853801186,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,0.0,0.2816877257761449,0.0,0.0,-0.3789609821100009,0.050915605381164186,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.013584545918549773,0.0,0.257101658889486,0.0,0.0,-0.3789609821100009,0.13646591159608018,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.10144406834468199,0.0,0.0,-0.3789609821100009,-0.2718566862992565,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0011320454932124825,0.0,0.11927875099114624,0.0,0.0,-0.3789609821100009,-0.2585501856256422,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.15279442531026916,0.0,0.0,-0.3789609821100009,-0.21937428384045685,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.15126600600516965,0.0,0.0,-0.3789609821100009,-0.21524247567949395,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.02490500085067458,3.406179106244253,0.2149278586002439,0.0,0.0,-0.3789609821100009,3.2670509835851704,4.11845
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.2503492173737387,0.0,0.0,-0.3789609821100009,-0.12068744628377481,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.3054058785669223,0.0,0.0,-0.3789609821100009,-0.026268818682924244,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,1.0507739992777048,0.0,0.0,-0.3789609821100009,0.8171717651496928,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.04033448941672685,0.0,0.0,-0.3789609821100009,-0.32843808325436175,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,0.0,0.0,0.0,0.0,-0.3789609821100009,-0.36198029971181367,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.33053978344485224,0.0,0.0,-0.3789609821100009,-0.03823278922623635,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.019244773384612175,0.0,0.13883888522880153,0.0,0.0,-0.3789609821100009,-0.2208773234965872,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.33053978344485224,0.0,0.0,-0.3789609821100009,-0.04162892570587379,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.07689304962628919,0.0,0.0,-0.3789609821100009,-0.2964077050176493,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,0.2731589953888181,0.0,0.0,-0.3789609821100009,-0.10523596397457657,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.2816877257761449,0.0,0.0,-0.3789609821100009,0.05431174186080162,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.2254482418205576,0.0,0.0,-0.3789609821100009,-0.0007956966015732481,0.0
