Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.2011774086984819,-0.0,-0.5401626864371145,-0.0,-0.0,-0.05104930874590122,0.22246941735870382,0.09511999049102106,0.0,-0.0,0.01322270344265287,0.0,0.8935904684131152,0.8343679932209591,0.821558
LinearRegression,-0.0,0.0,-0.062065180986154746,0.0,0.0,-0.011002147356851654,-0.02036475498379772,-0.0,-0.0,0.0634265962908178,-0.30154983608825897,-0.24076893202966995,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.013176096360230084,0.0,0.8935904684131152,0.3000395145950183,0.2366731111111111
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.07758045955524905,0.19309602770389894,-0.0,-0.4765998895816136,-0.0,-0.05928731369856774,-0.0,0.0,0.0,0.0,-0.0031898295962412095,0.01322270344265287,0.0,0.8935904684131152,0.4832517071279954,0.6364202222222223
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.007469155161660018,-0.0,-0.5879664862208276,-0.10772113646279376,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0005959022322648414,0.0,0.0,0.8935904684131152,0.17037330363447734,0.24264477777777776
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.06141592210890687,-0.0,-0.0,-0.0,0.008509939077629036,-0.0,-0.6340107576838159,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0005959022322648414,0.0,0.0,0.8935904684131152,0.2060778254657567,0.19237200000000002
LinearRegression,-0.0,0.0,-0.1241303619723095,0.0,0.0,-0.0,-0.02043679011378618,-0.0,-0.0,0.007775268078121494,-0.0,-0.6010468011368421,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0005608491597786741,0.0,0.02517594838714159,0.8935904684131152,0.1803668824956618,0.22425511111111113
LinearRegression,-0.010248818662457202,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.07758045955524905,0.001897900082061152,-0.0,-0.5751770482499842,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.003184260416500417,0.0,0.0,0.8935904684131152,0.4517671989696893,0.3881062222222222
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.17460680754962582,-0.0,-0.8070354956429008,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.01322270344265287,0.0,0.8935904684131152,0.23998168873808134,0.24593344444444445
LinearRegression,-0.0,0.0,-0.0,0.013605740051346663,0.0,-0.0,-0.0,-0.075165623373403,-0.0,0.13891404149021772,-0.0,-0.5950463080967855,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.3473062456594775,-0.0,0.0,0.0,0.8935904684131152,0.9456739815026725,1.0000656666666667
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.20191207969798936,-0.0,-0.8453875865001,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.006684003938044306,0.0,0.8935904684131152,0.2567989655490488,0.24731766666666666
LinearRegression,-0.0,0.0,-0.12025128816067483,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.06336537370752551,-0.30154983608825897,-0.21279211366679712,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0005608491597786741,0.0,0.02517594838714159,0.8935904684131152,0.34697770343227263,0.38821277777777785
LinearRegression,-0.0,0.0,-0.0,0.0,0.02820191440588869,-0.0,-0.010330685112463343,-0.0,-0.0,0.19272869220414512,-0.0,-0.7350826823879892,-0.10772113646279376,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.2613865710599026,0.3240476666666667
LinearRegression,-0.0,0.0,-0.0,0.0,0.02820191440588869,-0.0,-0.0,-0.0,-0.0,0.0019591226653534475,-0.0,-0.6460937249869352,-0.10772113646279376,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.16993664403462838,0.12280866666666666
LinearRegression,-0.0,0.0,-0.0,0.0,0.01091687009260207,-0.0,-0.0,-0.0,-0.0,0.029157255292955576,-0.0,-0.6575914222396951,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.00042063686983400566,0.0,0.0,0.8935904684131152,0.27565253468914375,0.21644738636363636
LinearRegression,-0.0,0.0,-0.06594425479778943,0.0,0.0,-0.0,-0.02043679011378618,-0.0,-0.0,0.0025101259149841043,-0.0,-0.652637955004227,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.15708159441229663,0.16061766666666666
LinearRegression,-0.010248818662457202,0.0,-0.0,0.0,0.0,-0.06141592210890687,-0.0,-0.0,-0.0,0.18446364345968536,-0.0,-0.5578355309398262,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.6710232575203141,0.6407101111111111
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.009795613326767236,-0.0,-0.7096360634348009,-0.0,-0.05834624522716189,-0.0,0.0,0.0,0.0,-0.0010866452470711812,0.01322270344265287,0.0,0.8935904684131152,0.14753983127350134,0.13377544444444445
LinearRegression,-0.0,0.4866145565854283,-0.058186107174520066,0.0,0.0,-0.007423902672505222,-0.0,-0.0,-0.0,0.20093251836531267,-0.0,-0.5723542325786557,-0.0,-0.0282320541421751,-0.0,0.0,0.0,0.0,-0.0031898295962412095,0.0,0.02517594838714159,0.8935904684131152,0.9369273655869005,0.5370985555555556
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.011473304130235349,-0.0,-0.0,-0.0,0.02797872056457892,-0.0,-0.4906326463398702,-0.0,-0.0,-0.01691500587828774,0.22246941735870382,0.09511999049102106,0.0,-0.0031898295962412095,0.01322270344265287,0.0,0.8935904684131152,0.7301705143254373,1.020598111111111
LinearRegression,-0.0,0.0,-0.12219082506649218,0.0,0.028656783993080446,-0.0,-0.0,-0.0,-0.0,0.00783649066141379,-0.0,-0.41617192559802635,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0005959022322648414,0.0,0.0,0.8935904684131152,0.3911250901708261,0.34606766666666666
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.02043679011378618,-0.0,-0.0,0.20264675069749694,-0.0,-0.864822592478943,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.21097783651788293,0.19173988888888888
LinearRegression,-0.0,0.0,-0.0,0.0,0.02820191440588869,-0.0,-0.0,-0.0,-0.0,0.14056705123910967,-0.0,-0.8294055409378375,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0031898295962412095,0.01322270344265287,0.0,0.8935904684131152,0.24298676696668764,0.34676711111111114
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.14846476448381576,-0.0,-0.8496878650549848,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0031898295962412095,0.01322270344265287,0.0,0.8935904684131152,0.20240024168835768,0.2213088888888889
LinearRegression,-0.0,0.0,-0.1241303619723095,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.031407185228947455,-0.0,-0.5530367574891732,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0031898295962412095,0.01322270344265287,0.02517594838714159,0.8935904684131152,0.283039356414133,0.2726501111111111
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0038178618893886275,-0.0,-0.0,0.20967343355263532,-0.0,-0.8322107704392793,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.23283247461267098,0.2821428409090909
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.03441991239070605,-0.0,-0.04708176409103265,-0.0,0.0,-0.0,-0.5361657751861477,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.2415202217208171,0.21714
LinearRegression,-0.0,0.0,-0.18619554295846427,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0012244516658459046,-0.0,-0.5571263828831627,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.00871826600614475,0.0,0.8935904684131152,0.3826806776021827,0.27337377777777777
LinearRegression,-0.0,0.0,-0.0,0.004436654364569563,0.0,-0.0,-0.0,-0.03799580961732459,-0.07758045955524905,0.007743265364127811,-0.0,-0.48823572439211393,-0.0,-0.05834624522716189,-0.0,0.22246941735870382,0.0,0.3473062456594775,-0.0,0.0,0.0,0.8935904684131152,0.8133878123681444,0.7711849999999999
LinearRegression,-0.0,0.4866145565854283,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.22738067434758422,-0.0,-0.4712390722235558,-0.0,-0.0282320541421751,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0021795665015361875,0.0,0.8935904684131152,1.3327635568406366,1.4149715555555555
LinearRegression,-0.0,0.0,-0.0,0.009316974165596084,0.0,-0.0,-0.0,-0.0,-0.0,0.15470946797962995,-0.0,-0.7768462561457765,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0005959022322648414,0.0,0.0,0.8935904684131152,0.28017475218029986,0.18838155555555552
LinearRegression,-0.0,0.0,-0.06594425479778943,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.06495716087312518,-0.30154983608825897,-0.2290100233914687,-0.0,-0.05834624522716189,-0.0,0.0,0.0,0.0,-0.0,0.01322270344265287,0.0,0.8935904684131152,0.31691997322421417,0.14994644444444444
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.010330685112463343,-0.0,-0.0,0.010811351640480357,-0.0,-0.6319260098334311,-0.10772113646279376,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.12002119362049568,0.23903772727272726
LinearRegression,-0.0,0.4866145565854283,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1394650447398483,-0.0,-0.504640613669709,-0.0,-0.0282320541421751,-0.0,0.22246941735870382,0.0,0.0,-0.0006129280103295511,0.0,0.0,0.8935904684131152,1.2086538912748819,1.7925626666666665
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.14956677098307702,-0.0,-0.6799526998408193,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.3632045395553729,0.3544696666666667
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.2428699879205349,-0.0,-0.856890318391671,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.24516734291756748,0.23183855555555555
LinearRegression,-0.0,0.0,-0.042669811927981395,0.004436654364569563,0.010007130918218568,-0.0,-0.0,-0.0,-0.0,0.20172841194811256,-0.0,-0.47499128106536853,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.3473062456594775,-0.0,0.0,0.0,0.8935904684131152,1.1618772356688472,1.372819
LinearRegression,-0.010248818662457202,0.0,-0.0,0.0,0.013646087615752587,-0.0,-0.0,-0.0,-0.0,0.19174913087146833,-0.0,-0.6005120722253671,-0.10772113646279376,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0005959022322648414,0.01322270344265287,0.0,0.8935904684131152,0.6155998781188099,0.4644125555555555
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.014041929641185176,-0.0,0.0011020064992613681,-0.0,-0.5428134086536572,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.01322270344265287,0.0,0.8935904684131152,0.351059840060187,0.3259038888888889
LinearRegression,-0.0,0.0,-0.0,0.0,0.02820191440588869,-0.0,-0.0,-0.004129979306230925,-0.0,0.20185085711469716,-0.0,-0.8587182150930414,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.006538699504608563,0.0,0.8935904684131152,0.2673337450390374,0.2825181111111111
LinearRegression,-0.0,0.0,-0.12025128816067483,0.0,0.02820191440588869,-0.0,-0.0,-0.0,-0.07758045955524905,0.19291235995402206,-0.0,-0.6772736355081846,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.23959935954891742,0.23974922222222222
LinearRegression,-0.010248818662457202,0.0,-0.0,0.0,0.0,-0.0,-0.02043679011378618,-0.0,-0.0,0.15887260364350597,-0.0,-0.43542570880095727,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.8088211718381243,0.864470111111111
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.05129241846458156,-0.0,-0.0,-0.0,0.01193840374199757,-0.0,-0.7163718044211926,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.10346185424492682,0.159281
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.20166718936482023,-0.0,-0.8267838835154874,-0.0,-0.0,-0.03495767881512801,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.23351609544732,0.35357377777777776
LinearRegression,-0.0,0.0,-0.18619554295846427,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.003122351747907057,-0.0,-0.5551905877396356,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.01322270344265287,0.0,0.8935904684131152,0.3910188102642791,0.5950315555555555
LinearRegression,-0.010248818662457202,0.0,-0.06594425479778943,0.0,0.0,-0.06141592210890687,-0.0,-0.0,-0.0,0.0634265962908178,-0.30154983608825897,-0.1536499096032051,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0005608491597786741,0.0,0.0,0.8935904684131152,0.5861168916422406,0.5163214444444445
LinearRegression,-0.0,0.0,-0.12025128816067483,0.0,0.02820191440588869,-0.0,-0.0,-0.0,-0.0,0.19089201470537626,-0.0,-0.6312067396948885,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.3612263696688168,0.2539915555555555
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.010106105001322838,-0.0,-0.0,0.07322220961758504,-0.0,-0.7461244270875648,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0016124413343636883,0.0,0.0,0.8935904684131152,0.2089697046074489,0.32997033333333337
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.075165623373403,-0.0,0.19732038595106732,-0.0,-0.6618891671049325,-0.0,-0.0,-0.0,0.0,0.0,0.3473062456594775,-0.0,0.0,0.02517594838714159,0.8935904684131152,0.7263382579324661,0.5845554444444445
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.010106105001322838,-0.0,-0.0,0.03228795557494795,-0.0,-0.6159922213174338,-0.0,-0.05834624522716189,-0.0,0.0,0.0,0.0,-0.00042063686983400566,0.0,0.0,0.8935904684131152,0.2410132155723106,0.32092750000000003
LinearRegression,-0.0,0.4866145565854283,-0.0,0.0,0.0,-0.011473304130235349,-0.0,-0.0,-0.0,0.007492809341568436,-0.0,-0.42855219762788094,-0.0,-0.0282320541421751,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,1.1419096957985244,0.897915
LinearRegression,-0.0,0.0,-0.1241303619723095,0.0,0.0,-0.0,-0.02043679011378618,-0.0,-0.0,0.03899878555719201,-0.0,-0.5254402090857005,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.02517594838714159,0.8935904684131152,0.2877578411856525,0.3530956666666667
LinearRegression,-0.010248818662457202,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1469954224848007,-0.0,-0.5211308482820519,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.006538699504608563,0.0,0.8935904684131152,0.7382143408167191,0.5854223333333333
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.009673168160182646,-0.0,-0.4708693010660136,-0.0,-0.0,-0.016646513721489523,0.22246941735870382,0.09511999049102106,0.0,-0.0,0.0,0.0,0.8935904684131152,0.7333372296355196,0.9099802222222222
LinearRegression,-0.010248818662457202,0.0,-0.12025128816067483,0.0,0.02820191440588869,-0.0,-0.0,-0.0,-0.0,0.19315725028719125,-0.0,-0.6990410159861457,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.02517594838714159,0.8935904684131152,0.31058445868405893,0.395696
LinearRegression,-0.0,0.0,-0.1241303619723095,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.011632290825536094,-0.0,-0.5531572513780896,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0005959022322648414,0.0,0.02517594838714159,0.8935904684131152,0.252515192043129,0.2800243333333333
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1948102600360832,-0.0,-0.8786514252566774,-0.0,-0.05834624522716189,-0.0,0.0,0.0,0.0,-0.0,0.01322270344265287,0.0,0.8935904684131152,0.16462576140801188,0.13970100000000002
LinearRegression,-0.010248818662457202,0.0,-0.0,0.0,0.012941773416229875,-0.0,-0.02043679011378618,-0.004129979306230925,-0.0,0.20185085711469716,-0.0,-0.5291917273654788,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.7668452008547929,0.7576433333333333
LinearRegression,-0.0,0.0,-0.0,0.004508213305933588,0.0,-0.0,-0.0,-0.0,-0.0,0.1978713892006979,-0.0,-0.5382237326454744,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.3473062456594775,-0.003184260416500417,0.013199617691546256,0.0,0.8935904684131152,1.1375373585674995,0.985887111111111
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.02043679011378618,-0.0,-0.0,0.22144208376823163,-0.0,-0.8012029501894012,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.2589900168537477,0.17895711111111112
LinearRegression,-0.0,0.4866145565854283,-0.06594425479778943,0.0,0.0,-0.011473304130235349,-0.0,-0.075165623373403,-0.0,0.0648959382898329,-0.30154983608825897,-0.0,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,1.2134373622573933,1.3304375555555554
LinearRegression,-0.0,0.4866145565854283,-0.11618144022715649,0.0,0.0,-0.008098802915460246,-0.0,-0.0,-0.0,0.20154474419823562,-0.0,-0.48225900453348053,-0.0,-0.02915769526159069,-0.03323844870946597,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,1.135283794908329,0.9959903333333334
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.07758045955524905,0.19242257928768358,-0.0,-0.8510731192417597,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.003785731828506051,0.01322270344265287,0.0,0.8935904684131152,0.13239364549352517,0.11538033333333333
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.19309602770389894,-0.0,-0.7850580675477212,-0.10772113646279376,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0016124413343636883,0.0,0.0,0.8935904684131152,0.1578920557477237,0.1293302222222222
LinearRegression,-0.0,0.0,-0.06594425479778943,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.05791656379451123,-0.30154983608825897,-0.04420425037938558,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.3473062456594775,-0.0,0.0,0.0,0.8935904684131152,1.1095843539603738,1.1798867777777777
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.010106105001322838,-0.0,-0.0,0.19291235995402206,-0.0,-0.8155809202815295,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.26081580308428487,0.350801
LinearRegression,-0.0,0.0,-0.06594425479778943,0.009169085686777097,0.0,-0.0,-0.0,-0.0,-0.0,0.003183574331199352,-0.0,-0.6484180726194417,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.01322270344265287,0.0,0.8935904684131152,0.2048035044565133,0.13268988888888888
LinearRegression,-0.010248818662457202,0.0,-0.06594425479778943,0.0,0.013646087615752587,-0.0,-0.0,-0.0,-0.0,0.005510032496306625,-0.0,-0.5131514564362412,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.5458714759873905,0.4705278888888889
LinearRegression,-0.010248818662457202,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.20185085711469716,-0.0,-0.4968198494325734,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.01322270344265287,0.0,0.8935904684131152,0.8240647782341385,0.7733034444444445
LinearRegression,-0.010248818662457202,0.0,-0.1241303619723095,0.0,0.0,-0.06141592210890687,-0.0,-0.0,-0.0,0.06422248987361764,-0.30154983608825897,-0.21477632250900724,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.02517594838714159,0.8935904684131152,0.2708676453329346,0.34246533333333334
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.011473304130235349,-0.0,-0.0,-0.0,0.19554493103559076,-0.0,-0.8375800260018652,-0.0,-0.05834624522716189,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.18173582408944344,0.25287088888888887
LinearRegression,-0.0,0.0,-0.06594425479778943,0.0,0.02820191440588869,-0.0,-0.003368701667107612,-0.0,-0.0,0.01579542648941217,-0.0,-0.517493096769699,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.00042063686983400566,0.0,0.0,0.8935904684131152,0.5728305365626898,0.31054366666666666
