Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0378038771405564,0.0,0.0,0.1216691984754572,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.4497432280437211,0.0,0.0,0.0,0.16566323248049913,1.1007072278389867,0.871176
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08462507618766714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.25028830866816626,0.31397233333333335
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11539115594700115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2810543884275003,0.41564755555555555
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847595654866602,0.06191274879071485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.26605193781988,0.23680911111111108
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.00600973229448567,0.0,0.007062262762521526,0.0,0.0,0.12188948066943811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.3006247082069444,0.20310911111111113
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0029079349812027424,0.0,0.0,0.0,0.0,0.12089821079652399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.3872975972551575,0.5255808888888889
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015052616588695689,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.4929961858381216,0.3530617777777778
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12126534778649219,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.4497432280437211,0.0,0.0,0.0,0.16566323248049913,1.0624995000094652,1.5584391111111109
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.008917667275688412,0.0,0.0,0.0,0.0,0.0012849794648886563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.27369409821800783,0.2532675555555556
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03818224695669147,0.06191274879071485,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.5915859199266584,0.7380074444444444
LinearRegression_Positive,0.0,0.625175159658327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12119192038849855,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,1.2378580042260778,1.1889102222222223
